timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1685065193,n-body,-fno-do-lambda-eta-expansion,0,193781.588,1028623.0,36072.0,0.16,0.00,0.17,100,0,0,5144,0,16,0,519,0,588135680,138464,2,565,563,2,0,74680,2,0.000,0.000,0.165,0.164,0.003,0.004,0.003,0.003,0.000,0.000,1
1685065194,n-body,-fno-do-lambda-eta-expansion,0,169775.268,1156247.0,34241.0,0.14,0.00,0.14,99,0,0,5056,0,16,0,515,0,588135680,138464,2,565,563,2,0,74680,2,0.000,0.000,0.144,0.143,0.003,0.003,0.002,0.003,0.000,0.000,1
1685065198,n-body,-fno-do-lambda-eta-expansion,0,171255.885,1175961.0,35888.0,0.14,0.00,0.15,98,0,0,4800,0,16,0,513,0,588135680,138464,2,565,563,2,0,74680,2,0.000,0.000,0.144,0.143,0.003,0.003,0.002,0.003,0.000,0.000,1
1685065199,n-body,-fno-do-lambda-eta-expansion,0,169859.445,1153623.0,34607.0,0.14,0.00,0.14,100,0,0,5052,0,16,0,517,0,588135680,138464,2,565,563,2,0,74680,2,0.000,0.000,0.144,0.143,0.002,0.003,0.002,0.003,0.000,0.000,1
1685065205,n-body,-fno-do-lambda-eta-expansion,0,175281.927,1093136.0,33081.0,0.14,0.00,0.15,100,0,0,5120,0,16,0,516,0,588135680,138464,2,565,563,2,0,74680,2,0.000,0.000,0.147,0.146,0.003,0.003,0.002,0.003,0.000,0.000,1
1685065218,n-body,-fno-do-lambda-eta-expansion,0,182011.003,1062192.0,34241.0,0.15,0.00,0.15,99,0,0,5060,0,16,0,513,0,588135680,138464,2,565,563,2,0,74680,2,0.000,0.000,0.153,0.153,0.003,0.004,0.002,0.003,0.000,0.000,1
1685065224,n-body,-fno-do-lambda-eta-expansion,0,169152.659,1148435.0,32837.0,0.14,0.00,0.14,100,0,0,4996,0,16,0,513,0,588135680,138464,2,565,563,2,0,74680,2,0.000,0.000,0.144,0.143,0.002,0.003,0.002,0.003,0.000,0.000,1
1685065225,n-body,-fno-do-lambda-eta-expansion,0,169601.975,1174619.0,34790.0,0.14,0.00,0.14,99,0,0,5104,0,16,0,518,0,588135680,138464,2,565,563,2,0,74680,2,0.000,0.000,0.144,0.143,0.003,0.003,0.002,0.003,0.000,0.000,1
1685065231,n-body,-fno-do-lambda-eta-expansion,0,172201.947,1096433.0,32715.0,0.14,0.00,0.14,100,0,0,5132,0,16,0,516,0,588135680,138464,2,565,563,2,0,74680,2,0.000,0.000,0.144,0.144,0.003,0.003,0.002,0.003,0.000,0.000,1
1685065243,n-body,-fno-float-in,0,174147.117,831662.0,32653.0,0.15,0.00,0.15,100,0,0,4960,0,16,0,507,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.148,0.148,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065244,n-body,-fno-float-in,0,155358.657,926450.0,32104.0,0.13,0.00,0.13,100,0,0,5016,0,16,0,505,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.131,0.131,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065255,n-body,-fno-float-in,0,183091.471,824400.0,34302.0,0.15,0.00,0.15,100,0,0,4960,0,16,0,507,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.157,0.156,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065256,n-body,-fno-float-in,0,155664.088,936155.0,32775.0,0.13,0.00,0.13,99,0,0,5068,0,16,0,509,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.132,0.131,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065267,n-body,-fno-float-in,0,182679.993,825498.0,34302.0,0.15,0.00,0.15,100,0,0,4840,0,16,0,504,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.156,0.156,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065268,n-body,-fno-float-in,0,155262.583,922422.0,31494.0,0.13,0.00,0.13,100,0,0,5020,0,16,0,508,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.132,0.131,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065279,n-body,-fno-float-in,0,181923.568,825071.0,34057.0,0.15,0.00,0.15,100,0,0,5148,0,16,0,508,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.155,0.155,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065280,n-body,-fno-float-in,0,155931.103,933775.0,32959.0,0.13,0.00,0.13,99,0,0,5020,0,16,0,505,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.131,0.131,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065291,n-body,-fno-float-in,0,177111.518,825010.0,33264.0,0.15,0.00,0.15,100,0,0,5072,0,16,0,508,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.151,0.150,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065292,n-body,-fno-float-in,0,156017.552,933287.0,33569.0,0.13,0.00,0.13,100,0,0,4784,0,16,0,502,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.131,0.131,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065303,n-body,-fno-float-in,0,179576.852,821592.0,33936.0,0.15,0.00,0.15,100,0,0,5092,0,16,0,507,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.153,0.153,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065309,n-body,-fno-float-in,0,157397.108,946348.0,33387.0,0.13,0.00,0.13,98,0,0,5092,0,16,0,510,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.131,0.131,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065310,n-body,-fno-float-in,0,154948.57,938047.0,32165.0,0.13,0.00,0.13,99,0,0,4840,0,16,0,506,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.131,0.131,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065315,n-body,-fno-float-in,0,160064.715,868895.0,30701.0,0.13,0.00,0.13,100,0,0,5072,0,16,0,511,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.135,0.134,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065321,n-body,-fno-float-in,0,156415.285,933653.0,31189.0,0.13,0.00,0.13,100,0,0,5064,0,16,0,509,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.131,0.131,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065322,n-body,-fno-float-in,0,155280.773,936093.0,32837.0,0.12,0.00,0.13,100,0,0,4964,0,16,0,508,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.132,0.131,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065327,n-body,-fno-float-in,0,158023.973,874083.0,30213.0,0.12,0.00,0.13,99,0,0,5096,0,16,0,510,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.132,0.132,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065333,n-body,-fno-float-in,0,155542.485,946958.0,32592.0,0.12,0.00,0.13,100,0,0,5068,0,16,0,506,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.131,0.131,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065334,n-body,-fno-float-in,0,155412.607,935605.0,31982.0,0.12,0.00,0.13,99,0,0,5156,0,16,0,509,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.131,0.131,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065339,n-body,-fno-float-in,0,161977.692,867003.0,31189.0,0.13,0.00,0.13,100,0,0,5100,0,16,0,508,0,160131904,87648,2,153,151,2,0,74568,2,0.000,0.000,0.134,0.134,0.001,0.001,0.001,0.001,0.000,0.000,1
1685065351,n-body,-fno-full-laziness,0,195290.25,828245.0,35645.0,0.17,0.00,0.17,99,0,0,4012,0,16,0,250,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.170,0.170,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065352,n-body,-fno-full-laziness,0,171811.399,933348.0,35339.0,0.15,0.00,0.15,100,0,0,4064,0,16,0,255,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065363,n-body,-fno-full-laziness,0,201625.097,833250.0,36804.0,0.17,0.00,0.17,99,0,0,4100,0,16,0,252,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.176,0.176,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065364,n-body,-fno-full-laziness,0,172878.204,944395.0,34424.0,0.15,0.00,0.15,98,0,0,4032,0,16,0,251,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.150,0.150,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065375,n-body,-fno-full-laziness,0,196420.13,835508.0,36377.0,0.16,0.00,0.17,99,0,0,4140,0,16,0,255,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.171,0.171,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065376,n-body,-fno-full-laziness,0,171692.302,932004.0,35523.0,0.15,0.00,0.15,100,0,0,4060,0,16,0,252,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065387,n-body,-fno-full-laziness,0,200349.73,834776.0,36865.0,0.17,0.00,0.17,100,0,0,3840,0,16,0,247,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.175,0.175,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065388,n-body,-fno-full-laziness,0,171060.466,929807.0,34668.0,0.14,0.00,0.15,99,0,0,4060,0,16,0,252,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065399,n-body,-fno-full-laziness,0,201773.295,832517.0,36926.0,0.17,0.00,0.17,99,0,0,3832,0,16,0,251,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.176,0.176,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065405,n-body,-fno-full-laziness,0,170977.928,935057.0,34485.0,0.14,0.00,0.15,99,0,0,4136,0,16,0,255,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065406,n-body,-fno-full-laziness,0,172145.828,946103.0,35706.0,0.14,0.00,0.15,99,0,0,3900,0,16,0,248,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065411,n-body,-fno-full-laziness,0,174525.835,880186.0,32348.0,0.14,0.00,0.15,99,0,0,4084,0,16,0,251,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.149,0.149,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065417,n-body,-fno-full-laziness,0,171251.994,934323.0,34180.0,0.14,0.00,0.15,99,0,0,4060,0,16,0,253,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065418,n-body,-fno-full-laziness,0,170657.146,943967.0,34790.0,0.15,0.00,0.15,100,0,0,3944,0,16,0,248,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065423,n-body,-fno-full-laziness,0,177212.204,872251.0,32959.0,0.14,0.00,0.15,99,0,0,4144,0,16,0,253,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.151,0.151,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065424,n-body,-fno-full-laziness,0,171306.897,931516.0,34973.0,0.14,0.00,0.15,99,0,0,4136,0,16,0,251,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065429,n-body,-fno-full-laziness,0,171421.007,952634.0,34424.0,0.15,0.00,0.15,100,0,0,4132,0,16,0,253,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065430,n-body,-fno-full-laziness,0,170570.427,940000.0,34485.0,0.14,0.00,0.15,99,0,0,4080,0,16,0,251,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065435,n-body,-fno-full-laziness,0,173432.266,876768.0,32287.0,0.14,0.00,0.15,99,0,0,3776,0,16,0,247,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065441,n-body,-fno-full-laziness,0,171673.502,937437.0,34851.0,0.15,0.00,0.15,100,0,0,3904,0,16,0,251,0,165912,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065447,n-body,-fno-ignore-asserts,0,178328.528,875303.0,33569.0,0.15,0.00,0.15,99,0,0,3996,0,16,0,251,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.154,0.154,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065452,n-body,-fno-ignore-asserts,0,171212.414,948851.0,34485.0,0.15,0.00,0.15,100,0,0,3820,0,16,0,244,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065453,n-body,-fno-ignore-asserts,0,171561.206,942381.0,35278.0,0.14,0.00,0.15,99,0,0,3824,0,16,0,246,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065458,n-body,-fno-ignore-asserts,0,172167.758,889585.0,32105.0,0.15,0.00,0.15,100,0,0,4068,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065464,n-body,-fno-ignore-asserts,0,171714.492,948728.0,35279.0,0.14,0.00,0.15,99,0,0,4036,0,16,0,248,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065465,n-body,-fno-ignore-asserts,0,172398.746,948728.0,35523.0,0.15,0.00,0.15,100,0,0,4124,0,16,0,251,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.149,0.149,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065471,n-body,-fno-ignore-asserts,0,172347.854,874266.0,32471.0,0.15,0.00,0.15,100,0,0,4044,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065476,n-body,-fno-ignore-asserts,0,171718.075,941831.0,34973.0,0.14,0.00,0.15,99,0,0,4080,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065477,n-body,-fno-ignore-asserts,0,170493.785,938962.0,34606.0,0.14,0.00,0.15,99,0,0,4124,0,16,0,251,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065482,n-body,-fno-ignore-asserts,0,174050.163,874204.0,32410.0,0.15,0.00,0.15,100,0,0,4080,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.149,0.149,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065488,n-body,-fno-ignore-asserts,0,171540.202,954099.0,33813.0,0.14,0.00,0.15,99,0,0,4052,0,16,0,253,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065489,n-body,-fno-ignore-asserts,0,171215.426,953306.0,33874.0,0.14,0.00,0.15,99,0,0,3800,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065494,n-body,-fno-ignore-asserts,0,174065.538,883786.0,32532.0,0.14,0.00,0.15,99,0,0,4080,0,16,0,251,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065495,n-body,-fno-ignore-asserts,0,171134.024,929197.0,34362.0,0.15,0.00,0.15,100,0,0,3812,0,16,0,244,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065500,n-body,-fno-ignore-asserts,0,172642.795,951292.0,33935.0,0.14,0.00,0.15,99,0,0,3812,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065501,n-body,-fno-ignore-asserts,0,171458.398,949155.0,35644.0,0.14,0.00,0.15,99,0,0,4044,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065506,n-body,-fno-ignore-asserts,0,172001.103,879392.0,32104.0,0.15,0.00,0.15,100,0,0,3824,0,16,0,246,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.149,0.149,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065512,n-body,-fno-ignore-asserts,0,171606.777,932859.0,34301.0,0.15,0.00,0.15,100,0,0,4068,0,16,0,248,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065513,n-body,-fno-ignore-asserts,0,171219.813,947446.0,34302.0,0.14,0.00,0.15,98,0,0,3992,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065518,n-body,-fno-ignore-asserts,0,176892.011,867368.0,32959.0,0.15,0.00,0.15,100,0,0,3880,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.151,0.151,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065530,n-body,-fno-loopification,0,196774.679,842161.0,36010.0,0.17,0.00,0.17,99,0,0,3888,0,16,0,248,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.172,0.172,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065531,n-body,-fno-loopification,0,170828.167,924803.0,34302.0,0.15,0.00,0.15,100,0,0,4064,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065536,n-body,-fno-loopification,0,172096.359,943113.0,34485.0,0.14,0.00,0.15,98,0,0,4060,0,16,0,248,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065537,n-body,-fno-loopification,0,170911.411,941160.0,34729.0,0.14,0.00,0.15,99,0,0,4120,0,16,0,253,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065542,n-body,-fno-loopification,0,172250.63,878171.0,32044.0,0.15,0.00,0.15,100,0,0,3880,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.149,0.149,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065548,n-body,-fno-loopification,0,171251.549,944150.0,34668.0,0.14,0.00,0.15,99,0,0,4020,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065549,n-body,-fno-loopification,0,171654.129,943113.0,35095.0,0.14,0.00,0.15,99,0,0,4072,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065554,n-body,-fno-loopification,0,177153.072,871336.0,32959.0,0.15,0.00,0.15,100,0,0,3932,0,16,0,248,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.151,0.151,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065565,n-body,-fno-loopification,0,201650.148,830504.0,36560.0,0.17,0.00,0.17,100,0,0,4064,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.176,0.176,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065566,n-body,-fno-loopification,0,171841.233,930967.0,35279.0,0.15,0.00,0.15,100,0,0,3888,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065578,n-body,-fno-loopification,0,190169.761,842039.0,34851.0,0.16,0.00,0.16,100,0,0,3812,0,16,0,246,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.165,0.165,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065590,n-body,-fno-loopification,0,201012.9,835386.0,36682.0,0.17,0.00,0.17,100,0,0,4064,0,16,0,251,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.175,0.175,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065591,n-body,-fno-loopification,0,172177.562,931821.0,35218.0,0.15,0.00,0.15,100,0,0,3884,0,16,0,246,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065602,n-body,-fno-loopification,0,192357.376,845640.0,34912.0,0.17,0.00,0.17,100,0,0,4072,0,16,0,253,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.168,0.168,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065603,n-body,-fno-loopification,0,173248.373,940000.0,34790.0,0.15,0.00,0.15,100,0,0,3992,0,16,0,248,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065614,n-body,-fno-loopification,0,198432.568,834288.0,36194.0,0.17,0.00,0.17,99,0,0,3992,0,16,0,248,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.173,0.173,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065615,n-body,-fno-loopification,0,170938.265,928526.0,33874.0,0.14,0.00,0.15,99,0,0,3888,0,16,0,249,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065620,n-body,-fno-loopification,0,172367.4,940672.0,34058.0,0.14,0.00,0.15,98,0,0,4040,0,16,0,253,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065621,n-body,-fno-loopification,0,171095.374,943418.0,34851.0,0.15,0.00,0.15,100,0,0,3992,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065626,n-body,-fno-loopification,0,172618.985,893308.0,32531.0,0.14,0.00,0.15,99,0,0,4060,0,16,0,250,0,131904,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065638,n-body,-fno-specialise,0,199071.179,846983.0,36865.0,0.17,0.00,0.17,100,0,0,3808,0,16,0,244,0,131888,3312,2,1,0,1,0,44408,1,0.000,0.000,0.173,0.173,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065639,n-body,-fno-specialise,0,171001.873,940428.0,33936.0,0.14,0.00,0.15,98,0,0,3820,0,16,0,246,0,131888,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065650,n-body,-fno-specialise,0,198476.39,842954.0,36682.0,0.17,0.00,0.17,99,0,0,3992,0,16,0,247,0,131888,3312,2,1,0,1,0,44408,1,0.000,0.000,0.173,0.173,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065651,n-body,-fno-specialise,0,171313.684,945615.0,35095.0,0.15,0.00,0.15,100,0,0,4120,0,16,0,250,0,131888,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065656,n-body,-fno-specialise,0,172536.304,954039.0,35340.0,0.15,0.00,0.15,99,0,0,3880,0,16,0,248,0,131888,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065657,n-body,-fno-specialise,0,171482.152,943173.0,34668.0,0.15,0.00,0.15,100,0,0,4080,0,16,0,248,0,131888,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065662,n-body,-fno-specialise,0,177245.276,876219.0,33081.0,0.15,0.00,0.15,100,0,0,3996,0,16,0,247,0,131888,3312,2,1,0,1,0,44408,1,0.000,0.000,0.151,0.151,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065668,n-body,-fno-specialise,0,173526.44,964963.0,34546.0,0.15,0.00,0.15,100,0,0,4080,0,16,0,253,0,131888,3312,2,1,0,1,0,44408,1,0.000,0.000,0.150,0.150,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065669,n-body,-fno-specialise,0,171696.539,950986.0,34607.0,0.14,0.00,0.15,99,0,0,3992,0,16,0,249,0,131888,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065674,n-body,-fno-specialise,0,173970.827,890074.0,32471.0,0.14,0.00,0.15,99,0,0,4072,0,16,0,250,0,131888,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065680,n-body,-fno-specialise,0,171102.882,954953.0,34180.0,0.15,0.00,0.15,100,0,0,4076,0,16,0,250,0,131888,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065681,n-body,-fno-specialise,0,171138.164,950132.0,34668.0,0.14,0.00,0.15,99,0,0,4048,0,16,0,252,0,131888,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065686,n-body,-fno-specialise,0,179832.297,868284.0,33386.0,0.15,0.00,0.15,100,0,0,3884,0,16,0,249,0,131888,3312,2,1,0,1,0,44408,1,0.000,0.000,0.154,0.154,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065692,n-body,-fno-specialise,0,171484.582,950925.0,34729.0,0.15,0.00,0.15,100,0,0,3760,0,16,0,245,0,131888,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065693,n-body,-fno-specialise,0,171026.99,940427.0,33996.0,0.14,0.00,0.15,99,0,0,4124,0,16,0,250,0,131888,3312,2,1,0,1,0,44408,1,0.000,0.000,0.148,0.148,0.000,0.000,0.000,0.000,0.000,0.000,1
1685065698,n-body,-fno-specialise,0,173751.815,889341.0,32653.0,0.14,0.00,0.15,99,0,0,3996,0,16,0,247,0,131888,3312,2,1,0,1,0,44408,1,0.000,0.000,0.149,0.149,0.000,0.000,0.000,0.000,0.000,0.000,1
