timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1686598647,chan,-fno-solve-constant-dicts,0,43107.92,319640.0,19409.0,0.01,0.00,0.02,100,0,0,7572,0,8,0,1222,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598653,chan,-fno-solve-constant-dicts,0,50418.784,244018.0,17578.0,0.02,0.00,0.02,100,0,0,7636,0,8,0,1225,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.012,0.012,0.014,0.014,0.009,0.009,0.005,0.005,1
1686598663,chan,-fno-solve-constant-dicts,0,56090.412,233032.0,18067.0,0.02,0.00,0.03,100,0,0,7420,0,8,0,1220,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.013,0.013,0.015,0.015,0.009,0.010,0.006,0.006,1
1686598664,chan,-fno-solve-constant-dicts,0,43321.889,324218.0,20080.0,0.01,0.00,0.02,100,0,0,7640,0,8,0,1225,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598669,chan,-fno-solve-constant-dicts,0,45226.361,325805.0,19165.0,0.02,0.00,0.02,95,0,0,7668,0,8,0,1225,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598670,chan,-fno-solve-constant-dicts,0,42544.712,317504.0,18615.0,0.02,0.00,0.02,100,0,0,7636,0,8,0,1224,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598675,chan,-fno-solve-constant-dicts,0,44321.014,273192.0,17150.0,0.02,0.00,0.02,95,0,0,7636,0,8,0,1226,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.012,0.012,0.007,0.007,0.004,0.004,1
1686598687,chan,-fno-solve-constant-dicts,0,53461.087,236022.0,17212.0,0.02,0.00,0.02,96,0,0,7364,0,8,0,1223,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.012,0.012,0.015,0.015,0.009,0.009,0.005,0.005,1
1686598693,chan,-fno-solve-constant-dicts,0,42698.895,321532.0,19471.0,0.02,0.00,0.02,100,0,0,7420,0,8,0,1220,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598694,chan,-fno-solve-constant-dicts,0,42507.86,322570.0,19592.0,0.01,0.00,0.02,100,0,0,7632,0,8,0,1226,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598699,chan,-fno-solve-constant-dicts,0,47816.004,256469.0,16724.0,0.01,0.00,0.02,96,0,0,7636,0,8,0,1225,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.010,0.010,0.013,0.013,0.008,0.008,0.005,0.005,1
1686598711,chan,-fno-solve-constant-dicts,0,56939.759,236511.0,18677.0,0.02,0.00,0.03,96,0,0,7584,0,8,0,1225,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.013,0.013,0.017,0.017,0.011,0.011,0.006,0.006,1
1686598717,chan,-fno-solve-constant-dicts,0,43060.48,315490.0,18616.0,0.02,0.00,0.02,95,0,0,7580,0,8,0,1225,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598718,chan,-fno-solve-constant-dicts,0,43155.93,321349.0,18615.0,0.02,0.00,0.02,100,0,0,7592,0,8,0,1226,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598723,chan,-fno-solve-constant-dicts,0,44143.517,282409.0,17151.0,0.02,0.00,0.02,95,0,0,7640,0,8,0,1223,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598729,chan,-fno-stg-lift-lams,0,43568.651,332396.0,18127.0,0.02,0.00,0.02,100,0,0,7640,0,8,0,1226,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598730,chan,-fno-stg-lift-lams,0,42508.195,317382.0,18860.0,0.02,0.00,0.02,100,0,0,7576,0,8,0,1222,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598735,chan,-fno-stg-lift-lams,0,46221.087,269531.0,17028.0,0.02,0.00,0.02,96,0,0,7536,0,8,0,1226,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.010,0.010,0.012,0.012,0.008,0.008,0.004,0.004,1
1686598747,chan,-fno-stg-lift-lams,0,56206.044,236755.0,18432.0,0.02,0.00,0.03,100,0,0,7532,0,8,0,1223,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.013,0.013,0.016,0.016,0.010,0.010,0.006,0.006,1
1686598759,chan,-fno-stg-lift-lams,0,53917.937,236572.0,17273.0,0.02,0.00,0.02,100,0,0,7416,0,8,0,1226,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.012,0.012,0.015,0.015,0.009,0.009,0.006,0.006,1
1686598760,chan,-fno-stg-lift-lams,0,43424.013,314574.0,18677.0,0.01,0.00,0.02,100,0,0,7640,0,8,0,1223,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598769,chan,-fno-stg-lift-lams,0,55625.513,235045.0,18982.0,0.02,0.00,0.03,100,0,0,7640,0,8,0,1226,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.013,0.013,0.015,0.015,0.009,0.010,0.006,0.006,1
1686598770,chan,-fno-stg-lift-lams,0,43424.895,312866.0,18372.0,0.02,0.00,0.02,100,0,0,7608,0,8,0,1230,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598775,chan,-fno-stg-lift-lams,0,43228.077,319091.0,19226.0,0.02,0.00,0.02,100,0,0,7640,0,8,0,1226,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598776,chan,-fno-stg-lift-lams,0,43210.962,314209.0,17884.0,0.02,0.00,0.02,100,0,0,7640,0,8,0,1226,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.010,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598781,chan,-fno-stg-lift-lams,0,51450.063,243469.0,18005.0,0.02,0.00,0.02,100,0,0,7636,0,8,0,1225,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.012,0.012,0.014,0.014,0.009,0.009,0.005,0.005,1
1686598792,chan,-fno-stg-lift-lams,0,56141.374,237914.0,18555.0,0.02,0.00,0.03,96,0,0,7572,0,8,0,1220,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.012,0.012,0.015,0.015,0.009,0.009,0.005,0.005,1
1686598793,chan,-fno-stg-lift-lams,0,43542.058,315856.0,20202.0,0.01,0.00,0.02,95,0,0,7420,0,8,0,1222,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.009,0.009,0.011,0.012,0.007,0.007,0.004,0.004,1
1686598797,chan,-fno-stg-lift-lams,0,43835.097,325134.0,19226.0,0.01,0.00,0.02,100,0,0,7580,0,8,0,1223,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598798,chan,-fno-stg-lift-lams,0,42781.178,312072.0,18371.0,0.01,0.00,0.02,95,0,0,7636,0,8,0,1226,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598804,chan,-fno-stg-lift-lams,0,45989.992,271301.0,16479.0,0.01,0.00,0.02,100,0,0,7416,0,8,0,1224,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.010,0.009,0.011,0.012,0.007,0.007,0.004,0.004,1
1686598814,chan,-fno-stg-lift-lams,0,55903.071,234619.0,19409.0,0.03,0.00,0.03,100,0,0,7580,0,8,0,1221,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.013,0.013,0.015,0.015,0.010,0.010,0.006,0.006,1
1686598815,chan,-fno-stg-lift-lams,0,43003.158,310974.0,17761.0,0.01,0.00,0.02,95,0,0,7524,0,8,0,1224,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598820,chan,-fno-stg-lift-lams,0,42694.485,306762.0,16967.0,0.02,0.00,0.02,95,0,0,7536,0,8,0,1225,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598821,chan,-fno-stg-lift-lams,0,42953.944,315246.0,18067.0,0.02,0.00,0.02,95,0,0,7420,0,8,0,1219,0,24850920,14983848,4,24,16,8,0,918416,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598826,chan,-fno-strictness,0,51705.923,254699.0,16906.0,0.02,0.00,0.03,96,0,0,7604,0,8,0,1225,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.013,0.013,0.015,0.015,0.010,0.010,0.005,0.005,1
1686598827,chan,-fno-strictness,0,43993.54,323790.0,17823.0,0.02,0.00,0.02,100,0,0,7600,0,8,0,1226,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.010,0.010,0.012,0.012,0.008,0.008,0.004,0.004,1
1686598836,chan,-fno-strictness,0,57834.261,236572.0,17151.0,0.02,0.00,0.03,100,0,0,7356,0,8,0,1220,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.014,0.014,0.016,0.016,0.011,0.011,0.005,0.005,1
1686598837,chan,-fno-strictness,0,44938.223,328246.0,19165.0,0.01,0.00,0.02,95,0,0,7600,0,8,0,1224,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.010,0.010,0.012,0.012,0.008,0.008,0.004,0.004,1
1686598847,chan,-fno-strictness,0,58582.69,240356.0,17883.0,0.03,0.00,0.03,100,0,0,7540,0,8,0,1225,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.014,0.014,0.016,0.016,0.010,0.010,0.005,0.005,1
1686598848,chan,-fno-strictness,0,45059.942,327392.0,18310.0,0.02,0.00,0.02,95,0,0,7532,0,8,0,1223,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.010,0.010,0.012,0.012,0.008,0.008,0.004,0.004,1
1686598859,chan,-fno-strictness,0,56204.728,247253.0,17334.0,0.03,0.00,0.03,100,0,0,7532,0,8,0,1224,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.013,0.013,0.015,0.015,0.010,0.010,0.005,0.005,1
1686598860,chan,-fno-strictness,0,44891.016,327819.0,17945.0,0.02,0.00,0.02,100,0,0,7676,0,8,0,1225,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.010,0.010,0.012,0.012,0.008,0.008,0.004,0.004,1
1686598872,chan,-fno-strictness,0,54569.203,245300.0,18067.0,0.02,0.00,0.03,100,0,0,7640,0,8,0,1227,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.013,0.013,0.015,0.015,0.010,0.010,0.005,0.005,1
1686598884,chan,-fno-strictness,0,55941.143,248107.0,17578.0,0.03,0.00,0.03,96,0,0,7584,0,8,0,1222,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.013,0.013,0.015,0.015,0.010,0.010,0.005,0.005,1
1686598885,chan,-fno-strictness,0,44807.37,329650.0,19409.0,0.02,0.00,0.02,95,0,0,7532,0,8,0,1223,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.010,0.010,0.012,0.012,0.008,0.008,0.004,0.004,1
1686598890,chan,-fno-strictness,0,44150.981,340514.0,18860.0,0.01,0.00,0.02,95,0,0,7360,0,8,0,1220,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.010,0.010,0.012,0.012,0.008,0.008,0.004,0.004,1
1686598891,chan,-fno-strictness,0,44771.683,328612.0,18249.0,0.01,0.00,0.02,95,0,0,7416,0,8,0,1222,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.010,0.010,0.012,0.012,0.008,0.008,0.004,0.004,1
1686598896,chan,-fno-strictness,0,49706.172,266601.0,16724.0,0.02,0.00,0.02,96,0,0,7572,0,8,0,1220,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.011,0.011,0.013,0.013,0.009,0.009,0.004,0.004,1
1686598907,chan,-fno-strictness,0,58840.587,242186.0,18128.0,0.03,0.00,0.03,100,0,0,7364,0,8,0,1222,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.014,0.014,0.016,0.016,0.010,0.011,0.005,0.005,1
1686598908,chan,-fno-strictness,0,44455.4,322936.0,18554.0,0.01,0.00,0.02,95,0,0,7600,0,8,0,1226,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.010,0.010,0.012,0.012,0.008,0.008,0.004,0.004,1
1686598913,chan,-fno-strictness,0,43814.308,321532.0,16724.0,0.02,0.00,0.02,100,0,0,7576,0,8,0,1222,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.010,0.010,0.012,0.012,0.008,0.008,0.004,0.004,1
1686598913,chan,-fno-strictness,0,44037.134,329100.0,18799.0,0.01,0.00,0.02,95,0,0,7636,0,8,0,1226,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.010,0.010,0.012,0.012,0.008,0.008,0.004,0.004,1
1686598919,chan,-fno-strictness,0,47441.671,277038.0,15503.0,0.01,0.00,0.02,95,0,0,7596,0,8,0,1221,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.010,0.010,0.012,0.012,0.008,0.008,0.004,0.004,1
1686598923,chan,-fno-strictness,0,44383.037,327087.0,17395.0,0.01,0.00,0.02,95,0,0,7412,0,8,0,1220,0,29651048,15123736,4,29,21,8,0,802256,8,0.000,0.000,0.010,0.010,0.012,0.012,0.008,0.008,0.004,0.004,1
1686598925,chan,-fno-unbox-small-strict-fields,0,43121.649,318969.0,18860.0,0.02,0.00,0.02,95,0,0,7580,0,8,0,1224,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598926,chan,-fno-unbox-small-strict-fields,0,42578.216,309570.0,17333.0,0.01,0.00,0.02,95,0,0,7476,0,8,0,1223,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598931,chan,-fno-unbox-small-strict-fields,0,45504.679,266906.0,16784.0,0.01,0.00,0.02,95,0,0,7636,0,8,0,1224,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.012,0.012,0.007,0.007,0.004,0.004,1
1686598937,chan,-fno-unbox-small-strict-fields,0,56790.205,237610.0,18371.0,0.02,0.00,0.02,100,0,0,7416,0,8,0,1219,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.012,0.012,0.015,0.015,0.009,0.009,0.006,0.006,1
1686598943,chan,-fno-unbox-small-strict-fields,0,53425.509,240783.0,17700.0,0.02,0.00,0.02,96,0,0,7412,0,8,0,1222,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.012,0.012,0.015,0.015,0.009,0.009,0.005,0.005,1
1686598953,chan,-fno-unbox-small-strict-fields,0,53554.644,239867.0,18738.0,0.02,0.00,0.02,96,0,0,7580,0,8,0,1223,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.012,0.012,0.014,0.015,0.009,0.009,0.005,0.005,1
1686598959,chan,-fno-unbox-small-strict-fields,0,60807.489,283691.0,22339.0,0.02,0.00,0.03,96,0,0,7580,0,8,0,1223,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.013,0.013,0.016,0.016,0.011,0.011,0.005,0.005,1
1686598960,chan,-fno-unbox-small-strict-fields,0,43040.16,316162.0,18737.0,0.02,0.00,0.02,95,0,0,7532,0,8,0,1225,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598965,chan,-fno-unbox-small-strict-fields,0,45605.463,272521.0,17151.0,0.01,0.00,0.02,95,0,0,7416,0,8,0,1223,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.012,0.007,0.007,0.004,0.004,1
1686598975,chan,-fno-unbox-small-strict-fields,0,55956.722,232605.0,18067.0,0.02,0.00,0.03,96,0,0,7572,0,8,0,1222,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.012,0.012,0.015,0.015,0.009,0.009,0.006,0.006,1
1686598976,chan,-fno-unbox-small-strict-fields,0,42832.386,313537.0,18555.0,0.02,0.00,0.02,95,0,0,7636,0,8,0,1226,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598981,chan,-fno-unbox-small-strict-fields,0,43517.589,329650.0,19471.0,0.01,0.00,0.02,95,0,0,7572,0,8,0,1224,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598982,chan,-fno-unbox-small-strict-fields,0,43278.852,317932.0,18127.0,0.01,0.00,0.02,100,0,0,7600,0,8,0,1225,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598987,chan,-fno-unbox-small-strict-fields,0,46163.097,258544.0,16296.0,0.02,0.00,0.02,96,0,0,7484,0,8,0,1222,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.010,0.010,0.012,0.012,0.008,0.008,0.004,0.004,1
1686598988,chan,-fno-unbox-small-strict-fields,0,42872.551,313903.0,18128.0,0.02,0.00,0.02,95,0,0,7528,0,8,0,1222,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598993,chan,-fno-unbox-small-strict-fields,0,42626.786,327269.0,19348.0,0.01,0.00,0.02,95,0,0,7636,0,8,0,1224,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598994,chan,-fno-unbox-small-strict-fields,0,42903.656,319030.0,18677.0,0.02,0.00,0.02,100,0,0,7640,0,8,0,1224,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686598999,chan,-fno-unbox-small-strict-fields,0,51935.036,243224.0,17211.0,0.02,0.00,0.02,96,0,0,7636,0,8,0,1225,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.012,0.012,0.014,0.015,0.009,0.009,0.005,0.005,1
1686599010,chan,-fno-unbox-small-strict-fields,0,50916.089,244995.0,17090.0,0.02,0.00,0.02,96,0,0,7476,0,8,0,1221,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.012,0.012,0.014,0.014,0.009,0.009,0.005,0.005,1
1686599011,chan,-fno-unbox-small-strict-fields,0,44103.459,320312.0,19165.0,0.01,0.00,0.02,95,0,0,7536,0,8,0,1222,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.012,0.012,0.008,0.008,0.004,0.004,1
1686599022,chan,-fno-spec-constr,0,53465.355,239868.0,17639.0,0.02,0.00,0.02,96,0,0,7580,0,8,0,1223,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.012,0.012,0.014,0.014,0.009,0.009,0.005,0.005,1
1686599023,chan,-fno-spec-constr,0,42758.183,317260.0,18677.0,0.01,0.00,0.02,95,0,0,7596,0,8,0,1224,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686599032,chan,-fno-spec-constr,0,54380.339,238220.0,17273.0,0.02,0.00,0.03,100,0,0,7632,0,8,0,1225,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.013,0.013,0.016,0.016,0.010,0.010,0.006,0.006,1
1686599033,chan,-fno-spec-constr,0,42843.411,316772.0,18921.0,0.01,0.00,0.02,95,0,0,7632,0,8,0,1225,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686599046,chan,-fno-spec-constr,0,55270.718,240783.0,17761.0,0.02,0.00,0.03,100,0,0,7364,0,8,0,1219,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.012,0.012,0.016,0.016,0.010,0.010,0.006,0.006,1
1686599052,chan,-fno-spec-constr,0,42759.503,322509.0,18921.0,0.01,0.00,0.02,95,0,0,7676,0,8,0,1224,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686599052,chan,-fno-spec-constr,0,43058.282,314269.0,18371.0,0.01,0.00,0.02,95,0,0,7572,0,8,0,1223,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686599058,chan,-fno-spec-constr,0,45751.031,270263.0,16785.0,0.01,0.00,0.02,95,0,0,7424,0,8,0,1220,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.012,0.012,0.007,0.007,0.004,0.004,1
1686599070,chan,-fno-spec-constr,0,52064.414,242797.0,17395.0,0.02,0.00,0.02,100,0,0,7596,0,8,0,1226,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.012,0.012,0.014,0.014,0.009,0.009,0.005,0.005,1
1686599076,chan,-fno-spec-constr,0,43221.204,311766.0,17456.0,0.01,0.00,0.02,95,0,0,7540,0,8,0,1224,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686599076,chan,-fno-spec-constr,0,43448.751,316040.0,20019.0,0.02,0.00,0.02,95,0,0,7580,0,8,0,1224,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686599082,chan,-fno-spec-constr,0,45883.002,270568.0,17151.0,0.02,0.00,0.02,100,0,0,7604,0,8,0,1228,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.010,0.009,0.012,0.012,0.007,0.007,0.004,0.004,1
1686599087,chan,-fno-spec-constr,0,42383.557,310424.0,16785.0,0.02,0.00,0.02,100,0,0,7640,0,8,0,1228,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686599088,chan,-fno-spec-constr,0,43090.753,317077.0,18310.0,0.01,0.00,0.02,95,0,0,7640,0,8,0,1226,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686599094,chan,-fno-spec-constr,0,45692.966,271667.0,16723.0,0.01,0.00,0.02,95,0,0,7672,0,8,0,1228,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.010,0.009,0.012,0.012,0.007,0.007,0.004,0.004,1
1686599106,chan,-fno-spec-constr,0,55458.155,233642.0,18066.0,0.02,0.00,0.03,100,0,0,7636,0,8,0,1225,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.013,0.013,0.015,0.015,0.010,0.010,0.006,0.006,1
1686599117,chan,-fno-spec-constr,0,58016.264,231506.0,18371.0,0.02,0.00,0.03,100,0,0,7580,0,8,0,1225,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.013,0.013,0.016,0.016,0.010,0.010,0.006,0.006,1
1686599118,chan,-fno-spec-constr,0,42748.179,317687.0,19104.0,0.02,0.00,0.02,100,0,0,7416,0,8,0,1223,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686599128,chan,-fno-spec-constr,0,55433.22,238708.0,19043.0,0.02,0.00,0.02,100,0,0,7636,0,8,0,1226,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.012,0.012,0.015,0.015,0.009,0.009,0.005,0.005,1
1686599129,chan,-fno-spec-constr,0,42332.245,316893.0,19104.0,0.02,0.00,0.02,100,0,0,7632,0,8,0,1223,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686599140,chan,-fno-liberate-case,0,58833.297,229492.0,18249.0,0.03,0.00,0.03,100,0,0,7532,0,8,0,1221,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.013,0.013,0.016,0.016,0.010,0.010,0.006,0.006,1
1686599141,chan,-fno-liberate-case,0,42719.416,318846.0,19348.0,0.02,0.00,0.02,100,0,0,7632,0,8,0,1227,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686599146,chan,-fno-liberate-case,0,43212.846,321593.0,19348.0,0.01,0.00,0.02,95,0,0,7608,0,8,0,1226,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686599147,chan,-fno-liberate-case,0,42843.651,309142.0,17761.0,0.01,0.00,0.02,95,0,0,7424,0,8,0,1223,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.009,0.009,0.011,0.011,0.007,0.007,0.004,0.004,1
1686599152,chan,-fno-liberate-case,0,45662.701,272339.0,17090.0,0.01,0.00,0.02,95,0,0,7580,0,8,0,1226,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.010,0.010,0.012,0.012,0.007,0.007,0.004,0.004,1
1686599162,chan,-fno-liberate-case,0,51645.889,244872.0,17883.0,0.02,0.00,0.02,96,0,0,7636,0,8,0,1223,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.011,0.011,0.013,0.013,0.008,0.008,0.005,0.005,1
1686599173,chan,-fno-liberate-case,0,60319.581,226684.0,19104.0,0.02,0.00,0.03,96,0,0,7484,0,8,0,1224,0,24850904,14983656,4,24,16,8,0,918392,8,0.000,0.000,0.014,0.014,0.017,0.017,0.010,0.010,0.006,0.006,1
