timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1685406919,callback001,-fno-do-lambda-eta-expansion,0,94477.6,465453.0,30273.0,0.06,0.00,0.07,98,0,0,14236,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.036,0.032,0.033,0.017,0.017,0.016,0.016,1
1685406931,callback001,-fno-do-lambda-eta-expansion,0,96728.321,461546.0,30273.0,0.06,0.00,0.07,98,0,0,14336,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.017,0.017,0.016,0.016,1
1685406943,callback001,-fno-do-lambda-eta-expansion,0,96297.629,467406.0,30822.0,0.06,0.00,0.07,100,0,0,14340,0,16,0,2890,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.017,0.017,0.016,0.016,1
1685406955,callback001,-fno-do-lambda-eta-expansion,0,96314.789,468504.0,30029.0,0.06,0.00,0.07,98,0,0,14336,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.037,0.033,0.034,0.017,0.017,0.016,0.016,1
1685406967,callback001,-fno-do-lambda-eta-expansion,0,96854.252,468565.0,30274.0,0.05,0.01,0.07,98,0,0,14328,0,16,0,2890,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.017,0.017,0.016,0.016,1
1685406979,callback001,-fno-do-lambda-eta-expansion,0,95900.454,465575.0,31066.0,0.06,0.00,0.07,100,0,0,14064,0,16,0,2885,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.036,0.036,0.032,0.033,0.016,0.017,0.016,0.016,1
1685406991,callback001,-fno-do-lambda-eta-expansion,0,92189.908,473449.0,29846.0,0.06,0.00,0.06,100,0,0,14312,0,16,0,2890,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.036,0.035,0.031,0.032,0.016,0.016,0.015,0.015,1
1685407003,callback001,-fno-do-lambda-eta-expansion,0,95427.847,462950.0,29602.0,0.06,0.00,0.07,98,0,0,14116,0,16,0,2884,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.034,0.017,0.018,0.016,0.016,1
1685407015,callback001,-fno-float-in,0,97194.386,468016.0,31067.0,0.06,0.01,0.07,100,0,0,14236,0,16,0,2889,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.016,0.017,0.017,0.017,1
1685407027,callback001,-fno-float-in,0,95445.494,464965.0,30822.0,0.05,0.01,0.07,98,0,0,14180,0,16,0,2887,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.037,0.032,0.033,0.016,0.016,0.016,0.016,1
1685407039,callback001,-fno-float-in,0,96372.309,467345.0,31799.0,0.07,0.00,0.07,100,0,0,14336,0,16,0,2891,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.016,0.017,0.017,0.017,1
1685407051,callback001,-fno-float-in,0,96923.95,464537.0,30579.0,0.05,0.01,0.07,98,0,0,14304,0,16,0,2889,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.016,0.017,0.017,0.017,1
1685407063,callback001,-fno-float-in,0,97439.96,454345.0,30090.0,0.06,0.01,0.07,98,0,0,14340,0,16,0,2888,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.034,0.016,0.017,0.017,0.017,1
1685407075,callback001,-fno-float-in,0,96375.113,457030.0,29968.0,0.06,0.00,0.07,98,0,0,14308,0,16,0,2890,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.037,0.033,0.033,0.016,0.016,0.017,0.017,1
1685407086,callback001,-fno-float-in,0,96273.459,463438.0,30212.0,0.06,0.00,0.07,100,0,0,14344,0,16,0,2887,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.037,0.033,0.033,0.016,0.017,0.017,0.017,1
1685407098,callback001,-fno-float-in,0,95347.681,469481.0,30518.0,0.06,0.00,0.07,98,0,0,14340,0,16,0,2890,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.016,0.017,0.017,0.017,1
1685407110,callback001,-fno-float-in,0,99798.952,463377.0,31372.0,0.06,0.00,0.07,100,0,0,14300,0,16,0,2886,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.040,0.040,0.034,0.034,0.017,0.018,0.017,0.017,1
1685407122,callback001,-fno-float-in,0,97068.772,464965.0,30640.0,0.06,0.00,0.07,98,0,0,14304,0,16,0,2888,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.039,0.039,0.033,0.033,0.016,0.017,0.016,0.016,1
1685407134,callback001,-fno-float-in,0,96482.52,466796.0,30396.0,0.07,0.00,0.07,98,0,0,14228,0,16,0,2889,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.034,0.016,0.017,0.017,0.017,1
1685407146,callback001,-fno-float-in,0,90107.905,481138.0,29602.0,0.06,0.00,0.06,98,0,0,14308,0,16,0,2890,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.034,0.034,0.030,0.031,0.015,0.015,0.016,0.016,1
1685407158,callback001,-fno-float-in,0,98553.041,459288.0,31005.0,0.05,0.01,0.07,98,0,0,14120,0,16,0,2882,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.039,0.039,0.034,0.034,0.017,0.017,0.017,0.017,1
1685407170,callback001,-fno-float-in,0,97102.797,452940.0,29846.0,0.05,0.01,0.07,100,0,0,14348,0,16,0,2890,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.034,0.016,0.017,0.017,0.017,1
1685407182,callback001,-fno-float-in,0,90708.727,477233.0,29297.0,0.06,0.00,0.06,100,0,0,14296,0,16,0,2890,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.034,0.034,0.030,0.031,0.015,0.015,0.016,0.016,1
1685407194,callback001,-fno-float-in,0,90059.661,470092.0,28870.0,0.06,0.00,0.06,98,0,0,14336,0,16,0,2889,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.035,0.035,0.031,0.031,0.015,0.015,0.016,0.016,1
1685407206,callback001,-fno-float-in,0,93616.972,472838.0,29480.0,0.05,0.01,0.07,100,0,0,14280,0,16,0,2888,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.036,0.036,0.032,0.032,0.015,0.016,0.017,0.017,1
1685407218,callback001,-fno-float-in,0,96606.277,457641.0,30395.0,0.05,0.01,0.07,98,0,0,14304,0,16,0,2889,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.034,0.016,0.017,0.017,0.017,1
1685407230,callback001,-fno-float-in,0,95973.324,463500.0,31250.0,0.06,0.01,0.07,100,0,0,14284,0,16,0,2886,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.016,0.017,0.016,0.017,1
1685407242,callback001,-fno-float-in,0,94484.316,459959.0,29602.0,0.06,0.00,0.07,100,0,0,14244,0,16,0,2892,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.037,0.032,0.032,0.016,0.016,0.016,0.016,1
1685407254,callback001,-fno-full-laziness,0,99628.187,483825.0,31983.0,0.06,0.01,0.07,100,0,0,14152,0,16,0,2894,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.041,0.041,0.033,0.033,0.016,0.017,0.016,0.016,1
1685407266,callback001,-fno-full-laziness,0,95167.933,483092.0,29053.0,0.06,0.00,0.07,98,0,0,14368,0,16,0,2894,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.038,0.038,0.031,0.032,0.016,0.016,0.016,0.016,1
1685407278,callback001,-fno-full-laziness,0,97298.439,488097.0,30945.0,0.07,0.00,0.07,100,0,0,14332,0,16,0,2896,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.040,0.039,0.032,0.033,0.016,0.016,0.016,0.016,1
1685407290,callback001,-fno-full-laziness,0,99517.274,478393.0,30945.0,0.06,0.00,0.07,100,0,0,14372,0,16,0,2897,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.041,0.040,0.033,0.034,0.017,0.017,0.016,0.016,1
1685407302,callback001,-fno-full-laziness,0,98385.544,487120.0,30273.0,0.06,0.00,0.07,100,0,0,14300,0,16,0,2894,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.041,0.040,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407314,callback001,-fno-full-laziness,0,96340.663,492980.0,30884.0,0.06,0.01,0.07,100,0,0,14272,0,16,0,2898,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.040,0.039,0.032,0.033,0.016,0.016,0.016,0.016,1
1685407326,callback001,-fno-full-laziness,0,99244.336,479491.0,31006.0,0.06,0.00,0.07,98,0,0,14376,0,16,0,2896,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.041,0.041,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407337,callback001,-fno-full-laziness,0,97580.861,488036.0,31067.0,0.07,0.00,0.07,98,0,0,14096,0,16,0,2891,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.039,0.039,0.032,0.033,0.016,0.017,0.016,0.016,1
1685407349,callback001,-fno-full-laziness,0,100188.908,486144.0,31128.0,0.07,0.00,0.07,100,0,0,14348,0,16,0,2896,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.042,0.042,0.034,0.034,0.017,0.017,0.017,0.017,1
1685407361,callback001,-fno-full-laziness,0,96296.222,494749.0,31005.0,0.06,0.00,0.07,98,0,0,14344,0,16,0,2898,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.040,0.039,0.032,0.032,0.016,0.016,0.016,0.016,1
1685407373,callback001,-fno-full-laziness,0,93667.994,498473.0,31189.0,0.05,0.01,0.07,100,0,0,14332,0,16,0,2898,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.037,0.037,0.031,0.031,0.015,0.015,0.016,0.016,1
1685407385,callback001,-fno-full-laziness,0,99868.216,486449.0,31861.0,0.06,0.00,0.07,100,0,0,14304,0,16,0,2895,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.041,0.041,0.033,0.033,0.016,0.017,0.016,0.016,1
1685407397,callback001,-fno-full-laziness,0,97654.821,491515.0,31494.0,0.06,0.00,0.07,98,0,0,14408,0,16,0,2895,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.041,0.041,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407409,callback001,-fno-full-laziness,0,98305.289,486082.0,31311.0,0.05,0.02,0.07,98,0,0,14092,0,16,0,2892,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.041,0.041,0.033,0.034,0.017,0.017,0.016,0.016,1
1685407421,callback001,-fno-full-laziness,0,99937.343,485961.0,32654.0,0.06,0.01,0.07,98,0,0,14332,0,16,0,2895,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.041,0.041,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407433,callback001,-fno-full-laziness,0,101190.373,479430.0,31982.0,0.06,0.01,0.07,100,0,0,14376,0,16,0,2897,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.042,0.042,0.034,0.034,0.017,0.017,0.017,0.017,1
1685407445,callback001,-fno-full-laziness,0,97482.556,489989.0,30640.0,0.06,0.00,0.07,98,0,0,14324,0,16,0,2896,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.040,0.039,0.032,0.033,0.016,0.016,0.016,0.016,1
1685407457,callback001,-fno-full-laziness,0,95406.606,497496.0,31555.0,0.06,0.01,0.07,98,0,0,14372,0,16,0,2896,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.038,0.038,0.031,0.032,0.015,0.016,0.016,0.016,1
1685407469,callback001,-fno-full-laziness,0,98799.457,486205.0,31921.0,0.06,0.00,0.07,98,0,0,14364,0,16,0,2895,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.041,0.041,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407481,callback001,-fno-full-laziness,0,99510.054,488158.0,30945.0,0.05,0.02,0.07,98,0,0,14328,0,16,0,2896,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.041,0.040,0.033,0.033,0.016,0.017,0.016,0.017,1
1685407487,callback001,-fno-ignore-asserts,0,79037.593,570311.0,30823.0,0.05,0.00,0.05,98,0,0,14268,0,16,0,2884,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1685407488,callback001,-fno-ignore-asserts,0,79743.603,566527.0,30823.0,0.05,0.00,0.05,98,0,0,14292,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1685407493,callback001,-fno-ignore-asserts,0,82024.949,520384.0,28565.0,0.04,0.01,0.05,98,0,0,14304,0,16,0,2891,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.028,0.013,0.013,0.014,0.014,1
1685407494,callback001,-fno-ignore-asserts,0,78856.358,560912.0,30945.0,0.05,0.00,0.05,100,0,0,14300,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1685407497,callback001,-fno-ignore-asserts,0,79105.934,568602.0,30640.0,0.04,0.01,0.05,98,0,0,14280,0,16,0,2885,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.028,0.027,0.027,0.013,0.013,0.014,0.014,1
1685407498,callback001,-fno-ignore-asserts,0,79446.016,576903.0,31433.0,0.05,0.00,0.05,100,0,0,14236,0,16,0,2890,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1685407505,callback001,-fno-ignore-asserts,0,84894.73,510253.0,29541.0,0.04,0.01,0.06,98,0,0,14276,0,16,0,2885,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.030,0.030,0.028,0.028,0.014,0.014,0.014,0.014,1
1685407517,callback001,-fno-ignore-asserts,0,95973.659,461120.0,30578.0,0.06,0.00,0.07,98,0,0,14376,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407529,callback001,-fno-ignore-asserts,0,92069.904,471739.0,28930.0,0.06,0.00,0.07,100,0,0,14236,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.036,0.032,0.032,0.016,0.017,0.016,0.016,1
1685407541,callback001,-fno-ignore-asserts,0,98279.858,451598.0,30762.0,0.06,0.01,0.07,98,0,0,14368,0,16,0,2885,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.039,0.038,0.034,0.034,0.018,0.018,0.016,0.016,1
1685407553,callback001,-fno-ignore-asserts,0,94546.329,469848.0,31189.0,0.06,0.00,0.07,97,0,0,14060,0,16,0,2882,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.036,0.032,0.033,0.017,0.017,0.016,0.016,1
1685407565,callback001,-fno-ignore-asserts,0,98419.436,458556.0,30700.0,0.07,0.00,0.07,98,0,0,14176,0,16,0,2883,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.039,0.039,0.034,0.034,0.018,0.018,0.016,0.016,1
1685407577,callback001,-fno-ignore-asserts,0,93156.416,471190.0,29907.0,0.06,0.00,0.07,100,0,0,14300,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.036,0.036,0.032,0.032,0.016,0.017,0.016,0.016,1
1685407589,callback001,-fno-ignore-asserts,0,96087.609,462828.0,31250.0,0.06,0.00,0.07,100,0,0,14120,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407600,callback001,-fno-ignore-asserts,0,94586.144,471068.0,30091.0,0.05,0.01,0.07,98,0,0,14064,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.037,0.032,0.032,0.016,0.017,0.016,0.016,1
1685407612,callback001,-fno-ignore-asserts,0,95081.884,470092.0,29968.0,0.06,0.00,0.07,100,0,0,14296,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.036,0.032,0.033,0.017,0.017,0.016,0.016,1
1685407624,callback001,-fno-ignore-asserts,0,94627.583,466613.0,30213.0,0.05,0.01,0.07,100,0,0,14052,0,16,0,2884,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.036,0.032,0.032,0.017,0.017,0.015,0.015,1
1685407636,callback001,-fno-ignore-asserts,0,92227.509,470153.0,29236.0,0.06,0.00,0.07,100,0,0,14116,0,16,0,2883,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.036,0.036,0.032,0.032,0.016,0.017,0.015,0.015,1
1685407648,callback001,-fno-ignore-asserts,0,94437.649,470518.0,30334.0,0.07,0.00,0.07,100,0,0,14128,0,16,0,2884,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.017,0.018,0.016,0.016,1
1685407660,callback001,-fno-ignore-asserts,0,94612.058,469603.0,30090.0,0.06,0.00,0.07,100,0,0,14336,0,16,0,2889,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.036,0.032,0.033,0.017,0.017,0.016,0.016,1
1685407672,callback001,-fno-loopification,0,89553.335,484191.0,30273.0,0.05,0.01,0.06,98,0,0,14128,0,16,0,2883,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.033,0.033,0.030,0.030,0.015,0.015,0.015,0.015,1
1685407684,callback001,-fno-loopification,0,93892.08,468748.0,29541.0,0.06,0.00,0.07,98,0,0,14300,0,16,0,2888,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.036,0.032,0.032,0.016,0.017,0.016,0.016,1
1685407696,callback001,-fno-loopification,0,89897.048,479490.0,29235.0,0.05,0.00,0.06,98,0,0,14120,0,16,0,2884,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.034,0.034,0.030,0.031,0.015,0.016,0.015,0.015,1
1685407708,callback001,-fno-loopification,0,97814.701,467406.0,30517.0,0.06,0.01,0.07,100,0,0,14236,0,16,0,2889,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.039,0.039,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407720,callback001,-fno-loopification,0,96788.696,459593.0,30335.0,0.06,0.01,0.07,100,0,0,14336,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.017,0.018,0.016,0.016,1
1685407732,callback001,-fno-loopification,0,96731.939,462889.0,30518.0,0.05,0.02,0.07,100,0,0,14060,0,16,0,2885,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.037,0.033,0.033,0.017,0.018,0.016,0.016,1
1685407744,callback001,-fno-loopification,0,93965.005,475584.0,29053.0,0.06,0.00,0.07,98,0,0,14180,0,16,0,2885,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.037,0.032,0.033,0.017,0.017,0.016,0.016,1
1685407756,callback001,-fno-loopification,0,114475.313,464965.0,33692.0,0.06,0.02,0.08,98,0,0,14276,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.046,0.046,0.039,0.039,0.021,0.022,0.018,0.018,1
1685407768,callback001,-fno-loopification,0,95364.39,453734.0,30212.0,0.06,0.00,0.07,98,0,0,14132,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.037,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407780,callback001,-fno-loopification,0,95602.705,465270.0,30090.0,0.05,0.01,0.07,100,0,0,14280,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.037,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407792,callback001,-fno-loopification,0,96389.748,458678.0,29847.0,0.06,0.00,0.07,98,0,0,14060,0,16,0,2883,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.037,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407804,callback001,-fno-loopification,0,95894.498,458250.0,30395.0,0.06,0.00,0.07,100,0,0,14228,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407816,callback001,-fno-loopification,0,81861.166,519103.0,28931.0,0.05,0.00,0.05,100,0,0,14280,0,16,0,2891,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1685407828,callback001,-fno-loopification,0,95858.436,453307.0,30090.0,0.06,0.01,0.07,98,0,0,14064,0,16,0,2884,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407840,callback001,-fno-loopification,0,94473.355,472594.0,30944.0,0.06,0.00,0.07,98,0,0,14276,0,16,0,2884,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.037,0.032,0.033,0.017,0.017,0.016,0.016,1
1685407851,callback001,-fno-loopification,0,96668.549,464537.0,30517.0,0.06,0.00,0.07,100,0,0,14276,0,16,0,2885,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.037,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407863,callback001,-fno-loopification,0,94187.184,469970.0,30274.0,0.06,0.00,0.07,100,0,0,14236,0,16,0,2890,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.036,0.032,0.033,0.017,0.017,0.016,0.016,1
1685407875,callback001,-fno-loopification,0,92763.79,472167.0,29663.0,0.06,0.01,0.07,98,0,0,14280,0,16,0,2885,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.036,0.032,0.033,0.017,0.017,0.016,0.016,1
1685407887,callback001,-fno-loopification,0,96103.121,461974.0,30152.0,0.06,0.00,0.07,100,0,0,14336,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.037,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407899,callback001,-fno-loopification,0,97285.97,466918.0,30700.0,0.07,0.00,0.07,98,0,0,14340,0,16,0,2888,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.017,0.018,0.016,0.016,1
1685407911,callback001,-fno-specialise,0,96484.495,463378.0,30457.0,0.04,0.02,0.07,100,0,0,14276,0,16,0,2888,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.037,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407923,callback001,-fno-specialise,0,95764.487,474852.0,30273.0,0.06,0.00,0.07,100,0,0,14180,0,16,0,2884,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.037,0.032,0.032,0.016,0.017,0.016,0.016,1
1685407935,callback001,-fno-specialise,0,98862.073,452452.0,30030.0,0.07,0.00,0.07,100,0,0,14216,0,16,0,2886,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.040,0.039,0.034,0.034,0.018,0.018,0.016,0.016,1
1685407947,callback001,-fno-specialise,0,93051.249,468748.0,29602.0,0.06,0.00,0.07,98,0,0,14116,0,16,0,2883,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.036,0.032,0.033,0.017,0.017,0.016,0.016,1
1685407959,callback001,-fno-specialise,0,96738.779,466552.0,30395.0,0.06,0.00,0.07,98,0,0,14336,0,16,0,2886,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407971,callback001,-fno-specialise,0,94766.267,468138.0,30030.0,0.06,0.00,0.07,98,0,0,14336,0,16,0,2886,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.037,0.032,0.033,0.017,0.017,0.016,0.016,1
1685407983,callback001,-fno-specialise,0,96643.644,460509.0,30395.0,0.06,0.00,0.07,100,0,0,14368,0,16,0,2885,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.037,0.033,0.033,0.017,0.017,0.016,0.016,1
1685407995,callback001,-fno-specialise,0,99074.229,457763.0,30700.0,0.07,0.00,0.07,98,0,0,14336,0,16,0,2890,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.039,0.039,0.034,0.034,0.018,0.018,0.016,0.016,1
1685408007,callback001,-fno-specialise,0,94101.887,475524.0,30029.0,0.06,0.00,0.07,98,0,0,14332,0,16,0,2890,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.037,0.032,0.032,0.016,0.017,0.016,0.016,1
1685408019,callback001,-fno-specialise,0,96381.395,468809.0,29907.0,0.06,0.00,0.07,100,0,0,14124,0,16,0,2883,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.017,0.017,0.016,0.016,1
1685408031,callback001,-fno-specialise,0,93630.789,471800.0,30884.0,0.06,0.00,0.07,98,0,0,14340,0,16,0,2889,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.037,0.032,0.033,0.017,0.017,0.016,0.016,1
1685408043,callback001,-fno-specialise,0,93509.919,475584.0,29907.0,0.06,0.00,0.07,100,0,0,14300,0,16,0,2887,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.037,0.037,0.032,0.033,0.017,0.017,0.016,0.016,1
1685408055,callback001,-fno-specialise,0,96737.642,462462.0,30335.0,0.06,0.01,0.07,100,0,0,14180,0,16,0,2884,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.038,0.038,0.033,0.033,0.017,0.017,0.016,0.016,1
1685408067,callback001,-fno-specialise,0,94207.71,468993.0,29602.0,0.06,0.00,0.07,98,0,0,14124,0,16,0,2885,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.036,0.036,0.032,0.032,0.016,0.017,0.016,0.016,1
