timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1683311892,callback001,-fno-float-in,0,78868.91,536009.0,29175.0,0.05,0.00,0.05,98,0,0,14132,0,16,0,2887,0,222757880,21986520,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.028,0.012,0.013,0.015,0.015,1
1683311903,callback001,-fno-full-laziness,0,85381.736,524901.0,29480.0,0.05,0.00,0.06,98,0,0,14316,0,16,0,2896,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.032,0.032,0.028,0.028,0.013,0.013,0.015,0.015,1
1683311904,callback001,-fno-full-laziness,0,82066.295,565550.0,31555.0,0.05,0.00,0.06,100,0,0,14160,0,16,0,2892,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.032,0.031,0.027,0.028,0.013,0.013,0.015,0.015,1
1683311905,callback001,-fno-full-laziness,0,82316.765,567747.0,30578.0,0.06,0.00,0.06,98,0,0,14312,0,16,0,2895,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.032,0.032,0.027,0.028,0.013,0.013,0.015,0.015,1
1683311906,callback001,-fno-full-laziness,0,81923.947,554686.0,29297.0,0.05,0.01,0.06,100,0,0,14216,0,16,0,2893,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.032,0.031,0.027,0.028,0.013,0.013,0.015,0.015,1
1683311915,callback001,-fno-full-laziness,0,84587.732,536315.0,28503.0,0.05,0.00,0.06,100,0,0,14372,0,16,0,2896,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.032,0.031,0.028,0.028,0.013,0.013,0.015,0.015,1
1683311927,callback001,-fno-full-laziness,0,90489.637,502073.0,30335.0,0.05,0.00,0.06,100,0,0,14144,0,16,0,2891,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.035,0.035,0.029,0.030,0.014,0.015,0.015,0.015,1
1683311928,callback001,-fno-full-laziness,0,82251.317,555540.0,29175.0,0.05,0.00,0.06,100,0,0,14304,0,16,0,2895,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.032,0.031,0.028,0.028,0.013,0.013,0.015,0.015,1
1683311929,callback001,-fno-full-laziness,0,82245.466,552672.0,29602.0,0.05,0.00,0.06,98,0,0,14372,0,16,0,2897,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.032,0.031,0.028,0.028,0.013,0.013,0.015,0.015,1
1683311929,callback001,-fno-full-laziness,0,82123.032,570677.0,31617.0,0.05,0.00,0.06,98,0,0,14260,0,16,0,2894,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.032,0.032,0.027,0.028,0.013,0.013,0.015,0.015,1
1683311939,callback001,-fno-full-laziness,0,84880.23,518614.0,28564.0,0.04,0.01,0.06,98,0,0,14324,0,16,0,2894,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.032,0.032,0.028,0.028,0.013,0.013,0.015,0.015,1
1683311940,callback001,-fno-full-laziness,0,81907.335,560851.0,30456.0,0.05,0.00,0.06,100,0,0,14328,0,16,0,2898,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.032,0.031,0.027,0.028,0.013,0.013,0.014,0.014,1
1683311941,callback001,-fno-full-laziness,0,81507.606,565489.0,29785.0,0.05,0.00,0.06,98,0,0,14340,0,16,0,2899,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.032,0.031,0.027,0.028,0.013,0.013,0.015,0.015,1
1683311941,callback001,-fno-full-laziness,0,81952.554,561705.0,30274.0,0.05,0.00,0.06,100,0,0,14304,0,16,0,2892,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.031,0.031,0.028,0.028,0.013,0.013,0.015,0.015,1
1683311951,callback001,-fno-full-laziness,0,86613.907,530272.0,30090.0,0.06,0.00,0.06,100,0,0,14216,0,16,0,2893,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.033,0.033,0.028,0.028,0.013,0.013,0.015,0.015,1
1683311952,callback001,-fno-full-laziness,0,81740.068,559325.0,30456.0,0.04,0.01,0.06,100,0,0,14372,0,16,0,2895,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.031,0.031,0.027,0.028,0.013,0.013,0.014,0.014,1
1683311953,callback001,-fno-full-laziness,0,83735.106,567137.0,31799.0,0.05,0.00,0.06,98,0,0,14336,0,16,0,2900,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.033,0.032,0.028,0.028,0.013,0.013,0.015,0.015,1
1683311953,callback001,-fno-full-laziness,0,82418.74,572936.0,30945.0,0.06,0.00,0.06,98,0,0,14340,0,16,0,2900,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.032,0.032,0.027,0.028,0.013,0.013,0.015,0.015,1
1683311963,callback001,-fno-full-laziness,0,84462.445,534056.0,28809.0,0.06,0.00,0.06,100,0,0,14308,0,16,0,2895,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.032,0.031,0.027,0.028,0.013,0.013,0.015,0.015,1
1683311975,callback001,-fno-full-laziness,0,91344.425,494567.0,29541.0,0.05,0.00,0.06,98,0,0,14144,0,16,0,2891,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.036,0.035,0.030,0.030,0.014,0.015,0.016,0.016,1
1683311976,callback001,-fno-full-laziness,0,81499.792,553526.0,29724.0,0.05,0.01,0.06,100,0,0,14148,0,16,0,2893,0,222773144,22109136,11,225,220,5,0,4854008,5,0.000,0.000,0.031,0.031,0.027,0.028,0.013,0.013,0.014,0.015,1
1683311978,callback001,-fno-ignore-asserts,0,79301.493,535399.0,28686.0,0.05,0.00,0.05,100,0,0,14340,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683311987,callback001,-fno-ignore-asserts,0,82317.311,498534.0,28992.0,0.05,0.00,0.06,100,0,0,14060,0,16,0,2881,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.030,0.030,0.028,0.028,0.013,0.014,0.014,0.014,1
1683311988,callback001,-fno-ignore-asserts,0,78388.101,531676.0,28991.0,0.04,0.01,0.05,98,0,0,14176,0,16,0,2882,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.028,0.027,0.027,0.013,0.013,0.014,0.014,1
1683311988,callback001,-fno-ignore-asserts,0,79107.667,537780.0,29968.0,0.04,0.01,0.05,100,0,0,14292,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683311989,callback001,-fno-ignore-asserts,0,78227.782,532713.0,28748.0,0.05,0.00,0.05,98,0,0,14304,0,16,0,2888,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.028,0.027,0.027,0.013,0.013,0.014,0.014,1
1683311999,callback001,-fno-ignore-asserts,0,84768.548,490904.0,29297.0,0.04,0.01,0.06,98,0,0,14112,0,16,0,2883,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.030,0.030,0.028,0.028,0.014,0.014,0.014,0.014,1
1683312011,callback001,-fno-ignore-asserts,0,86608.617,478575.0,29297.0,0.04,0.01,0.06,100,0,0,14336,0,16,0,2890,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.033,0.032,0.030,0.030,0.015,0.015,0.015,0.015,1
1683312023,callback001,-fno-ignore-asserts,0,87331.35,480346.0,29602.0,0.06,0.00,0.06,98,0,0,14244,0,16,0,2889,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.032,0.032,0.029,0.030,0.015,0.015,0.015,0.015,1
1683312035,callback001,-fno-ignore-asserts,0,86423.925,486144.0,29419.0,0.05,0.00,0.06,100,0,0,14292,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.032,0.031,0.029,0.029,0.014,0.015,0.015,0.015,1
1683312035,callback001,-fno-ignore-asserts,0,78929.671,539977.0,29785.0,0.05,0.00,0.05,100,0,0,14300,0,16,0,2888,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.028,0.013,0.013,0.014,0.014,1
1683312036,callback001,-fno-ignore-asserts,0,79117.617,544005.0,30762.0,0.04,0.00,0.05,98,0,0,14336,0,16,0,2889,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312037,callback001,-fno-ignore-asserts,0,78173.997,533324.0,28686.0,0.04,0.01,0.05,98,0,0,14336,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312047,callback001,-fno-ignore-asserts,0,80753.478,519590.0,28564.0,0.05,0.00,0.05,98,0,0,14124,0,16,0,2882,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.028,0.013,0.013,0.014,0.014,1
1683312047,callback001,-fno-ignore-asserts,0,80076.093,549254.0,31067.0,0.05,0.00,0.05,98,0,0,14340,0,16,0,2890,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.030,0.029,0.027,0.028,0.013,0.013,0.014,0.014,1
1683312048,callback001,-fno-ignore-asserts,0,78692.676,544066.0,30212.0,0.05,0.00,0.05,100,0,0,14344,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312049,callback001,-fno-ignore-asserts,0,79333.614,536376.0,28991.0,0.05,0.00,0.05,100,0,0,14116,0,16,0,2884,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312059,callback001,-fno-ignore-asserts,0,84964.918,492125.0,29541.0,0.04,0.01,0.06,100,0,0,14172,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.031,0.030,0.028,0.029,0.014,0.014,0.015,0.015,1
1683312071,callback001,-fno-ignore-asserts,0,85023.971,497862.0,28747.0,0.05,0.00,0.06,100,0,0,14372,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.031,0.031,0.028,0.029,0.014,0.014,0.015,0.015,1
1683312071,callback001,-fno-ignore-asserts,0,78927.816,534057.0,28930.0,0.04,0.00,0.05,100,0,0,14296,0,16,0,2885,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312072,callback001,-fno-ignore-asserts,0,79385.161,547057.0,31433.0,0.05,0.00,0.05,98,0,0,14296,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.028,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312083,callback001,-fno-loopification,0,80177.922,505492.0,28503.0,0.05,0.00,0.05,100,0,0,14316,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312083,callback001,-fno-loopification,0,79000.762,540526.0,30030.0,0.03,0.02,0.05,100,0,0,14308,0,16,0,2888,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.028,0.027,0.028,0.013,0.013,0.014,0.014,1
1683312084,callback001,-fno-loopification,0,79054.16,544127.0,30335.0,0.05,0.00,0.05,98,0,0,14276,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312085,callback001,-fno-loopification,0,79111.566,545165.0,30639.0,0.05,0.00,0.05,100,0,0,14296,0,16,0,2888,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312094,callback001,-fno-loopification,0,81998.985,501402.0,28869.0,0.05,0.00,0.05,98,0,0,14060,0,16,0,2883,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312106,callback001,-fno-loopification,0,86879.954,474425.0,28442.0,0.05,0.01,0.06,98,0,0,14276,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.032,0.032,0.029,0.029,0.014,0.015,0.015,0.015,1
1683312118,callback001,-fno-loopification,0,83708.955,499266.0,29052.0,0.05,0.00,0.06,98,0,0,14296,0,16,0,2884,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.030,0.030,0.028,0.028,0.014,0.014,0.014,0.014,1
1683312119,callback001,-fno-loopification,0,78435.117,545836.0,29907.0,0.05,0.00,0.05,98,0,0,14116,0,16,0,2885,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312120,callback001,-fno-loopification,0,78498.093,547850.0,30212.0,0.05,0.00,0.05,98,0,0,14276,0,16,0,2885,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.028,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312121,callback001,-fno-loopification,0,78772.029,541625.0,29236.0,0.04,0.01,0.05,98,0,0,14276,0,16,0,2884,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312130,callback001,-fno-loopification,0,81709.29,508422.0,28442.0,0.05,0.00,0.05,100,0,0,14116,0,16,0,2885,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.028,0.013,0.013,0.014,0.014,1
1683312142,callback001,-fno-loopification,0,82835.469,496947.0,28564.0,0.05,0.00,0.06,98,0,0,14276,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.030,0.030,0.028,0.028,0.013,0.014,0.014,0.014,1
1683312154,callback001,-fno-loopification,0,87920.582,482115.0,30212.0,0.05,0.00,0.06,100,0,0,14172,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.032,0.032,0.029,0.030,0.015,0.015,0.015,0.015,1
1683312155,callback001,-fno-loopification,0,78772.083,547789.0,30945.0,0.05,0.00,0.05,100,0,0,14300,0,16,0,2885,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312156,callback001,-fno-loopification,0,79072.23,545653.0,30761.0,0.05,0.00,0.05,100,0,0,14272,0,16,0,2884,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.028,0.027,0.028,0.013,0.013,0.014,0.014,1
1683312157,callback001,-fno-loopification,0,80793.14,545286.0,29358.0,0.05,0.00,0.05,100,0,0,14304,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312166,callback001,-fno-loopification,0,85170.708,494933.0,29236.0,0.04,0.01,0.06,98,0,0,14236,0,16,0,2889,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.031,0.031,0.028,0.028,0.014,0.014,0.014,0.014,1
1683312178,callback001,-fno-loopification,0,89028.749,472655.0,29540.0,0.04,0.01,0.06,98,0,0,14276,0,16,0,2885,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.033,0.032,0.029,0.030,0.014,0.015,0.015,0.015,1
1683312179,callback001,-fno-loopification,0,78606.537,542968.0,30151.0,0.05,0.00,0.05,98,0,0,14304,0,16,0,2889,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312180,callback001,-fno-loopification,0,79118.918,535704.0,29053.0,0.05,0.00,0.05,98,0,0,14280,0,16,0,2889,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.028,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312190,callback001,-fno-specialise,0,80007.6,515196.0,28076.0,0.05,0.00,0.05,100,0,0,14336,0,16,0,2887,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312191,callback001,-fno-specialise,0,78690.386,538023.0,29175.0,0.05,0.00,0.05,100,0,0,14340,0,16,0,2889,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312192,callback001,-fno-specialise,0,79026.75,540037.0,29968.0,0.05,0.00,0.05,100,0,0,14336,0,16,0,2890,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312193,callback001,-fno-specialise,0,79306.377,550474.0,30517.0,0.05,0.00,0.05,98,0,0,14340,0,16,0,2890,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312202,callback001,-fno-specialise,0,87420.754,481322.0,28442.0,0.05,0.01,0.06,100,0,0,14236,0,16,0,2885,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.033,0.033,0.030,0.030,0.015,0.015,0.015,0.015,1
1683312214,callback001,-fno-specialise,0,88196.988,479003.0,29602.0,0.05,0.00,0.06,96,0,0,14180,0,16,0,2885,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.033,0.032,0.029,0.030,0.015,0.015,0.015,0.015,1
1683312226,callback001,-fno-specialise,0,86740.981,481932.0,29541.0,0.04,0.01,0.06,98,0,0,14180,0,16,0,2885,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.032,0.032,0.029,0.029,0.014,0.015,0.015,0.015,1
1683312227,callback001,-fno-specialise,0,79230.126,546385.0,30152.0,0.04,0.01,0.05,98,0,0,14372,0,16,0,2888,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312228,callback001,-fno-specialise,0,78979.084,542663.0,29602.0,0.05,0.00,0.05,100,0,0,14344,0,16,0,2888,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312228,callback001,-fno-specialise,0,79467.307,542968.0,29541.0,0.04,0.00,0.05,98,0,0,14120,0,16,0,2882,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.028,0.013,0.013,0.014,0.014,1
1683312238,callback001,-fno-specialise,0,82657.906,507811.0,28504.0,0.04,0.01,0.05,100,0,0,14344,0,16,0,2892,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.030,0.029,0.027,0.028,0.013,0.013,0.014,0.014,1
1683312250,callback001,-fno-specialise,0,86815.871,480834.0,28503.0,0.06,0.00,0.06,100,0,0,14340,0,16,0,2887,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.033,0.033,0.030,0.030,0.015,0.015,0.015,0.015,1
1683312251,callback001,-fno-specialise,0,79184.769,543151.0,29419.0,0.05,0.00,0.05,96,0,0,14236,0,16,0,2890,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312252,callback001,-fno-specialise,0,79491.383,550109.0,30517.0,0.05,0.00,0.05,98,0,0,14372,0,16,0,2888,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.028,0.013,0.013,0.014,0.014,1
1683312252,callback001,-fno-specialise,0,79111.896,546690.0,30151.0,0.05,0.00,0.05,98,0,0,14180,0,16,0,2887,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312262,callback001,-fno-specialise,0,85184.975,491575.0,28077.0,0.06,0.00,0.06,98,0,0,14288,0,16,0,2888,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.031,0.030,0.028,0.028,0.014,0.014,0.014,0.014,1
1683312274,callback001,-fno-specialise,0,85129.364,488097.0,29480.0,0.06,0.00,0.06,98,0,0,14280,0,16,0,2886,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.032,0.032,0.029,0.030,0.014,0.015,0.015,0.015,1
1683312286,callback001,-fno-specialise,0,88279.276,477232.0,29968.0,0.06,0.00,0.06,100,0,0,14328,0,16,0,2887,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.033,0.033,0.029,0.030,0.015,0.015,0.015,0.015,1
1683312287,callback001,-fno-specialise,0,79275.218,544860.0,30456.0,0.04,0.01,0.05,98,0,0,14332,0,16,0,2890,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.028,0.013,0.013,0.014,0.014,1
1683312287,callback001,-fno-specialise,0,79555.17,547667.0,30579.0,0.05,0.00,0.05,98,0,0,14236,0,16,0,2887,0,222757864,21971368,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.028,0.013,0.013,0.014,0.014,1
1683312298,callback001,-fno-solve-constant-dicts,0,86307.277,497313.0,30152.0,0.06,0.00,0.06,98,0,0,14340,0,16,0,2890,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.032,0.032,0.028,0.028,0.014,0.014,0.014,0.014,1
1683312299,callback001,-fno-solve-constant-dicts,0,78862.846,536253.0,29236.0,0.04,0.01,0.05,100,0,0,14112,0,16,0,2885,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312299,callback001,-fno-solve-constant-dicts,0,78286.807,538085.0,29480.0,0.04,0.01,0.05,98,0,0,14180,0,16,0,2883,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312300,callback001,-fno-solve-constant-dicts,0,78787.199,539733.0,30029.0,0.04,0.01,0.05,100,0,0,14292,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312310,callback001,-fno-solve-constant-dicts,0,79947.468,512145.0,28809.0,0.05,0.00,0.05,98,0,0,14300,0,16,0,2890,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312322,callback001,-fno-solve-constant-dicts,0,84237.807,493285.0,29480.0,0.06,0.00,0.06,98,0,0,14340,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.031,0.031,0.028,0.028,0.014,0.014,0.014,0.014,1
1683312323,callback001,-fno-solve-constant-dicts,0,78971.129,544493.0,29846.0,0.04,0.01,0.05,100,0,0,14116,0,16,0,2882,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312323,callback001,-fno-solve-constant-dicts,0,79493.418,544493.0,29663.0,0.05,0.00,0.05,100,0,0,14060,0,16,0,2883,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312324,callback001,-fno-solve-constant-dicts,0,79115.686,534423.0,29297.0,0.05,0.00,0.05,100,0,0,14288,0,16,0,2884,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312334,callback001,-fno-solve-constant-dicts,0,84739.086,494322.0,29602.0,0.04,0.01,0.06,98,0,0,14280,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.030,0.030,0.028,0.029,0.014,0.014,0.015,0.015,1
1683312335,callback001,-fno-solve-constant-dicts,0,78968.254,538390.0,29602.0,0.04,0.00,0.05,98,0,0,14124,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312335,callback001,-fno-solve-constant-dicts,0,78459.088,541258.0,29663.0,0.05,0.00,0.05,100,0,0,14300,0,16,0,2889,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.028,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312336,callback001,-fno-solve-constant-dicts,0,78961.644,545470.0,29724.0,0.04,0.00,0.05,98,0,0,14340,0,16,0,2888,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312346,callback001,-fno-solve-constant-dicts,0,81813.881,502257.0,28687.0,0.04,0.01,0.05,98,0,0,14332,0,16,0,2888,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312346,callback001,-fno-solve-constant-dicts,0,78816.676,544555.0,30639.0,0.05,0.00,0.05,100,0,0,14368,0,16,0,2888,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312347,callback001,-fno-solve-constant-dicts,0,79071.3,541075.0,29480.0,0.04,0.01,0.05,100,0,0,14340,0,16,0,2888,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312348,callback001,-fno-solve-constant-dicts,0,78735.328,547056.0,29724.0,0.05,0.00,0.05,100,0,0,14340,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
1683312358,callback001,-fno-solve-constant-dicts,0,85487.917,490660.0,29297.0,0.05,0.00,0.06,100,0,0,14332,0,16,0,2885,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.031,0.030,0.028,0.028,0.014,0.014,0.014,0.014,1
1683312370,callback001,-fno-solve-constant-dicts,0,82500.171,506041.0,29175.0,0.05,0.00,0.05,98,0,0,14292,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.030,0.029,0.027,0.028,0.013,0.014,0.014,0.014,1
1683312381,callback001,-fno-solve-constant-dicts,0,87685.175,477171.0,29969.0,0.05,0.01,0.06,98,0,0,14116,0,16,0,2886,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.032,0.032,0.029,0.030,0.015,0.015,0.015,0.015,1
1683312384,callback001,-fno-stg-lift-lams,0,78750.785,550230.0,29419.0,0.04,0.01,0.05,100,0,0,14184,0,16,0,2887,0,222757880,21971472,11,229,224,5,0,4850808,5,0.000,0.000,0.029,0.029,0.027,0.027,0.013,0.013,0.014,0.014,1
