timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1685194864,circsim,-fno-cmm-elim-common-blocks,0,236011.835,1645137.0,52429.0,0.20,0.00,0.21,100,0,0,6728,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685194865,circsim,-fno-cmm-elim-common-blocks,0,235170.786,1648067.0,49560.0,0.21,0.00,0.21,100,0,0,6624,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1685194871,circsim,-fno-cmm-elim-common-blocks,0,243076.573,1544003.0,48767.0,0.21,0.00,0.22,100,0,0,6688,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.119,0.099,0.100,0.091,0.092,0.008,0.008,1
1685194884,circsim,-fno-cmm-elim-common-blocks,0,250303.147,1507076.0,50720.0,0.22,0.00,0.22,99,0,0,6732,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.124,0.123,0.102,0.103,0.094,0.095,0.008,0.008,1
1685194896,circsim,-fno-cmm-elim-common-blocks,0,245255.096,1529720.0,49560.0,0.21,0.01,0.22,99,0,0,6732,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.122,0.121,0.101,0.101,0.093,0.093,0.008,0.008,1
1685194907,circsim,-fno-cmm-elim-common-blocks,0,252315.924,1515316.0,51025.0,0.22,0.00,0.22,100,0,0,6724,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.124,0.124,0.103,0.104,0.095,0.096,0.008,0.008,1
1685194919,circsim,-fno-cmm-elim-common-blocks,0,251380.713,1518917.0,51697.0,0.22,0.00,0.22,100,0,0,6728,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.124,0.123,0.102,0.103,0.094,0.095,0.008,0.008,1
1685194931,circsim,-fno-cmm-elim-common-blocks,0,243967.407,1538265.0,47913.0,0.21,0.00,0.22,100,0,0,6688,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.121,0.120,0.100,0.100,0.092,0.092,0.008,0.008,1
1685194943,circsim,-fno-cmm-elim-common-blocks,0,250536.114,1519100.0,50049.0,0.22,0.00,0.22,100,0,0,6700,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.123,0.123,0.102,0.103,0.094,0.095,0.008,0.008,1
1685194955,circsim,-fno-cmm-elim-common-blocks,0,252430.504,1512692.0,50415.0,0.23,0.00,0.23,100,0,0,6732,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.124,0.124,0.103,0.104,0.095,0.096,0.008,0.008,1
1685194967,circsim,-fno-cmm-elim-common-blocks,0,245113.552,1522213.0,48401.0,0.21,0.00,0.22,100,0,0,6512,0,8,0,963,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.121,0.121,0.100,0.101,0.092,0.093,0.008,0.008,1
1685194979,circsim,-fno-cmm-elim-common-blocks,0,252116.824,1508725.0,51147.0,0.22,0.00,0.23,99,0,0,6728,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.125,0.124,0.103,0.104,0.095,0.096,0.008,0.008,1
1685194991,circsim,-fno-cmm-elim-common-blocks,0,246111.475,1520016.0,49255.0,0.21,0.00,0.22,100,0,0,6620,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.121,0.121,0.100,0.101,0.092,0.093,0.008,0.008,1
1685195003,circsim,-fno-cmm-elim-common-blocks,0,251657.646,1500362.0,49927.0,0.22,0.00,0.22,100,0,0,6764,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.124,0.124,0.103,0.104,0.095,0.095,0.008,0.008,1
1685195015,circsim,-fno-cmm-elim-common-blocks,0,248680.423,1512264.0,50049.0,0.22,0.00,0.22,100,0,0,6700,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.123,0.122,0.102,0.103,0.094,0.094,0.008,0.008,1
1685195027,circsim,-fno-cmm-elim-common-blocks,0,249263.887,1549923.0,50598.0,0.21,0.00,0.22,100,0,0,6728,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.121,0.121,0.104,0.105,0.096,0.096,0.008,0.008,1
1685195040,circsim,-fno-cmm-sink,0,250134.034,1540218.0,50903.0,0.22,0.00,0.22,100,0,0,6520,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.126,0.125,0.102,0.102,0.094,0.094,0.008,0.008,1
1685195052,circsim,-fno-cmm-sink,0,249809.261,1554744.0,52307.0,0.21,0.01,0.22,100,0,0,6520,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.124,0.124,0.100,0.101,0.092,0.093,0.008,0.008,1
1685195064,circsim,-fno-cmm-sink,0,252794.275,1535641.0,51636.0,0.22,0.00,0.23,99,0,0,6728,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.127,0.126,0.102,0.103,0.094,0.095,0.008,0.008,1
1685195076,circsim,-fno-cmm-sink,0,256720.774,1528133.0,50354.0,0.22,0.00,0.23,99,0,0,6572,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.128,0.127,0.104,0.104,0.096,0.096,0.008,0.008,1
1685195088,circsim,-fno-cmm-sink,0,254554.965,1524898.0,49500.0,0.21,0.01,0.23,99,0,0,6568,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.127,0.126,0.103,0.103,0.095,0.095,0.008,0.008,1
1685195100,circsim,-fno-cmm-sink,0,254098.21,1533565.0,49866.0,0.23,0.00,0.23,100,0,0,6728,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.127,0.126,0.102,0.103,0.094,0.095,0.008,0.008,1
1685195112,circsim,-fno-cmm-sink,0,249957.915,1539669.0,50110.0,0.22,0.00,0.22,99,0,0,6456,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.125,0.124,0.101,0.102,0.093,0.094,0.008,0.008,1
1685195118,circsim,-fno-cmm-sink,0,237249.266,1665950.0,48523.0,0.20,0.00,0.21,99,0,0,6732,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.097,0.088,0.089,0.007,0.008,1
1685195119,circsim,-fno-cmm-sink,0,237855.664,1657284.0,48828.0,0.21,0.00,0.21,100,0,0,6512,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.119,0.096,0.097,0.089,0.089,0.008,0.008,1
1685195125,circsim,-fno-cmm-sink,0,245794.669,1575680.0,52734.0,0.21,0.00,0.22,100,0,0,6692,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.123,0.123,0.099,0.100,0.091,0.092,0.008,0.008,1
1685195137,circsim,-fno-cmm-sink,0,247266.885,1544369.0,49866.0,0.22,0.00,0.22,100,0,0,6632,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.124,0.124,0.101,0.101,0.093,0.093,0.008,0.008,1
1685195149,circsim,-fno-cmm-sink,0,257327.749,1520870.0,51148.0,0.22,0.00,0.23,99,0,0,6456,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.128,0.127,0.104,0.105,0.096,0.096,0.008,0.008,1
1685195161,circsim,-fno-cmm-sink,0,257086.373,1516170.0,51514.0,0.23,0.00,0.23,100,0,0,6736,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.128,0.128,0.104,0.105,0.096,0.096,0.008,0.008,1
1685195173,circsim,-fno-cmm-sink,0,252984.896,1554622.0,52246.0,0.22,0.00,0.23,99,0,0,6732,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.126,0.126,0.102,0.103,0.094,0.095,0.008,0.008,1
1685195185,circsim,-fno-cmm-sink,0,251760.493,1550289.0,52002.0,0.23,0.00,0.23,99,0,0,6628,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.126,0.126,0.102,0.103,0.094,0.095,0.008,0.008,1
1685195197,circsim,-fno-cmm-sink,0,256519.104,1519588.0,50293.0,0.22,0.00,0.23,99,0,0,6732,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.128,0.127,0.104,0.104,0.095,0.096,0.008,0.008,1
1685195209,circsim,-fno-cmm-sink,0,247909.837,1543575.0,49865.0,0.22,0.00,0.22,99,0,0,6768,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.124,0.123,0.100,0.101,0.092,0.093,0.008,0.008,1
1685195221,circsim,-fno-cmm-sink,0,258620.375,1531307.0,54687.0,0.23,0.00,0.23,99,0,0,6628,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.129,0.129,0.104,0.105,0.096,0.097,0.008,0.008,1
1685195233,circsim,-fno-cmm-sink,0,249522.644,1531185.0,50476.0,0.22,0.00,0.22,100,0,0,6624,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.125,0.124,0.101,0.102,0.093,0.094,0.008,0.008,1
1685195245,circsim,-fno-cmm-sink,0,250329.587,1547359.0,52613.0,0.22,0.00,0.22,100,0,0,6624,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.125,0.124,0.101,0.101,0.093,0.093,0.008,0.008,1
1685195251,circsim,-fno-block-layout-cfg,0,236082.817,1653682.0,49744.0,0.20,0.01,0.21,99,0,0,6700,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685195252,circsim,-fno-block-layout-cfg,0,237179.326,1664058.0,52856.0,0.20,0.00,0.21,100,0,0,6624,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.118,0.097,0.098,0.089,0.090,0.008,0.008,1
1685195258,circsim,-fno-block-layout-cfg,0,241197.144,1551143.0,47546.0,0.21,0.00,0.22,100,0,0,6624,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.119,0.098,0.099,0.090,0.091,0.008,0.008,1
1685195270,circsim,-fno-block-layout-cfg,0,252989.947,1519588.0,51026.0,0.23,0.00,0.23,100,0,0,6684,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.126,0.125,0.103,0.103,0.095,0.095,0.008,0.008,1
1685195282,circsim,-fno-block-layout-cfg,0,247523.666,1540463.0,52246.0,0.22,0.00,0.22,100,0,0,6692,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.123,0.122,0.100,0.101,0.093,0.093,0.008,0.008,1
1685195294,circsim,-fno-block-layout-cfg,0,253475.519,1515438.0,51391.0,0.22,0.00,0.23,100,0,0,6672,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.126,0.125,0.103,0.104,0.095,0.095,0.008,0.008,1
1685195306,circsim,-fno-block-layout-cfg,0,253049.96,1510433.0,50110.0,0.22,0.00,0.23,100,0,0,6760,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.125,0.125,0.103,0.103,0.095,0.095,0.008,0.008,1
1685195312,circsim,-fno-block-layout-cfg,0,236004.176,1664425.0,49134.0,0.21,0.00,0.21,100,0,0,6724,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1685195313,circsim,-fno-block-layout-cfg,0,234747.647,1655514.0,48828.0,0.20,0.00,0.21,100,0,0,6764,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1685195320,circsim,-fno-block-layout-cfg,0,238426.178,1567012.0,47730.0,0.20,0.00,0.21,99,0,0,6512,0,8,0,962,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685195332,circsim,-fno-block-layout-cfg,0,253770.883,1513729.0,51025.0,0.23,0.00,0.23,100,0,0,6764,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.126,0.125,0.103,0.104,0.095,0.096,0.008,0.008,1
1685195344,circsim,-fno-block-layout-cfg,0,250438.138,1516292.0,49621.0,0.22,0.00,0.22,99,0,0,6732,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.124,0.124,0.102,0.103,0.094,0.094,0.008,0.008,1
1685195356,circsim,-fno-block-layout-cfg,0,251793.708,1528256.0,51941.0,0.22,0.00,0.22,100,0,0,6620,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.125,0.124,0.102,0.103,0.094,0.095,0.008,0.008,1
1685195367,circsim,-fno-block-layout-cfg,0,252732.598,1534542.0,50110.0,0.22,0.00,0.23,99,0,0,6672,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.125,0.125,0.103,0.104,0.095,0.096,0.008,0.008,1
1685195379,circsim,-fno-block-layout-cfg,0,244720.565,1531612.0,49316.0,0.21,0.00,0.22,100,0,0,6728,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.122,0.121,0.100,0.101,0.092,0.093,0.008,0.008,1
1685195391,circsim,-fno-block-layout-cfg,0,254936.517,1513058.0,51147.0,0.22,0.01,0.23,100,0,0,6732,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.127,0.126,0.104,0.104,0.095,0.096,0.008,0.008,1
1685195403,circsim,-fno-block-layout-cfg,0,246223.459,1537350.0,49682.0,0.22,0.00,0.22,99,0,0,6668,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.123,0.122,0.101,0.101,0.093,0.093,0.008,0.008,1
1685195415,circsim,-fno-block-layout-cfg,0,251739.673,1517269.0,50293.0,0.22,0.00,0.22,99,0,0,6732,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.125,0.124,0.102,0.103,0.094,0.095,0.008,0.008,1
1685195427,circsim,-fno-block-layout-cfg,0,249046.651,1526547.0,50781.0,0.22,0.00,0.22,100,0,0,6684,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.124,0.123,0.102,0.103,0.094,0.094,0.008,0.008,1
1685195439,circsim,-fno-block-layout-cfg,0,251035.651,1518795.0,50537.0,0.22,0.00,0.22,100,0,0,6736,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.124,0.124,0.102,0.103,0.094,0.095,0.008,0.008,1
1685195453,circsim,-fno-cpr-anal,0,250616.378,1504696.0,50231.0,0.22,0.00,0.22,100,0,0,6508,0,8,0,963,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.125,0.124,0.102,0.103,0.094,0.095,0.008,0.008,1
1685195465,circsim,-fno-cpr-anal,0,253248.22,1510982.0,52001.0,0.23,0.00,0.23,100,0,0,6508,0,8,0,964,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.125,0.125,0.103,0.104,0.095,0.095,0.008,0.008,1
1685195477,circsim,-fno-cpr-anal,0,249946.575,1519466.0,53040.0,0.22,0.00,0.22,100,0,0,6448,0,8,0,962,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.124,0.124,0.102,0.102,0.094,0.094,0.008,0.008,1
1685195488,circsim,-fno-cpr-anal,0,251476.892,1507870.0,49377.0,0.22,0.00,0.22,99,0,0,6720,0,8,0,969,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.124,0.124,0.102,0.103,0.094,0.095,0.008,0.008,1
1685195500,circsim,-fno-cpr-anal,0,254473.855,1509395.0,51880.0,0.22,0.00,0.23,100,0,0,6444,0,8,0,962,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.126,0.125,0.103,0.104,0.095,0.096,0.008,0.008,1
1685195512,circsim,-fno-cpr-anal,0,244888.953,1525509.0,48706.0,0.21,0.00,0.22,99,0,0,6504,0,8,0,964,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.122,0.121,0.100,0.101,0.092,0.093,0.008,0.008,1
1685195524,circsim,-fno-cpr-anal,0,253697.86,1519710.0,51147.0,0.22,0.00,0.23,100,0,0,6728,0,8,0,969,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.126,0.125,0.103,0.104,0.095,0.096,0.008,0.008,1
1685195530,circsim,-fno-cpr-anal,0,235136.786,1646969.0,52185.0,0.21,0.00,0.21,100,0,0,6612,0,8,0,965,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1685195531,circsim,-fno-cpr-anal,0,235391.304,1648556.0,50781.0,0.21,0.00,0.21,100,0,0,6616,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1685195538,circsim,-fno-cpr-anal,0,236062.379,1593563.0,50049.0,0.21,0.00,0.21,100,0,0,6688,0,8,0,970,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.117,0.096,0.096,0.088,0.089,0.008,0.008,1
1685195550,circsim,-fno-cpr-anal,0,247342.913,1552487.0,55420.0,0.21,0.00,0.22,100,0,0,6728,0,8,0,970,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.123,0.122,0.100,0.101,0.092,0.093,0.008,0.008,1
1685195562,circsim,-fno-cpr-anal,0,251429.764,1505794.0,50048.0,0.22,0.00,0.22,100,0,0,6664,0,8,0,965,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.124,0.124,0.102,0.103,0.094,0.095,0.008,0.008,1
1685195574,circsim,-fno-cpr-anal,0,244988.435,1537655.0,48218.0,0.22,0.00,0.22,99,0,0,6668,0,8,0,966,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.122,0.122,0.100,0.101,0.092,0.093,0.008,0.008,1
1685195586,circsim,-fno-cpr-anal,0,253055.012,1515438.0,53954.0,0.22,0.00,0.23,99,0,0,6660,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.125,0.125,0.103,0.103,0.095,0.095,0.008,0.008,1
1685195598,circsim,-fno-cpr-anal,0,246952.621,1534847.0,49621.0,0.22,0.00,0.22,100,0,0,6724,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.123,0.122,0.101,0.102,0.093,0.094,0.008,0.008,1
1685195609,circsim,-fno-cpr-anal,0,250912.599,1509396.0,50720.0,0.22,0.00,0.22,100,0,0,6764,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.125,0.124,0.102,0.103,0.094,0.095,0.008,0.008,1
1685195621,circsim,-fno-cpr-anal,0,251813.072,1519527.0,56152.0,0.22,0.00,0.22,99,0,0,6756,0,8,0,968,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.125,0.124,0.102,0.103,0.094,0.095,0.008,0.008,1
1685195633,circsim,-fno-cpr-anal,0,272952.052,1623348.0,54260.0,0.24,0.00,0.25,100,0,0,6668,0,8,0,969,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.142,0.141,0.107,0.107,0.098,0.099,0.008,0.008,1
1685195645,circsim,-fno-cpr-anal,0,248592.678,1538143.0,49682.0,0.22,0.00,0.22,99,0,0,6688,0,8,0,968,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.123,0.123,0.101,0.102,0.093,0.094,0.008,0.008,1
1685195657,circsim,-fno-cpr-anal,0,244593.609,1532955.0,50171.0,0.21,0.00,0.22,100,0,0,6724,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.121,0.121,0.100,0.101,0.092,0.093,0.008,0.008,1
1685195663,circsim,-fno-cse,0,237891.03,1656002.0,50476.0,0.21,0.00,0.21,100,0,0,6732,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.119,0.118,0.096,0.097,0.089,0.089,0.008,0.008,1
1685195664,circsim,-fno-cse,0,236204.01,1639706.0,49133.0,0.21,0.00,0.21,99,0,0,6632,0,8,0,966,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.117,0.117,0.097,0.097,0.089,0.089,0.008,0.008,1
1685195671,circsim,-fno-cse,0,240281.88,1579586.0,48034.0,0.20,0.00,0.21,99,0,0,6672,0,8,0,967,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.118,0.097,0.098,0.089,0.090,0.008,0.008,1
1685195683,circsim,-fno-cse,0,248835.795,1535946.0,50842.0,0.22,0.00,0.22,100,0,0,6736,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.124,0.124,0.102,0.103,0.094,0.095,0.008,0.008,1
1685195695,circsim,-fno-cse,0,253057.865,1545528.0,51392.0,0.22,0.00,0.23,100,0,0,6632,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.126,0.125,0.103,0.104,0.095,0.095,0.008,0.008,1
1685195707,circsim,-fno-cse,0,253695.772,1534481.0,51635.0,0.22,0.00,0.23,100,0,0,6460,0,8,0,963,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.126,0.125,0.103,0.104,0.095,0.095,0.008,0.009,1
1685195718,circsim,-fno-cse,0,251879.253,1544979.0,50232.0,0.21,0.01,0.22,100,0,0,6700,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.124,0.124,0.102,0.103,0.094,0.095,0.008,0.008,1
1685195730,circsim,-fno-cse,0,247658.224,1535030.0,49683.0,0.21,0.00,0.22,99,0,0,6772,0,8,0,967,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.122,0.122,0.100,0.101,0.092,0.093,0.008,0.008,1
1685195742,circsim,-fno-cse,0,256696.788,1537044.0,52307.0,0.23,0.00,0.23,99,0,0,6740,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.127,0.127,0.104,0.105,0.096,0.096,0.008,0.009,1
1685195754,circsim,-fno-cse,0,267327.59,1611934.0,53345.0,0.24,0.00,0.24,100,0,0,6580,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.139,0.138,0.106,0.106,0.097,0.098,0.009,0.009,1
1685195766,circsim,-fno-cse,0,252570.581,1513668.0,51209.0,0.23,0.00,0.23,99,0,0,6732,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.125,0.125,0.103,0.104,0.095,0.096,0.008,0.008,1
1685195778,circsim,-fno-cse,0,254180.815,1522823.0,51453.0,0.22,0.00,0.23,99,0,0,6516,0,8,0,966,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.126,0.125,0.103,0.104,0.095,0.096,0.008,0.008,1
1685195790,circsim,-fno-cse,0,248554.806,1544979.0,52918.0,0.22,0.00,0.22,99,0,0,6680,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.123,0.122,0.101,0.101,0.093,0.093,0.008,0.008,1
1685195802,circsim,-fno-cse,0,253953.574,1526363.0,51880.0,0.21,0.01,0.23,99,0,0,6632,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.126,0.125,0.103,0.104,0.095,0.096,0.008,0.008,1
1685195814,circsim,-fno-cse,0,246728.558,1561519.0,49804.0,0.21,0.00,0.22,100,0,0,6680,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.123,0.122,0.100,0.101,0.092,0.093,0.008,0.008,1
1685195815,circsim,-fno-cse,0,237271.852,1610836.0,49744.0,0.21,0.00,0.21,99,0,0,6732,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1685195820,circsim,-fno-cse,0,237096.494,1678890.0,53039.0,0.21,0.00,0.21,99,0,0,6624,0,8,0,963,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1685195821,circsim,-fno-cse,0,236544.193,1656795.0,50964.0,0.21,0.00,0.21,99,0,0,6512,0,8,0,966,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1685195827,circsim,-fno-cse,0,239325.213,1578976.0,47913.0,0.21,0.00,0.21,100,0,0,6576,0,8,0,966,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.118,0.097,0.097,0.089,0.089,0.008,0.008,1
1685195839,circsim,-fno-cse,0,255430.129,1541439.0,53894.0,0.22,0.00,0.23,100,0,0,6520,0,8,0,967,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.126,0.126,0.104,0.105,0.095,0.096,0.008,0.008,1
1685195845,circsim,-fno-stg-cse,0,237497.45,1651546.0,49011.0,0.21,0.00,0.21,99,0,0,6760,0,8,0,965,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.118,0.118,0.097,0.098,0.089,0.090,0.008,0.008,1
1685195846,circsim,-fno-stg-cse,0,237032.315,1660945.0,49255.0,0.20,0.01,0.21,99,0,0,6624,0,8,0,969,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.117,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1685195853,circsim,-fno-stg-cse,0,239829.815,1601803.0,52917.0,0.21,0.00,0.21,100,0,0,6688,0,8,0,968,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.119,0.118,0.098,0.098,0.090,0.091,0.008,0.008,1
1685195865,circsim,-fno-stg-cse,0,253066.291,1520321.0,49438.0,0.22,0.00,0.23,100,0,0,6572,0,8,0,966,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.126,0.125,0.104,0.105,0.096,0.096,0.008,0.008,1
1685195877,circsim,-fno-stg-cse,0,251741.397,1544612.0,50964.0,0.22,0.00,0.23,99,0,0,6736,0,8,0,970,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.125,0.124,0.103,0.104,0.095,0.095,0.008,0.008,1
1685195889,circsim,-fno-stg-cse,0,255554.372,1523189.0,51880.0,0.23,0.00,0.23,100,0,0,6688,0,8,0,967,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.127,0.126,0.104,0.105,0.096,0.096,0.008,0.009,1
