timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1686524591,pidigits,-fno-cse,0,149383.147,1075559.0,33386.0,0.12,0.00,0.12,100,0,0,6924,0,24,0,1029,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.008,0.009,0.007,0.009,0.000,0.000,1
1686524592,pidigits,-fno-cse,0,148758.992,1064512.0,31860.0,0.12,0.00,0.12,99,0,0,7136,0,24,0,1032,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.008,0.009,0.007,0.009,0.000,0.000,1
1686524593,pidigits,-fno-cse,0,148972.171,1068479.0,31921.0,0.10,0.02,0.12,100,0,0,7192,0,24,0,1036,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.008,0.009,0.007,0.009,0.000,0.000,1
1686524594,pidigits,-fno-cse,0,149051.141,1078062.0,33081.0,0.11,0.00,0.12,100,0,0,7112,0,24,0,1032,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.009,0.000,0.000,1
1686524599,pidigits,-fno-cse,0,154520.24,998228.0,31066.0,0.11,0.01,0.13,100,0,0,7192,0,24,0,1033,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.120,0.119,0.008,0.009,0.007,0.009,0.000,0.000,1
1686524603,pidigits,-fno-cse,0,148832.582,1086484.0,32776.0,0.12,0.00,0.12,99,0,0,7144,0,24,0,1035,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.008,0.009,0.007,0.009,0.000,0.000,1
1686524604,pidigits,-fno-cse,0,149711.321,1075986.0,34301.0,0.11,0.00,0.12,99,0,0,6988,0,24,0,1030,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.009,0.000,0.000,1
1686524605,pidigits,-fno-cse,0,149671.216,1067807.0,33326.0,0.11,0.01,0.12,100,0,0,7144,0,24,0,1033,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.117,0.008,0.009,0.007,0.009,0.000,0.000,1
1686524606,pidigits,-fno-cse,0,150582.799,1081479.0,33386.0,0.12,0.00,0.12,99,0,0,7184,0,24,0,1032,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.120,0.118,0.007,0.009,0.007,0.009,0.000,0.000,1
1686524611,pidigits,-fno-cse,0,151564.534,1010496.0,29846.0,0.12,0.00,0.12,100,0,0,7116,0,24,0,1034,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.008,0.009,0.007,0.009,0.000,0.000,1
1686524615,pidigits,-fno-cse,0,149577.526,1078000.0,33020.0,0.11,0.00,0.12,99,0,0,6928,0,24,0,1028,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.008,0.009,0.007,0.009,0.000,0.000,1
1686524617,pidigits,-fno-stg-cse,0,149185.601,1065000.0,32410.0,0.11,0.00,0.12,99,0,0,6872,0,24,0,1027,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524623,pidigits,-fno-stg-cse,0,151633.53,1012997.0,31616.0,0.12,0.00,0.12,100,0,0,6988,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524633,pidigits,-fno-stg-cse,0,169331.521,929686.0,33264.0,0.14,0.00,0.14,99,0,0,6924,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.136,0.134,0.008,0.010,0.008,0.010,0.000,0.000,1
1686524634,pidigits,-fno-stg-cse,0,148857.923,1061704.0,33875.0,0.11,0.01,0.12,100,0,0,7116,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524639,pidigits,-fno-stg-cse,0,151019.906,1097532.0,34851.0,0.12,0.00,0.12,98,0,0,7188,0,24,0,1036,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524640,pidigits,-fno-stg-cse,0,148272.698,1067990.0,31555.0,0.12,0.00,0.12,100,0,0,7128,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.116,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524645,pidigits,-fno-stg-cse,0,149649.219,1006101.0,30945.0,0.12,0.00,0.12,100,0,0,7088,0,24,0,1028,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524657,pidigits,-fno-stg-cse,0,160467.483,963010.0,34668.0,0.13,0.00,0.13,99,0,0,7088,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.128,0.127,0.008,0.009,0.008,0.009,0.000,0.000,1
1686524663,pidigits,-fno-stg-cse,0,149125.109,1081357.0,33386.0,0.12,0.00,0.12,100,0,0,7132,0,24,0,1035,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524664,pidigits,-fno-stg-cse,0,148873.589,1074216.0,32837.0,0.12,0.00,0.12,100,0,0,7188,0,24,0,1033,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.008,0.007,0.008,0.000,0.000,1
1686524669,pidigits,-fno-stg-cse,0,151007.596,1019650.0,31922.0,0.11,0.00,0.12,100,0,0,7132,0,24,0,1035,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524675,pidigits,-fno-stg-cse,0,149006.739,1083432.0,34241.0,0.11,0.00,0.12,100,0,0,7188,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524676,pidigits,-fno-stg-cse,0,149251.057,1069455.0,34912.0,0.12,0.00,0.12,100,0,0,7108,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524681,pidigits,-fno-stg-cse,0,153810.291,997128.0,31555.0,0.12,0.00,0.12,100,0,0,7088,0,24,0,1028,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.120,0.119,0.007,0.009,0.007,0.009,0.000,0.000,1
1686524691,pidigits,-fno-stg-cse,0,172460.302,955381.0,36682.0,0.13,0.00,0.14,98,0,0,7196,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.137,0.136,0.009,0.011,0.009,0.010,0.000,0.000,1
1686524692,pidigits,-fno-stg-cse,0,148755.576,1067014.0,34606.0,0.11,0.01,0.12,100,0,0,6868,0,24,0,1027,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524702,pidigits,-fno-stg-cse,0,178957.214,928159.0,34545.0,0.14,0.01,0.15,100,0,0,6984,0,24,0,1028,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.143,0.141,0.009,0.011,0.009,0.010,0.000,0.000,1
1686524708,pidigits,-fno-stg-cse,0,148101.156,1083676.0,33325.0,0.12,0.00,0.12,100,0,0,6988,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524709,pidigits,-fno-stg-cse,0,148731.112,1076047.0,32959.0,0.12,0.00,0.12,99,0,0,7140,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524714,pidigits,-fno-stg-cse,0,150800.004,1013608.0,32349.0,0.12,0.00,0.12,100,0,0,7192,0,24,0,1034,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.007,0.009,0.007,0.009,0.000,0.000,1
1686524720,pidigits,-fno-dmd-tx-dict-sel,0,148550.557,1087461.0,33265.0,0.12,0.00,0.12,100,0,0,7144,0,24,0,1036,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524721,pidigits,-fno-dmd-tx-dict-sel,0,148953.195,1070065.0,33752.0,0.11,0.00,0.12,100,0,0,7188,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.008,0.007,0.008,0.000,0.000,1
1686524726,pidigits,-fno-dmd-tx-dict-sel,0,149661.25,1019895.0,30883.0,0.11,0.00,0.12,99,0,0,6868,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524736,pidigits,-fno-dmd-tx-dict-sel,0,170879.063,943174.0,34729.0,0.14,0.00,0.14,100,0,0,7192,0,24,0,1033,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.137,0.135,0.009,0.010,0.008,0.010,0.000,0.000,1
1686524737,pidigits,-fno-dmd-tx-dict-sel,0,149116.871,1059689.0,32898.0,0.11,0.00,0.12,100,0,0,7180,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524750,pidigits,-fno-dmd-tx-dict-sel,0,168003.477,962217.0,37171.0,0.13,0.01,0.14,99,0,0,7128,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.134,0.133,0.009,0.010,0.008,0.010,0.000,0.000,1
1686524756,pidigits,-fno-dmd-tx-dict-sel,0,149160.935,1072324.0,31738.0,0.12,0.00,0.12,99,0,0,6988,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524757,pidigits,-fno-dmd-tx-dict-sel,0,148331.066,1078489.0,31799.0,0.12,0.00,0.12,99,0,0,6924,0,24,0,1028,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524762,pidigits,-fno-dmd-tx-dict-sel,0,151349.963,1011106.0,31311.0,0.12,0.00,0.12,99,0,0,7184,0,24,0,1034,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.120,0.118,0.008,0.009,0.007,0.009,0.000,0.000,1
1686524772,pidigits,-fno-dmd-tx-dict-sel,0,175424.953,942137.0,35339.0,0.14,0.00,0.15,99,0,0,7092,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.141,0.140,0.009,0.010,0.009,0.010,0.000,0.000,1
1686524773,pidigits,-fno-dmd-tx-dict-sel,0,148542.06,1059751.0,32348.0,0.12,0.00,0.12,99,0,0,7132,0,24,0,1034,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524778,pidigits,-fno-dmd-tx-dict-sel,0,150112.638,1078793.0,34119.0,0.11,0.00,0.12,98,0,0,7132,0,24,0,1033,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524779,pidigits,-fno-dmd-tx-dict-sel,0,148998.51,1073606.0,33264.0,0.11,0.01,0.12,100,0,0,7112,0,24,0,1034,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524784,pidigits,-fno-dmd-tx-dict-sel,0,154818.644,1001707.0,32165.0,0.13,0.00,0.13,100,0,0,7116,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.121,0.119,0.008,0.009,0.007,0.008,0.000,0.000,1
1686524785,pidigits,-fno-dmd-tx-dict-sel,0,148701.538,1072995.0,34668.0,0.11,0.01,0.12,100,0,0,7076,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524790,pidigits,-fno-dmd-tx-dict-sel,0,148964.061,1081601.0,36621.0,0.12,0.00,0.12,99,0,0,7112,0,24,0,1033,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524791,pidigits,-fno-dmd-tx-dict-sel,0,149719.314,1075253.0,33569.0,0.12,0.00,0.12,99,0,0,7084,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524796,pidigits,-fno-dmd-tx-dict-sel,0,155271.483,990598.0,31800.0,0.12,0.01,0.13,99,0,0,6976,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.124,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1686524800,pidigits,-fno-dmd-tx-dict-sel,0,149541.547,1091001.0,38086.0,0.12,0.00,0.12,100,0,0,6980,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.117,0.007,0.009,0.007,0.009,0.000,0.000,1
1686524801,pidigits,-fno-dmd-tx-dict-sel,0,149120.415,1078183.0,33630.0,0.12,0.00,0.12,100,0,0,7136,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524808,pidigits,-fno-do-eta-reduction,0,151456.195,1009152.0,30823.0,0.11,0.00,0.12,100,0,0,6924,0,24,0,1028,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524819,pidigits,-fno-do-eta-reduction,0,174492.406,940733.0,36071.0,0.14,0.00,0.15,100,0,0,6872,0,24,0,1028,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.140,0.139,0.009,0.010,0.009,0.010,0.000,0.000,1
1686524820,pidigits,-fno-do-eta-reduction,0,148748.847,1063474.0,33509.0,0.12,0.00,0.12,100,0,0,6992,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524824,pidigits,-fno-do-eta-reduction,0,150502.943,1069577.0,32532.0,0.11,0.00,0.12,98,0,0,7088,0,24,0,1034,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524825,pidigits,-fno-do-eta-reduction,0,149404.312,1068845.0,33020.0,0.11,0.01,0.12,100,0,0,7180,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524831,pidigits,-fno-do-eta-reduction,0,149986.799,1015134.0,30945.0,0.12,0.00,0.12,100,0,0,7192,0,24,0,1036,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524841,pidigits,-fno-do-eta-reduction,0,157283.25,988279.0,32959.0,0.13,0.00,0.13,100,0,0,7112,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.123,0.122,0.008,0.009,0.007,0.009,0.000,0.000,1
1686524842,pidigits,-fno-do-eta-reduction,0,149493.04,1057615.0,34241.0,0.11,0.00,0.12,100,0,0,7184,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524854,pidigits,-fno-do-eta-reduction,0,164923.314,955625.0,34180.0,0.13,0.00,0.14,99,0,0,7196,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.132,0.130,0.008,0.010,0.008,0.009,0.000,0.000,1
1686524860,pidigits,-fno-do-eta-reduction,0,148792.253,1080442.0,32592.0,0.12,0.00,0.12,100,0,0,7196,0,24,0,1033,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524861,pidigits,-fno-do-eta-reduction,0,148743.277,1069333.0,34485.0,0.11,0.00,0.12,100,0,0,7084,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524866,pidigits,-fno-do-eta-reduction,0,153860.371,996335.0,32837.0,0.12,0.00,0.13,100,0,0,6868,0,24,0,1028,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.121,0.119,0.007,0.009,0.007,0.009,0.000,0.000,1
1686524878,pidigits,-fno-do-eta-reduction,0,164693.522,958494.0,33935.0,0.13,0.01,0.14,99,0,0,6980,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.132,0.131,0.008,0.010,0.008,0.010,0.000,0.000,1
1686524884,pidigits,-fno-do-eta-reduction,0,148623.045,1084653.0,33753.0,0.11,0.00,0.12,100,0,0,7112,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524885,pidigits,-fno-do-eta-reduction,0,148882.464,1077451.0,33630.0,0.11,0.01,0.12,99,0,0,6928,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524890,pidigits,-fno-do-eta-reduction,0,151111.377,1007444.0,31982.0,0.12,0.00,0.12,99,0,0,7144,0,24,0,1033,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524901,pidigits,-fno-do-eta-reduction,0,167956.69,940367.0,32775.0,0.13,0.01,0.14,99,0,0,7048,0,24,0,1033,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.134,0.132,0.008,0.010,0.008,0.010,0.000,0.000,1
1686524902,pidigits,-fno-do-eta-reduction,0,148957.325,1060911.0,34424.0,0.11,0.01,0.12,100,0,0,6988,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524914,pidigits,-fno-do-eta-reduction,0,158328.417,975888.0,32104.0,0.12,0.00,0.13,100,0,0,7088,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686524920,pidigits,-fno-do-eta-reduction,0,148940.972,1076352.0,33813.0,0.12,0.00,0.12,100,0,0,6936,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524926,pidigits,-fno-do-lambda-eta-expansion,0,151289.438,1006406.0,29846.0,0.12,0.00,0.12,100,0,0,7048,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524937,pidigits,-fno-do-lambda-eta-expansion,0,178187.129,931210.0,34302.0,0.14,0.00,0.15,100,0,0,7196,0,24,0,1033,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.143,0.142,0.009,0.011,0.009,0.010,0.000,0.000,1
1686524938,pidigits,-fno-do-lambda-eta-expansion,0,148589.341,1059202.0,31372.0,0.11,0.00,0.12,100,0,0,7196,0,24,0,1034,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.009,0.000,0.000,1
1686524943,pidigits,-fno-do-lambda-eta-expansion,0,150509.815,1092039.0,33813.0,0.11,0.01,0.12,98,0,0,7132,0,24,0,1035,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.008,0.009,0.007,0.009,0.000,0.000,1
1686524944,pidigits,-fno-do-lambda-eta-expansion,0,148663.941,1076170.0,34424.0,0.12,0.00,0.12,100,0,0,7192,0,24,0,1035,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524949,pidigits,-fno-do-lambda-eta-expansion,0,151747.11,1014951.0,31372.0,0.12,0.00,0.12,100,0,0,7148,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.117,0.007,0.009,0.007,0.009,0.000,0.000,1
1686524950,pidigits,-fno-do-lambda-eta-expansion,0,148566.955,1060849.0,33142.0,0.11,0.01,0.12,100,0,0,7184,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.009,0.000,0.000,1
1686524954,pidigits,-fno-do-lambda-eta-expansion,0,149702.087,1073850.0,34912.0,0.12,0.00,0.12,99,0,0,6868,0,24,0,1027,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524955,pidigits,-fno-do-lambda-eta-expansion,0,149683.304,1088864.0,35584.0,0.12,0.00,0.12,99,0,0,6984,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524961,pidigits,-fno-do-lambda-eta-expansion,0,151988.271,1016416.0,33509.0,0.12,0.00,0.12,99,0,0,7188,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.118,0.007,0.009,0.007,0.009,0.000,0.000,1
1686524971,pidigits,-fno-do-lambda-eta-expansion,0,178749.983,935300.0,36559.0,0.14,0.01,0.15,100,0,0,6928,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.144,0.142,0.009,0.011,0.009,0.011,0.000,0.000,1
1686524972,pidigits,-fno-do-lambda-eta-expansion,0,148277.139,1063535.0,32593.0,0.12,0.00,0.12,100,0,0,7124,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.116,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524977,pidigits,-fno-do-lambda-eta-expansion,0,150107.341,1086606.0,32715.0,0.11,0.01,0.12,98,0,0,7132,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.009,0.000,0.000,1
1686524978,pidigits,-fno-do-lambda-eta-expansion,0,148824.691,1066892.0,32592.0,0.12,0.00,0.12,100,0,0,7088,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686524983,pidigits,-fno-do-lambda-eta-expansion,0,149863.903,1020871.0,30273.0,0.11,0.01,0.12,100,0,0,7184,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.009,0.000,0.000,1
1686524995,pidigits,-fno-do-lambda-eta-expansion,0,165626.196,953611.0,33081.0,0.12,0.01,0.14,100,0,0,6868,0,24,0,1026,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.132,0.130,0.008,0.010,0.008,0.010,0.000,0.000,1
1686525001,pidigits,-fno-do-lambda-eta-expansion,0,149492.947,1082944.0,36682.0,0.12,0.00,0.12,100,0,0,7144,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.009,0.000,0.000,1
1686525002,pidigits,-fno-do-lambda-eta-expansion,0,148967.454,1070370.0,34912.0,0.12,0.00,0.12,99,0,0,7088,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686525007,pidigits,-fno-do-lambda-eta-expansion,0,150936.509,1004819.0,30335.0,0.11,0.00,0.12,100,0,0,7052,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686525019,pidigits,-fno-do-lambda-eta-expansion,0,169114.718,950376.0,36743.0,0.13,0.00,0.14,100,0,0,7132,0,24,0,1033,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.135,0.133,0.009,0.010,0.008,0.010,0.000,0.000,1
1686525031,pidigits,-fno-float-in,0,178831.766,928038.0,35340.0,0.15,0.00,0.15,100,0,0,6932,0,24,0,1028,0,998142088,889800,4,954,952,2,0,44488,2,0.000,0.000,0.144,0.143,0.009,0.011,0.009,0.010,0.000,0.000,1
1686525037,pidigits,-fno-float-in,0,150227.743,1088925.0,33508.0,0.11,0.01,0.12,98,0,0,7120,0,24,0,1036,0,998142088,889800,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686525038,pidigits,-fno-float-in,0,148489.593,1077146.0,31677.0,0.12,0.00,0.12,100,0,0,7052,0,24,0,1036,0,998142088,889800,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686525043,pidigits,-fno-float-in,0,157571.267,992795.0,32287.0,0.12,0.00,0.13,99,0,0,7132,0,24,0,1034,0,998142088,889800,4,954,952,2,0,44488,2,0.000,0.000,0.124,0.122,0.008,0.009,0.008,0.009,0.000,0.000,1
1686525049,pidigits,-fno-float-in,0,149248.069,1080137.0,33142.0,0.12,0.00,0.12,99,0,0,7052,0,24,0,1031,0,998142088,889800,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.009,0.000,0.000,1
1686525050,pidigits,-fno-float-in,0,148716.948,1079343.0,33691.0,0.11,0.00,0.12,99,0,0,7132,0,24,0,1032,0,998142088,889800,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.009,0.000,0.000,1
1686525055,pidigits,-fno-float-in,0,156541.441,994931.0,35218.0,0.12,0.00,0.13,99,0,0,6932,0,24,0,1029,0,998142088,889800,4,954,952,2,0,44488,2,0.000,0.000,0.123,0.122,0.008,0.009,0.007,0.009,0.000,0.000,1
1686525067,pidigits,-fno-float-in,0,165478.79,957273.0,32776.0,0.13,0.00,0.14,99,0,0,6936,0,24,0,1027,0,998142088,889800,4,954,952,2,0,44488,2,0.000,0.000,0.132,0.130,0.008,0.010,0.008,0.010,0.000,0.000,1
1686525073,pidigits,-fno-float-in,0,148306.715,1066526.0,30762.0,0.11,0.00,0.12,99,0,0,7088,0,24,0,1028,0,998142088,889800,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
