timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1686424583,pidigits,-fno-specialise,0,159701.786,993284.0,32959.0,0.12,0.00,0.13,99,0,0,6984,0,24,0,1029,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.125,0.008,0.010,0.008,0.009,0.000,0.000,1
1686424595,pidigits,-fno-specialise,0,160924.792,963194.0,32714.0,0.13,0.00,0.13,100,0,0,7088,0,24,0,1033,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424606,pidigits,-fno-specialise,0,158532.25,972165.0,31372.0,0.11,0.01,0.13,100,0,0,7144,0,24,0,1032,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424618,pidigits,-fno-specialise,0,159922.768,967649.0,31617.0,0.13,0.00,0.13,100,0,0,7136,0,24,0,1035,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424630,pidigits,-fno-specialise,0,161942.364,968808.0,34729.0,0.12,0.01,0.13,100,0,0,7092,0,24,0,1034,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.128,0.126,0.008,0.010,0.008,0.009,0.000,0.000,1
1686424642,pidigits,-fno-specialise,0,157968.089,980650.0,34119.0,0.12,0.00,0.13,100,0,0,7088,0,24,0,1034,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424654,pidigits,-fno-specialise,0,158444.075,967466.0,33142.0,0.13,0.00,0.13,100,0,0,6928,0,24,0,1032,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424666,pidigits,-fno-specialise,0,160789.257,966917.0,33325.0,0.12,0.00,0.13,99,0,0,6932,0,24,0,1031,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.126,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424678,pidigits,-fno-specialise,0,159297.607,976682.0,33325.0,0.13,0.00,0.13,100,0,0,7128,0,24,0,1033,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424690,pidigits,-fno-specialise,0,158501.879,975644.0,31799.0,0.13,0.00,0.13,99,0,0,6928,0,24,0,1029,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424702,pidigits,-fno-specialise,0,160007.173,965635.0,32715.0,0.13,0.00,0.13,100,0,0,7048,0,24,0,1035,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424714,pidigits,-fno-specialise,0,158164.833,968931.0,32288.0,0.12,0.01,0.13,100,0,0,7116,0,24,0,1034,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424726,pidigits,-fno-specialise,0,157833.398,984006.0,32044.0,0.13,0.00,0.13,99,0,0,6868,0,24,0,1031,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.124,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424738,pidigits,-fno-specialise,0,158435.487,974851.0,32348.0,0.13,0.00,0.13,100,0,0,7084,0,24,0,1030,0,997209936,872856,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424750,pidigits,-fno-solve-constant-dicts,0,165087.402,1012815.0,33325.0,0.13,0.00,0.14,99,0,0,7116,0,24,0,1034,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.133,0.132,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424762,pidigits,-fno-solve-constant-dicts,0,159714.235,955076.0,32776.0,0.12,0.01,0.13,100,0,0,7188,0,24,0,1033,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424774,pidigits,-fno-solve-constant-dicts,0,158777.843,966367.0,33691.0,0.13,0.00,0.13,100,0,0,7132,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424786,pidigits,-fno-solve-constant-dicts,0,160734.222,971189.0,33753.0,0.13,0.00,0.13,99,0,0,7192,0,24,0,1033,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424798,pidigits,-fno-solve-constant-dicts,0,161047.636,964536.0,34240.0,0.13,0.00,0.13,100,0,0,7128,0,24,0,1033,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424810,pidigits,-fno-solve-constant-dicts,0,151903.091,1001645.0,30944.0,0.12,0.00,0.12,99,0,0,7184,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.119,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
1686424822,pidigits,-fno-solve-constant-dicts,0,157969.89,966062.0,31494.0,0.12,0.00,0.13,100,0,0,7180,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424834,pidigits,-fno-solve-constant-dicts,0,156694.337,981199.0,31982.0,0.13,0.00,0.13,100,0,0,6872,0,24,0,1027,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.124,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424846,pidigits,-fno-solve-constant-dicts,0,160033.15,959104.0,31555.0,0.13,0.00,0.13,100,0,0,7048,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424858,pidigits,-fno-solve-constant-dicts,0,158061.044,971006.0,32653.0,0.13,0.00,0.13,99,0,0,7192,0,24,0,1034,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424870,pidigits,-fno-solve-constant-dicts,0,158239.139,970822.0,32471.0,0.11,0.01,0.13,99,0,0,7112,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424882,pidigits,-fno-solve-constant-dicts,0,157178.528,973142.0,32471.0,0.12,0.00,0.13,100,0,0,7116,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424894,pidigits,-fno-solve-constant-dicts,0,157052.289,977110.0,31433.0,0.12,0.00,0.13,99,0,0,7116,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.124,0.122,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424906,pidigits,-fno-solve-constant-dicts,0,157475.649,977902.0,33142.0,0.13,0.00,0.13,100,0,0,7112,0,24,0,1033,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424918,pidigits,-fno-solve-constant-dicts,0,160469.855,963621.0,32958.0,0.13,0.00,0.13,100,0,0,7112,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424930,pidigits,-fno-solve-constant-dicts,0,158943.948,961973.0,31921.0,0.13,0.00,0.13,100,0,0,6932,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424941,pidigits,-fno-solve-constant-dicts,0,159420.895,981504.0,33081.0,0.12,0.01,0.13,99,0,0,6980,0,24,0,1027,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.010,0.008,0.009,0.000,0.000,1
1686424953,pidigits,-fno-solve-constant-dicts,0,160876.388,972592.0,33508.0,0.12,0.00,0.13,99,0,0,7132,0,24,0,1033,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.125,0.008,0.010,0.008,0.009,0.000,0.000,1
1686424965,pidigits,-fno-solve-constant-dicts,0,154645.994,985227.0,31128.0,0.11,0.01,0.13,100,0,0,7088,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.122,0.121,0.008,0.009,0.007,0.009,0.000,0.000,1
1686424977,pidigits,-fno-solve-constant-dicts,0,157064.344,972348.0,31005.0,0.12,0.00,0.13,100,0,0,6992,0,24,0,1028,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1686424989,pidigits,-fno-stg-lift-lams,0,159004.775,970579.0,32105.0,0.12,0.00,0.13,100,0,0,7124,0,24,0,1031,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425001,pidigits,-fno-stg-lift-lams,0,160154.648,967649.0,33081.0,0.13,0.00,0.13,99,0,0,7184,0,24,0,1035,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425013,pidigits,-fno-stg-lift-lams,0,157144.212,983579.0,32288.0,0.12,0.01,0.13,98,0,0,7044,0,24,0,1033,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.124,0.122,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425025,pidigits,-fno-stg-lift-lams,0,158189.71,970823.0,31006.0,0.12,0.01,0.13,99,0,0,6860,0,24,0,1025,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425037,pidigits,-fno-stg-lift-lams,0,160454.092,963132.0,32471.0,0.13,0.00,0.13,99,0,0,7076,0,24,0,1030,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425049,pidigits,-fno-stg-lift-lams,0,159874.313,966977.0,31738.0,0.12,0.00,0.13,99,0,0,6920,0,24,0,1029,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425061,pidigits,-fno-stg-lift-lams,0,160219.002,964842.0,33569.0,0.13,0.00,0.13,100,0,0,6976,0,24,0,1030,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425073,pidigits,-fno-stg-lift-lams,0,159322.349,973875.0,33386.0,0.13,0.00,0.13,100,0,0,7132,0,24,0,1032,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425085,pidigits,-fno-stg-lift-lams,0,159220.531,973081.0,32165.0,0.12,0.00,0.13,100,0,0,7040,0,24,0,1029,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425097,pidigits,-fno-stg-lift-lams,0,153879.439,995297.0,31799.0,0.12,0.00,0.13,100,0,0,7176,0,24,0,1030,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.121,0.120,0.008,0.009,0.007,0.009,0.000,0.000,1
1686425109,pidigits,-fno-stg-lift-lams,0,158901.8,981626.0,33752.0,0.12,0.00,0.13,99,0,0,7104,0,24,0,1031,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425121,pidigits,-fno-stg-lift-lams,0,158940.316,973874.0,31616.0,0.12,0.00,0.13,99,0,0,7120,0,24,0,1030,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425133,pidigits,-fno-stg-lift-lams,0,160369.689,961119.0,31738.0,0.11,0.01,0.13,99,0,0,7072,0,24,0,1029,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425145,pidigits,-fno-stg-lift-lams,0,160148.69,965329.0,31311.0,0.12,0.00,0.13,100,0,0,6916,0,24,0,1029,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425157,pidigits,-fno-stg-lift-lams,0,159828.639,969297.0,33325.0,0.12,0.00,0.13,99,0,0,7188,0,24,0,1032,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425169,pidigits,-fno-stg-lift-lams,0,156986.361,972471.0,31922.0,0.13,0.00,0.13,99,0,0,6860,0,24,0,1028,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425181,pidigits,-fno-stg-lift-lams,0,160311.534,969053.0,33081.0,0.13,0.00,0.13,100,0,0,6916,0,24,0,1029,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425193,pidigits,-fno-stg-lift-lams,0,159954.894,970029.0,35461.0,0.12,0.01,0.13,100,0,0,6920,0,24,0,1029,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425205,pidigits,-fno-stg-lift-lams,0,161408.062,978635.0,32044.0,0.12,0.01,0.13,100,0,0,7104,0,24,0,1029,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.126,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425217,pidigits,-fno-stg-lift-lams,0,160691.259,964658.0,31982.0,0.12,0.01,0.13,99,0,0,7128,0,24,0,1032,0,997215552,879160,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425229,pidigits,-fno-strictness,0,160823.92,977902.0,32898.0,0.12,0.01,0.13,100,0,0,7100,0,24,0,1024,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.126,0.008,0.010,0.008,0.009,0.000,0.000,1
1686425241,pidigits,-fno-strictness,0,161637.961,965696.0,33509.0,0.13,0.00,0.13,100,0,0,6948,0,24,0,1023,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.128,0.126,0.008,0.010,0.008,0.009,0.000,0.000,1
1686425253,pidigits,-fno-strictness,0,163084.516,972654.0,34912.0,0.12,0.01,0.14,100,0,0,6896,0,24,0,1020,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.129,0.128,0.008,0.010,0.008,0.010,0.000,0.000,1
1686425265,pidigits,-fno-strictness,0,157372.396,986691.0,31616.0,0.12,0.00,0.13,99,0,0,6944,0,24,0,1021,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425276,pidigits,-fno-strictness,0,159854.905,988767.0,34607.0,0.12,0.00,0.13,100,0,0,7160,0,24,0,1024,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.010,0.008,0.009,0.000,0.000,1
1686425288,pidigits,-fno-strictness,0,159694.923,979673.0,32532.0,0.12,0.01,0.13,100,0,0,7156,0,24,0,1023,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.010,0.008,0.009,0.000,0.000,1
1686425300,pidigits,-fno-strictness,0,161306.276,971494.0,31250.0,0.12,0.00,0.13,100,0,0,6948,0,24,0,1021,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.125,0.008,0.010,0.008,0.009,0.000,0.000,1
1686425312,pidigits,-fno-strictness,0,160144.641,981138.0,33081.0,0.13,0.00,0.13,100,0,0,7088,0,24,0,1022,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.010,0.008,0.009,0.000,0.000,1
1686425324,pidigits,-fno-strictness,0,159518.492,983762.0,32105.0,0.12,0.01,0.13,100,0,0,6944,0,24,0,1019,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425336,pidigits,-fno-strictness,0,161403.453,973387.0,32349.0,0.13,0.00,0.13,99,0,0,7160,0,24,0,1023,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.126,0.008,0.010,0.008,0.009,0.000,0.000,1
1686425348,pidigits,-fno-strictness,0,159859.264,978147.0,33997.0,0.13,0.00,0.13,99,0,0,7092,0,24,0,1022,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.010,0.008,0.009,0.000,0.000,1
1686425360,pidigits,-fno-strictness,0,160291.398,982114.0,32654.0,0.12,0.01,0.13,99,0,0,7096,0,24,0,1022,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.010,0.008,0.009,0.000,0.000,1
1686425372,pidigits,-fno-strictness,0,161574.815,970944.0,33692.0,0.13,0.00,0.13,100,0,0,7072,0,24,0,1025,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.128,0.126,0.008,0.010,0.008,0.009,0.000,0.000,1
1686425384,pidigits,-fno-strictness,0,158836.948,981198.0,32227.0,0.13,0.00,0.13,99,0,0,7044,0,24,0,1023,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425396,pidigits,-fno-strictness,0,161556.486,976743.0,34729.0,0.12,0.00,0.13,99,0,0,7108,0,24,0,1025,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.128,0.126,0.008,0.010,0.008,0.009,0.000,0.000,1
1686425408,pidigits,-fno-strictness,0,159164.184,989560.0,32349.0,0.12,0.00,0.13,99,0,0,6832,0,24,0,1020,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.010,0.008,0.009,0.000,0.000,1
1686425420,pidigits,-fno-strictness,0,161664.736,978696.0,33081.0,0.12,0.00,0.13,99,0,0,7076,0,24,0,1025,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.128,0.126,0.008,0.010,0.008,0.009,0.000,0.000,1
1686425432,pidigits,-fno-strictness,0,158816.149,982602.0,33874.0,0.13,0.00,0.13,99,0,0,7052,0,24,0,1023,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.010,0.008,0.009,0.000,0.000,1
1686425444,pidigits,-fno-strictness,0,155492.083,1004514.0,32288.0,0.12,0.01,0.13,100,0,0,7076,0,24,0,1024,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.122,0.121,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425456,pidigits,-fno-strictness,0,162114.845,979612.0,34973.0,0.12,0.00,0.13,99,0,0,7048,0,24,0,1019,0,999211224,977104,4,954,952,2,0,44488,2,0.000,0.000,0.128,0.127,0.008,0.010,0.008,0.009,0.000,0.000,1
1686425468,pidigits,-fno-unbox-small-strict-fields,0,159014.915,975584.0,32287.0,0.13,0.00,0.13,100,0,0,6988,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425480,pidigits,-fno-unbox-small-strict-fields,0,153985.673,978513.0,31067.0,0.12,0.00,0.13,99,0,0,6980,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.121,0.120,0.007,0.009,0.007,0.009,0.000,0.000,1
1686425492,pidigits,-fno-unbox-small-strict-fields,0,159938.56,958494.0,32226.0,0.13,0.00,0.13,100,0,0,6980,0,24,0,1028,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425504,pidigits,-fno-unbox-small-strict-fields,0,159645.83,961668.0,33996.0,0.12,0.00,0.13,100,0,0,6980,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425516,pidigits,-fno-unbox-small-strict-fields,0,158759.61,964841.0,31433.0,0.12,0.00,0.13,99,0,0,7112,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425528,pidigits,-fno-unbox-small-strict-fields,0,157757.412,980161.0,32471.0,0.13,0.00,0.13,99,0,0,7112,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.124,0.122,0.008,0.009,0.007,0.009,0.000,0.000,1
1686425540,pidigits,-fno-unbox-small-strict-fields,0,163164.003,957151.0,33997.0,0.13,0.00,0.14,99,0,0,7192,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.130,0.128,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425552,pidigits,-fno-unbox-small-strict-fields,0,159700.483,969419.0,32287.0,0.13,0.00,0.13,99,0,0,7188,0,24,0,1037,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425564,pidigits,-fno-unbox-small-strict-fields,0,160805.339,984128.0,32715.0,0.12,0.01,0.13,99,0,0,7052,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.010,0.008,0.009,0.000,0.000,1
1686425576,pidigits,-fno-unbox-small-strict-fields,0,157463.406,973264.0,31310.0,0.13,0.00,0.13,99,0,0,7088,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.124,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425588,pidigits,-fno-unbox-small-strict-fields,0,159475.389,966794.0,31860.0,0.13,0.00,0.13,100,0,0,7180,0,24,0,1029,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.126,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425600,pidigits,-fno-unbox-small-strict-fields,0,163111.05,955869.0,33264.0,0.12,0.01,0.14,100,0,0,7180,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.130,0.128,0.008,0.010,0.008,0.009,0.000,0.000,1
1686425611,pidigits,-fno-unbox-small-strict-fields,0,157363.974,970212.0,32471.0,0.12,0.00,0.13,99,0,0,7048,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.124,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425623,pidigits,-fno-unbox-small-strict-fields,0,158887.088,973020.0,32104.0,0.12,0.00,0.13,99,0,0,7104,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425635,pidigits,-fno-unbox-small-strict-fields,0,158739.865,962095.0,31677.0,0.13,0.00,0.13,98,0,0,6924,0,24,0,1028,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425647,pidigits,-fno-unbox-small-strict-fields,0,159883.667,968320.0,34668.0,0.12,0.00,0.13,99,0,0,6928,0,24,0,1026,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425659,pidigits,-fno-unbox-small-strict-fields,0,158106.457,975583.0,34362.0,0.12,0.00,0.13,100,0,0,7116,0,24,0,1032,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425671,pidigits,-fno-unbox-small-strict-fields,0,158582.783,970639.0,33875.0,0.12,0.01,0.13,100,0,0,7188,0,24,0,1030,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425683,pidigits,-fno-unbox-small-strict-fields,0,156374.96,978879.0,32105.0,0.13,0.00,0.13,100,0,0,7116,0,24,0,1035,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.124,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425695,pidigits,-fno-unbox-small-strict-fields,0,154966.715,975034.0,30700.0,0.13,0.00,0.13,99,0,0,7048,0,24,0,1031,0,997209952,872960,4,954,952,2,0,44488,2,0.000,0.000,0.123,0.122,0.008,0.009,0.007,0.009,0.000,0.000,1
1686425707,pidigits,-fno-spec-constr,0,158068.239,968381.0,32836.0,0.12,0.00,0.13,99,0,0,6912,0,24,0,1027,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425719,pidigits,-fno-spec-constr,0,158310.701,972227.0,32165.0,0.13,0.00,0.13,100,0,0,6976,0,24,0,1027,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425731,pidigits,-fno-spec-constr,0,156401.14,978269.0,31433.0,0.13,0.00,0.13,100,0,0,6916,0,24,0,1030,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.124,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425743,pidigits,-fno-spec-constr,0,159001.193,974546.0,32776.0,0.13,0.00,0.13,100,0,0,6980,0,24,0,1024,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425755,pidigits,-fno-spec-constr,0,158298.905,974057.0,35095.0,0.13,0.00,0.13,100,0,0,6920,0,24,0,1028,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.124,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425767,pidigits,-fno-spec-constr,0,160870.618,965147.0,31799.0,0.13,0.00,0.13,99,0,0,7124,0,24,0,1029,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.127,0.125,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425779,pidigits,-fno-spec-constr,0,158640.887,965818.0,31005.0,0.12,0.00,0.13,100,0,0,6920,0,24,0,1029,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.125,0.123,0.008,0.009,0.008,0.009,0.000,0.000,1
1686425791,pidigits,-fno-spec-constr,0,150873.396,997617.0,30822.0,0.11,0.01,0.12,100,0,0,6976,0,24,0,1027,0,997221144,874824,4,954,952,2,0,44488,2,0.000,0.000,0.118,0.117,0.007,0.009,0.007,0.008,0.000,0.000,1
