timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1686789282,integrate,-fno-cmm-sink,0,105454.642,759337.0,21912.0,0.08,0.00,0.08,100,0,0,4844,0,16,0,508,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.080,0.079,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789294,integrate,-fno-cmm-sink,0,122287.981,683409.0,24475.0,0.10,0.00,0.1,100,0,0,4880,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.096,0.096,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789295,integrate,-fno-cmm-sink,0,104354.643,805296.0,24719.0,0.08,0.00,0.08,98,0,0,4876,0,16,0,507,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.080,0.080,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789306,integrate,-fno-cmm-sink,0,122774.423,692686.0,25513.0,0.10,0.00,0.1,100,0,0,4840,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.095,0.095,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789318,integrate,-fno-cmm-sink,0,122419.287,718748.0,24658.0,0.10,0.00,0.1,100,0,0,4880,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.097,0.096,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789318,integrate,-fno-cmm-sink,0,104866.311,799193.0,24780.0,0.07,0.00,0.08,98,0,0,4884,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.080,0.079,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789329,integrate,-fno-cmm-sink,0,121143.326,683714.0,23987.0,0.09,0.00,0.09,100,0,0,4776,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.094,0.094,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789341,integrate,-fno-cmm-sink,0,119358.414,685423.0,23499.0,0.09,0.00,0.09,98,0,0,4876,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.093,0.092,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789342,integrate,-fno-cmm-sink,0,104971.652,796018.0,24292.0,0.07,0.00,0.08,98,0,0,4840,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.080,0.079,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789353,integrate,-fno-cmm-sink,0,121810.431,679381.0,24231.0,0.09,0.00,0.09,100,0,0,4720,0,16,0,503,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.095,0.094,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789365,integrate,-fno-block-layout-cfg,0,112042.937,645934.0,22461.0,0.08,0.00,0.09,97,0,0,4872,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.086,0.085,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789366,integrate,-fno-block-layout-cfg,0,99768.081,748473.0,23194.0,0.07,0.00,0.07,100,0,0,4820,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789370,integrate,-fno-block-layout-cfg,0,100258.323,768675.0,24353.0,0.07,0.00,0.07,100,0,0,4880,0,16,0,510,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789371,integrate,-fno-block-layout-cfg,0,99780.983,755552.0,23254.0,0.07,0.00,0.07,100,0,0,4840,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789377,integrate,-fno-block-layout-cfg,0,103037.562,704527.0,21546.0,0.07,0.00,0.08,98,0,0,4816,0,16,0,502,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.076,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789382,integrate,-fno-block-layout-cfg,0,99900.661,758787.0,23376.0,0.07,0.00,0.07,100,0,0,4820,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789383,integrate,-fno-block-layout-cfg,0,100007.769,757506.0,23010.0,0.07,0.00,0.07,100,0,0,4596,0,16,0,502,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789389,integrate,-fno-block-layout-cfg,0,102062.962,687559.0,20874.0,0.08,0.00,0.08,98,0,0,4908,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.077,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789401,integrate,-fno-block-layout-cfg,0,113780.601,650877.0,22949.0,0.08,0.00,0.09,98,0,0,4872,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.088,0.088,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789402,integrate,-fno-block-layout-cfg,0,100784.101,750792.0,23620.0,0.07,0.00,0.07,100,0,0,4660,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789413,integrate,-fno-block-layout-cfg,0,110971.336,653563.0,22461.0,0.08,0.00,0.08,100,0,0,4716,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.084,0.084,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789425,integrate,-fno-block-layout-cfg,0,109243.273,659666.0,22461.0,0.08,0.00,0.08,100,0,0,4884,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.084,0.084,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789426,integrate,-fno-block-layout-cfg,0,100147.133,745604.0,23804.0,0.07,0.00,0.07,98,0,0,4600,0,16,0,503,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789437,integrate,-fno-block-layout-cfg,0,117113.246,642515.0,23925.0,0.08,0.00,0.09,98,0,0,4840,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.090,0.089,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789449,integrate,-fno-block-layout-cfg,0,114982.602,646544.0,23011.0,0.09,0.00,0.09,100,0,0,4844,0,16,0,507,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.088,0.087,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789453,integrate,-fno-block-layout-cfg,0,100180.331,759519.0,23559.0,0.07,0.00,0.07,100,0,0,4876,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789454,integrate,-fno-block-layout-cfg,0,99932.346,756346.0,23132.0,0.07,0.00,0.07,100,0,0,4780,0,16,0,507,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789461,integrate,-fno-block-layout-cfg,0,102668.52,698057.0,20935.0,0.07,0.00,0.08,98,0,0,4660,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.076,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789473,integrate,-fno-block-layout-cfg,0,115304.729,642271.0,22949.0,0.09,0.00,0.09,100,0,0,4816,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.088,0.088,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789474,integrate,-fno-block-layout-cfg,0,100311.094,743528.0,23926.0,0.07,0.00,0.08,98,0,0,4776,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789485,integrate,-fno-cpr-anal,0,115253.175,650755.0,23498.0,0.08,0.00,0.09,100,0,0,4656,0,16,0,502,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.088,0.088,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789489,integrate,-fno-cpr-anal,0,100047.537,764585.0,23438.0,0.07,0.00,0.07,100,0,0,4820,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789490,integrate,-fno-cpr-anal,0,99910.059,763121.0,23498.0,0.07,0.00,0.07,100,0,0,4776,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789497,integrate,-fno-cpr-anal,0,100228.855,707579.0,20630.0,0.07,0.00,0.07,100,0,0,4724,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789501,integrate,-fno-cpr-anal,0,100115.226,761778.0,23499.0,0.07,0.00,0.07,98,0,0,4816,0,16,0,501,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789502,integrate,-fno-cpr-anal,0,100823.87,763304.0,24475.0,0.07,0.00,0.07,100,0,0,4880,0,16,0,510,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789509,integrate,-fno-cpr-anal,0,104101.156,690061.0,21301.0,0.08,0.00,0.08,100,0,0,4600,0,16,0,501,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789513,integrate,-fno-cpr-anal,0,100061.206,772581.0,23254.0,0.07,0.00,0.07,100,0,0,4768,0,16,0,501,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789514,integrate,-fno-cpr-anal,0,99843.422,762022.0,23438.0,0.07,0.00,0.07,100,0,0,4812,0,16,0,501,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789521,integrate,-fno-cpr-anal,0,102885.981,700133.0,21179.0,0.08,0.00,0.08,100,0,0,4820,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.076,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789525,integrate,-fno-cpr-anal,0,99766.618,764952.0,24109.0,0.07,0.00,0.07,100,0,0,4840,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789526,integrate,-fno-cpr-anal,0,100066.605,761106.0,24108.0,0.07,0.00,0.07,100,0,0,4660,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789533,integrate,-fno-cpr-anal,0,102118.678,710631.0,21545.0,0.07,0.00,0.07,100,0,0,4600,0,16,0,499,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789545,integrate,-fno-cpr-anal,0,115583.314,647826.0,23316.0,0.09,0.00,0.09,100,0,0,4852,0,16,0,509,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.089,0.088,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789546,integrate,-fno-cpr-anal,0,100292.645,750852.0,23865.0,0.07,0.00,0.08,98,0,0,4776,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789557,integrate,-fno-cpr-anal,0,114067.222,649962.0,22766.0,0.08,0.00,0.09,100,0,0,4752,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.088,0.088,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789558,integrate,-fno-cpr-anal,0,100690.249,744688.0,23254.0,0.07,0.00,0.07,100,0,0,4772,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789569,integrate,-fno-cpr-anal,0,116079.298,650328.0,23987.0,0.09,0.00,0.09,98,0,0,4880,0,16,0,507,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.090,0.089,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789570,integrate,-fno-cpr-anal,0,99732.569,756345.0,23682.0,0.07,0.00,0.07,100,0,0,4844,0,16,0,507,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789573,integrate,-fno-cpr-anal,0,100158.71,773252.0,22949.0,0.07,0.00,0.07,98,0,0,4816,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789581,integrate,-fno-cse,0,103152.605,739683.0,21240.0,0.07,0.00,0.08,100,0,0,4876,0,16,0,508,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789585,integrate,-fno-cse,0,102461.597,804686.0,24963.0,0.07,0.00,0.08,98,0,0,4668,0,16,0,503,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.003,0.002,0.002,0.000,0.000,1
1686789586,integrate,-fno-cse,0,102806.9,790343.0,24719.0,0.08,0.00,0.08,100,0,0,4840,0,16,0,505,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789593,integrate,-fno-cse,0,105420.354,729368.0,21911.0,0.07,0.00,0.08,100,0,0,4880,0,16,0,507,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789605,integrate,-fno-cse,0,118693.963,667662.0,23620.0,0.09,0.00,0.09,100,0,0,4824,0,16,0,505,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.092,0.091,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789606,integrate,-fno-cse,0,101968.898,779539.0,23315.0,0.07,0.00,0.08,98,0,0,4816,0,16,0,503,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789617,integrate,-fno-cse,0,120942.441,663451.0,23987.0,0.09,0.00,0.09,100,0,0,4600,0,16,0,501,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.094,0.093,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789617,integrate,-fno-cse,0,102366.054,781004.0,23865.0,0.08,0.00,0.08,100,0,0,4876,0,16,0,508,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789628,integrate,-fno-cse,0,116377.981,678404.0,23377.0,0.08,0.00,0.09,98,0,0,4880,0,16,0,505,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.090,0.089,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789633,integrate,-fno-cse,0,102544.401,796140.0,24414.0,0.07,0.00,0.08,98,0,0,4876,0,16,0,505,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789634,integrate,-fno-cse,0,102778.893,792173.0,24658.0,0.07,0.00,0.08,100,0,0,4660,0,16,0,505,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789640,integrate,-fno-cse,0,102803.839,739988.0,21118.0,0.07,0.00,0.08,98,0,0,4824,0,16,0,506,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789652,integrate,-fno-cse,0,121311.076,656736.0,24353.0,0.09,0.00,0.09,98,0,0,4880,0,16,0,506,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.094,0.094,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789653,integrate,-fno-cse,0,101857.123,782041.0,23987.0,0.08,0.00,0.08,98,0,0,4828,0,16,0,505,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789657,integrate,-fno-cse,0,101818.559,793822.0,23559.0,0.07,0.00,0.08,100,0,0,4664,0,16,0,502,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789658,integrate,-fno-cse,0,102744.049,793394.0,24109.0,0.08,0.00,0.08,100,0,0,4916,0,16,0,506,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789664,integrate,-fno-cse,0,110851.677,704954.0,22461.0,0.08,0.00,0.08,100,0,0,4880,0,16,0,507,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.084,0.083,0.002,0.003,0.002,0.002,0.000,0.000,1
1686789669,integrate,-fno-cse,0,101921.48,797971.0,24598.0,0.08,0.00,0.08,100,0,0,4876,0,16,0,505,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789670,integrate,-fno-cse,0,102573.617,797056.0,23315.0,0.07,0.00,0.08,98,0,0,4876,0,16,0,507,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.003,0.002,0.002,0.000,0.000,1
1686789676,integrate,-fno-cse,0,103078.404,739378.0,21240.0,0.07,0.00,0.08,97,0,0,4656,0,16,0,506,0,375272688,262784,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789688,integrate,-fno-stg-cse,0,114980.469,683287.0,23011.0,0.09,0.00,0.09,100,0,0,4816,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.088,0.088,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789700,integrate,-fno-stg-cse,0,120076.149,671690.0,23803.0,0.09,0.00,0.09,100,0,0,4836,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.093,0.092,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789701,integrate,-fno-stg-cse,0,102470.958,789060.0,24108.0,0.08,0.00,0.08,100,0,0,4884,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789712,integrate,-fno-stg-cse,0,121353.936,669127.0,24475.0,0.09,0.00,0.09,98,0,0,4876,0,16,0,507,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.095,0.094,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789724,integrate,-fno-stg-cse,0,117716.816,677855.0,23803.0,0.09,0.00,0.09,100,0,0,4816,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.091,0.090,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789725,integrate,-fno-stg-cse,0,102402.091,781187.0,22888.0,0.07,0.00,0.08,98,0,0,4840,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789736,integrate,-fno-stg-cse,0,118293.021,674681.0,23560.0,0.09,0.00,0.09,100,0,0,4876,0,16,0,508,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.091,0.090,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789737,integrate,-fno-stg-cse,0,102336.834,778074.0,23376.0,0.08,0.00,0.08,100,0,0,4880,0,16,0,508,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789748,integrate,-fno-stg-cse,0,123844.765,668334.0,24597.0,0.09,0.00,0.1,100,0,0,4596,0,16,0,502,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.096,0.095,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789752,integrate,-fno-stg-cse,0,102460.901,800169.0,24109.0,0.07,0.00,0.08,98,0,0,4876,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789753,integrate,-fno-stg-cse,0,101968.573,794798.0,23865.0,0.07,0.00,0.08,98,0,0,4876,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789760,integrate,-fno-stg-cse,0,105285.234,733275.0,22156.0,0.07,0.00,0.08,100,0,0,4816,0,16,0,503,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.079,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789772,integrate,-fno-stg-cse,0,117310.981,678526.0,23255.0,0.09,0.00,0.09,100,0,0,4816,0,16,0,502,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.090,0.090,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789776,integrate,-fno-stg-cse,0,102804.832,795897.0,23987.0,0.08,0.00,0.08,100,0,0,4600,0,16,0,500,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789777,integrate,-fno-stg-cse,0,103049.71,794004.0,24536.0,0.08,0.00,0.08,98,0,0,4600,0,16,0,502,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789784,integrate,-fno-stg-cse,0,105246.133,734068.0,21546.0,0.08,0.00,0.08,100,0,0,4656,0,16,0,501,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789796,integrate,-fno-stg-cse,0,114171.316,680297.0,22888.0,0.09,0.00,0.09,100,0,0,4656,0,16,0,503,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.088,0.087,0.002,0.003,0.002,0.003,0.000,0.000,1
1686789797,integrate,-fno-stg-cse,0,102520.197,795103.0,24841.0,0.08,0.00,0.08,100,0,0,4772,0,16,0,507,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789800,integrate,-fno-stg-cse,0,102673.681,802183.0,24292.0,0.07,0.00,0.08,98,0,0,4776,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789801,integrate,-fno-stg-cse,0,102736.266,784483.0,23804.0,0.07,0.00,0.08,98,0,0,4880,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789808,integrate,-fno-dmd-tx-dict-sel,0,108743.946,713499.0,22155.0,0.07,0.00,0.08,100,0,0,4884,0,16,0,509,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.083,0.083,0.002,0.003,0.002,0.002,0.000,0.000,1
1686789809,integrate,-fno-dmd-tx-dict-sel,0,102775.297,791990.0,24048.0,0.08,0.00,0.08,98,0,0,4876,0,16,0,503,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789811,integrate,-fno-dmd-tx-dict-sel,0,102391.768,793089.0,23620.0,0.08,0.00,0.08,100,0,0,4600,0,16,0,503,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789812,integrate,-fno-dmd-tx-dict-sel,0,102533.876,787595.0,23193.0,0.07,0.00,0.08,100,0,0,4824,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789813,integrate,-fno-dmd-tx-dict-sel,0,120816.734,897154.0,28015.0,0.10,0.00,0.1,100,0,0,4812,0,16,0,503,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.096,0.096,0.002,0.003,0.002,0.002,0.000,0.000,1
1686789814,integrate,-fno-dmd-tx-dict-sel,0,103084.52,789427.0,24108.0,0.07,0.00,0.08,97,0,0,4876,0,16,0,507,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789820,integrate,-fno-dmd-tx-dict-sel,0,105363.553,730039.0,21912.0,0.07,0.00,0.08,98,0,0,4880,0,16,0,508,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.080,0.079,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789824,integrate,-fno-dmd-tx-dict-sel,0,101795.367,798643.0,24292.0,0.07,0.00,0.08,100,0,0,4780,0,16,0,508,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789825,integrate,-fno-dmd-tx-dict-sel,0,102736.612,800718.0,25146.0,0.08,0.00,0.08,98,0,0,4880,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789832,integrate,-fno-dmd-tx-dict-sel,0,105053.107,747679.0,21607.0,0.08,0.00,0.08,98,0,0,4880,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789836,integrate,-fno-dmd-tx-dict-sel,0,102094.869,803770.0,24719.0,0.08,0.00,0.08,98,0,0,4872,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789837,integrate,-fno-dmd-tx-dict-sel,0,102966.611,795469.0,25207.0,0.08,0.00,0.08,98,0,0,4664,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789844,integrate,-fno-dmd-tx-dict-sel,0,105252.252,723448.0,21485.0,0.08,0.00,0.08,100,0,0,4816,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.080,0.079,0.002,0.002,0.002,0.002,0.000,0.000,1
1686789848,integrate,-fno-dmd-tx-dict-sel,0,102086.209,791929.0,23437.0,0.07,0.00,0.08,98,0,0,4820,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
