timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1685501986,spectral-norm,-fno-cse,0,75299.162,427855.0,16297.0,0.05,0.00,0.05,98,0,0,3892,0,16,0,247,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.049,0.049,0.000,0.000,0.000,0.000,0.000,0.000,1
1685501996,spectral-norm,-fno-cse,0,96665.113,369384.0,19470.0,0.07,0.00,0.07,98,0,0,3892,0,16,0,247,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.071,0.071,0.000,0.000,0.000,0.000,0.000,0.000,1
1685501997,spectral-norm,-fno-cse,0,69894.645,476256.0,16602.0,0.04,0.00,0.04,100,0,0,3648,0,16,0,247,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502002,spectral-norm,-fno-cse,0,71631.552,495300.0,19348.0,0.04,0.00,0.05,96,0,0,3580,0,16,0,245,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502003,spectral-norm,-fno-cse,0,69425.463,491210.0,18249.0,0.04,0.00,0.04,100,0,0,3864,0,16,0,250,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502008,spectral-norm,-fno-cse,0,78278.345,417480.0,17151.0,0.05,0.00,0.05,100,0,0,3580,0,16,0,243,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.053,0.053,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502019,spectral-norm,-fno-cse,0,90649.624,377685.0,18921.0,0.06,0.00,0.06,98,0,0,3696,0,16,0,246,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.065,0.065,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502020,spectral-norm,-fno-cse,0,69720.804,483703.0,17579.0,0.04,0.00,0.04,100,0,0,3756,0,16,0,251,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502029,spectral-norm,-fno-cse,0,96588.772,372619.0,19958.0,0.06,0.00,0.07,98,0,0,3860,0,16,0,247,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.071,0.071,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502030,spectral-norm,-fno-cse,0,69786.743,480772.0,17823.0,0.04,0.00,0.04,100,0,0,3856,0,16,0,250,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502043,spectral-norm,-fno-cse,0,80275.185,395751.0,16906.0,0.05,0.00,0.05,100,0,0,3860,0,16,0,251,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.055,0.055,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502049,spectral-norm,-fno-cse,0,69659.712,489013.0,17639.0,0.04,0.00,0.04,100,0,0,3616,0,16,0,245,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502050,spectral-norm,-fno-cse,0,69678.199,486937.0,17334.0,0.04,0.00,0.04,100,0,0,3824,0,16,0,253,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502055,spectral-norm,-fno-cse,0,72760.491,439514.0,15991.0,0.04,0.00,0.04,97,0,0,3860,0,16,0,250,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502067,spectral-norm,-fno-cse,0,88051.139,376708.0,18189.0,0.06,0.00,0.06,100,0,0,3808,0,16,0,249,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.063,0.063,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502079,spectral-norm,-fno-cse,0,87693.419,387145.0,17822.0,0.06,0.00,0.06,98,0,0,3856,0,16,0,248,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.062,0.062,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502080,spectral-norm,-fno-cse,0,69370.444,483580.0,17273.0,0.04,0.00,0.04,100,0,0,3856,0,16,0,249,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502085,spectral-norm,-fno-cse,0,70718.973,493834.0,18066.0,0.04,0.00,0.05,96,0,0,3796,0,16,0,248,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502085,spectral-norm,-fno-cse,0,69099.493,487059.0,18310.0,0.04,0.00,0.04,100,0,0,3824,0,16,0,251,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502091,spectral-norm,-fno-cse,0,77271.346,421020.0,16907.0,0.05,0.00,0.05,98,0,0,3756,0,16,0,250,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.052,0.052,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502103,spectral-norm,-fno-stg-cse,0,98868.55,369017.0,19897.0,0.07,0.00,0.07,98,0,0,3852,0,16,0,249,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.073,0.073,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502104,spectral-norm,-fno-stg-cse,0,69327.651,478393.0,16662.0,0.04,0.00,0.04,100,0,0,3820,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502108,spectral-norm,-fno-stg-cse,0,71297.615,495360.0,18616.0,0.04,0.00,0.05,96,0,0,3584,0,16,0,247,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502109,spectral-norm,-fno-stg-cse,0,69739.699,486815.0,17395.0,0.04,0.00,0.04,100,0,0,3816,0,16,0,247,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502115,spectral-norm,-fno-stg-cse,0,70595.768,455138.0,15747.0,0.04,0.00,0.04,100,0,0,3856,0,16,0,252,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502126,spectral-norm,-fno-stg-cse,0,83719.03,395263.0,17639.0,0.06,0.00,0.06,100,0,0,3748,0,16,0,245,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.059,0.059,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502132,spectral-norm,-fno-stg-cse,0,68934.649,477416.0,15869.0,0.04,0.00,0.04,100,0,0,3852,0,16,0,251,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502133,spectral-norm,-fno-stg-cse,0,69539.834,487426.0,17395.0,0.04,0.00,0.04,100,0,0,3856,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502138,spectral-norm,-fno-stg-cse,0,72338.753,438902.0,15747.0,0.04,0.00,0.04,97,0,0,3756,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502144,spectral-norm,-fno-stg-cse,0,69248.979,493651.0,17945.0,0.04,0.00,0.04,100,0,0,3748,0,16,0,247,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502145,spectral-norm,-fno-stg-cse,0,69324.979,487303.0,17639.0,0.04,0.00,0.04,100,0,0,3856,0,16,0,249,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502150,spectral-norm,-fno-stg-cse,0,72128.366,443053.0,15747.0,0.04,0.00,0.04,97,0,0,3752,0,16,0,246,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502161,spectral-norm,-fno-stg-cse,0,88095.285,386107.0,18677.0,0.06,0.00,0.06,98,0,0,3856,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.063,0.063,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502162,spectral-norm,-fno-stg-cse,0,69164.976,478087.0,17456.0,0.04,0.00,0.04,100,0,0,3644,0,16,0,246,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502174,spectral-norm,-fno-stg-cse,0,88738.683,383666.0,18494.0,0.06,0.00,0.06,100,0,0,3864,0,16,0,253,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.063,0.063,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502180,spectral-norm,-fno-stg-cse,0,69004.679,478270.0,16052.0,0.04,0.00,0.04,97,0,0,3748,0,16,0,245,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502181,spectral-norm,-fno-stg-cse,0,69736.07,490721.0,17639.0,0.04,0.00,0.04,100,0,0,3792,0,16,0,247,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502186,spectral-norm,-fno-stg-cse,0,72380.514,440978.0,15686.0,0.04,0.00,0.04,97,0,0,3816,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502197,spectral-norm,-fno-stg-cse,0,96584.937,384826.0,19714.0,0.07,0.00,0.07,98,0,0,3644,0,16,0,244,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.071,0.071,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502198,spectral-norm,-fno-stg-cse,0,69600.377,486937.0,17639.0,0.04,0.00,0.04,100,0,0,3856,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502209,spectral-norm,-fno-dmd-tx-dict-sel,0,96334.655,368102.0,19958.0,0.07,0.00,0.07,100,0,0,3700,0,16,0,247,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.071,0.071,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502210,spectral-norm,-fno-dmd-tx-dict-sel,0,69309.905,487852.0,17701.0,0.04,0.00,0.04,100,0,0,3860,0,16,0,249,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502222,spectral-norm,-fno-dmd-tx-dict-sel,0,83958.555,396666.0,17578.0,0.06,0.00,0.06,98,0,0,3756,0,16,0,251,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.059,0.059,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502228,spectral-norm,-fno-dmd-tx-dict-sel,0,72343.899,518065.0,18005.0,0.05,0.00,0.05,98,0,0,3860,0,16,0,250,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.050,0.050,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502229,spectral-norm,-fno-dmd-tx-dict-sel,0,69248.68,477537.0,16785.0,0.04,0.00,0.04,100,0,0,3636,0,16,0,247,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502234,spectral-norm,-fno-dmd-tx-dict-sel,0,70403.096,448607.0,15441.0,0.04,0.00,0.04,100,0,0,3860,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502240,spectral-norm,-fno-dmd-tx-dict-sel,0,69405.396,488219.0,17578.0,0.04,0.00,0.04,100,0,0,3636,0,16,0,244,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502241,spectral-norm,-fno-dmd-tx-dict-sel,0,69639.4,488708.0,17029.0,0.04,0.00,0.04,100,0,0,3852,0,16,0,249,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502246,spectral-norm,-fno-dmd-tx-dict-sel,0,78621.966,416808.0,16601.0,0.05,0.00,0.05,100,0,0,3860,0,16,0,251,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.053,0.053,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502257,spectral-norm,-fno-dmd-tx-dict-sel,0,99702.512,367553.0,20325.0,0.07,0.00,0.07,98,0,0,3704,0,16,0,246,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.074,0.074,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502257,spectral-norm,-fno-dmd-tx-dict-sel,0,69665.796,484923.0,17334.0,0.04,0.00,0.04,100,0,0,3760,0,16,0,250,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502270,spectral-norm,-fno-dmd-tx-dict-sel,0,87301.569,386474.0,17640.0,0.06,0.00,0.06,100,0,0,3580,0,16,0,245,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.063,0.063,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502276,spectral-norm,-fno-dmd-tx-dict-sel,0,69581.495,492431.0,17578.0,0.04,0.00,0.04,100,0,0,3824,0,16,0,252,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502277,spectral-norm,-fno-dmd-tx-dict-sel,0,69146.036,486144.0,17761.0,0.04,0.00,0.04,100,0,0,3644,0,16,0,246,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502282,spectral-norm,-fno-dmd-tx-dict-sel,0,71930.084,436340.0,15808.0,0.04,0.00,0.04,97,0,0,3796,0,16,0,249,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502294,spectral-norm,-fno-dmd-tx-dict-sel,0,78873.798,405272.0,16845.0,0.05,0.00,0.05,98,0,0,3896,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502300,spectral-norm,-fno-dmd-tx-dict-sel,0,69757.574,489684.0,17333.0,0.04,0.00,0.04,100,0,0,3644,0,16,0,245,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502301,spectral-norm,-fno-dmd-tx-dict-sel,0,69366.842,491820.0,17762.0,0.04,0.00,0.04,100,0,0,3860,0,16,0,249,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502306,spectral-norm,-fno-dmd-tx-dict-sel,0,72071.732,439574.0,16113.0,0.05,0.00,0.05,100,0,0,3816,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.049,0.049,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502316,spectral-norm,-fno-dmd-tx-dict-sel,0,96239.998,371337.0,20019.0,0.07,0.00,0.07,100,0,0,3756,0,16,0,247,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.070,0.070,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502330,spectral-norm,-fno-do-eta-reduction,0,85248.438,392943.0,18006.0,0.06,0.00,0.06,100,0,0,3820,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.059,0.059,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502336,spectral-norm,-fno-do-eta-reduction,0,69852.806,490416.0,17395.0,0.04,0.00,0.04,100,0,0,3804,0,16,0,246,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502337,spectral-norm,-fno-do-eta-reduction,0,69057.455,480712.0,17090.0,0.04,0.00,0.04,100,0,0,3640,0,16,0,246,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502342,spectral-norm,-fno-do-eta-reduction,0,71124.701,440978.0,15564.0,0.04,0.00,0.04,100,0,0,3800,0,16,0,246,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502348,spectral-norm,-fno-do-eta-reduction,0,69081.996,483764.0,17151.0,0.04,0.00,0.04,100,0,0,3636,0,16,0,246,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502349,spectral-norm,-fno-do-eta-reduction,0,69371.227,483763.0,17517.0,0.04,0.00,0.04,100,0,0,3756,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502354,spectral-norm,-fno-do-eta-reduction,0,70336.965,454955.0,15686.0,0.04,0.00,0.04,100,0,0,3824,0,16,0,250,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502364,spectral-norm,-fno-do-eta-reduction,0,93369.307,373656.0,19470.0,0.06,0.00,0.06,100,0,0,3580,0,16,0,243,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.067,0.067,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502365,spectral-norm,-fno-do-eta-reduction,0,69247.543,481627.0,17395.0,0.04,0.00,0.04,100,0,0,3636,0,16,0,245,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502370,spectral-norm,-fno-do-eta-reduction,0,71211.797,506469.0,18921.0,0.04,0.00,0.05,96,0,0,3856,0,16,0,247,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502371,spectral-norm,-fno-do-eta-reduction,0,69146.858,478209.0,16602.0,0.04,0.00,0.04,97,0,0,3824,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502376,spectral-norm,-fno-do-eta-reduction,0,74908.749,429504.0,16296.0,0.05,0.00,0.05,100,0,0,3860,0,16,0,249,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.049,0.049,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502387,spectral-norm,-fno-do-eta-reduction,0,96342.227,365539.0,19471.0,0.07,0.00,0.07,100,0,0,3644,0,16,0,244,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.071,0.071,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502387,spectral-norm,-fno-do-eta-reduction,0,69310.033,476439.0,16967.0,0.04,0.00,0.04,100,0,0,3732,0,16,0,245,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502399,spectral-norm,-fno-do-eta-reduction,0,86740.168,386596.0,18127.0,0.06,0.00,0.06,100,0,0,3764,0,16,0,250,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.061,0.061,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502404,spectral-norm,-fno-do-eta-reduction,0,69402.143,484007.0,17029.0,0.04,0.00,0.04,100,0,0,3860,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502405,spectral-norm,-fno-do-eta-reduction,0,69236.338,488524.0,17456.0,0.04,0.00,0.04,100,0,0,3580,0,16,0,243,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502410,spectral-norm,-fno-do-eta-reduction,0,75206.207,427550.0,16297.0,0.04,0.00,0.05,98,0,0,3856,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.049,0.049,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502416,spectral-norm,-fno-do-eta-reduction,0,69153.443,487060.0,17395.0,0.04,0.00,0.04,100,0,0,3860,0,16,0,250,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502417,spectral-norm,-fno-do-eta-reduction,0,69265.939,490599.0,17700.0,0.04,0.00,0.04,100,0,0,3860,0,16,0,249,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1685502424,spectral-norm,-fno-do-lambda-eta-expansion,0,254910.629,1666072.0,46204.0,0.22,0.00,0.23,99,0,0,4860,0,16,0,500,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.226,0.224,0.005,0.006,0.005,0.006,0.000,0.000,1
1685502434,spectral-norm,-fno-do-lambda-eta-expansion,0,273680.551,1616817.0,49195.0,0.24,0.00,0.25,99,0,0,4824,0,16,0,501,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.243,0.241,0.005,0.007,0.005,0.007,0.000,0.000,1
1685502440,spectral-norm,-fno-do-lambda-eta-expansion,0,253501.153,1732601.0,48584.0,0.23,0.00,0.23,99,0,0,4792,0,16,0,496,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.224,0.223,0.005,0.006,0.005,0.006,0.000,0.000,1
1685502441,spectral-norm,-fno-do-lambda-eta-expansion,0,252428.566,1726497.0,48096.0,0.22,0.00,0.23,100,0,0,4640,0,16,0,497,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.224,0.223,0.005,0.006,0.005,0.006,0.000,0.000,1
1685502446,spectral-norm,-fno-do-lambda-eta-expansion,0,255038.464,1687740.0,46325.0,0.22,0.00,0.23,99,0,0,4892,0,16,0,502,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.225,0.223,0.005,0.006,0.005,0.006,0.000,0.000,1
1685502458,spectral-norm,-fno-do-lambda-eta-expansion,0,267549.929,1639156.0,48400.0,0.23,0.00,0.24,99,0,0,4812,0,16,0,499,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.237,0.235,0.005,0.007,0.005,0.007,0.000,0.000,1
1685502464,spectral-norm,-fno-do-lambda-eta-expansion,0,251680.333,1733333.0,46691.0,0.22,0.00,0.23,100,0,0,4696,0,16,0,495,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.224,0.223,0.005,0.006,0.005,0.006,0.000,0.000,1
1685502465,spectral-norm,-fno-do-lambda-eta-expansion,0,252236.48,1719051.0,47547.0,0.22,0.00,0.23,99,0,0,4860,0,16,0,501,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.224,0.223,0.005,0.006,0.005,0.006,0.000,0.000,1
1685502470,spectral-norm,-fno-do-lambda-eta-expansion,0,255201.134,1683467.0,45959.0,0.22,0.00,0.23,99,0,0,4796,0,16,0,496,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.225,0.223,0.005,0.006,0.005,0.006,0.000,0.000,1
1685502471,spectral-norm,-fno-do-lambda-eta-expansion,0,253315.221,1717952.0,47180.0,0.22,0.00,0.23,99,0,0,4756,0,16,0,498,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.225,0.224,0.005,0.006,0.005,0.006,0.000,0.000,1
1685502476,spectral-norm,-fno-do-lambda-eta-expansion,0,251989.412,1745784.0,47668.0,0.22,0.00,0.23,100,0,0,4820,0,16,0,497,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.224,0.222,0.005,0.006,0.005,0.006,0.000,0.000,1
1685502477,spectral-norm,-fno-do-lambda-eta-expansion,0,252545.138,1717098.0,47119.0,0.22,0.00,0.23,100,0,0,4760,0,16,0,499,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.225,0.223,0.005,0.006,0.005,0.006,0.000,0.000,1
1685502482,spectral-norm,-fno-do-lambda-eta-expansion,0,260879.494,1663448.0,47180.0,0.22,0.01,0.23,100,0,0,4860,0,16,0,501,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.230,0.228,0.005,0.007,0.005,0.006,0.000,0.000,1
1685502493,spectral-norm,-fno-do-lambda-eta-expansion,0,276798.558,1617366.0,49804.0,0.24,0.00,0.25,99,0,0,4860,0,16,0,501,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.246,0.244,0.005,0.007,0.005,0.007,0.000,0.000,1
1685502494,spectral-norm,-fno-do-lambda-eta-expansion,0,252142.865,1722041.0,47180.0,0.23,0.00,0.23,100,0,0,4820,0,16,0,500,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.224,0.223,0.005,0.006,0.005,0.006,0.000,0.000,1
1685502505,spectral-norm,-fno-do-lambda-eta-expansion,0,270512.167,1621945.0,48645.0,0.24,0.00,0.24,100,0,0,4796,0,16,0,498,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.240,0.238,0.005,0.007,0.005,0.007,0.000,0.000,1
1685502506,spectral-norm,-fno-do-lambda-eta-expansion,0,253236.733,1720333.0,47119.0,0.22,0.00,0.23,100,0,0,4792,0,16,0,498,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.225,0.224,0.005,0.006,0.005,0.006,0.000,0.000,1
1685502517,spectral-norm,-fno-do-lambda-eta-expansion,0,273286.89,1621273.0,49194.0,0.24,0.00,0.24,100,0,0,4704,0,16,0,499,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.242,0.241,0.005,0.007,0.005,0.007,0.000,0.000,1
1685502518,spectral-norm,-fno-do-lambda-eta-expansion,0,252220.297,1721126.0,46814.0,0.22,0.00,0.23,99,0,0,4756,0,16,0,498,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.224,0.223,0.005,0.006,0.005,0.006,0.000,0.000,1
1685502530,spectral-norm,-fno-do-lambda-eta-expansion,0,266956.48,1632564.0,47851.0,0.23,0.00,0.24,100,0,0,4756,0,16,0,501,0,1232312752,102944,2,1180,1178,2,0,44408,2,0.000,0.000,0.236,0.234,0.005,0.007,0.005,0.007,0.000,0.000,1
