timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1686352905,treejoin,-fno-ignore-asserts,0,286519.477,2046076.0,80383.0,0.23,0.02,0.26,100,0,0,6536,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686352906,treejoin,-fno-ignore-asserts,0,286294.845,2043024.0,79041.0,0.25,0.01,0.26,99,0,0,6536,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.133,0.114,0.115,0.018,0.018,1
1686352914,treejoin,-fno-ignore-asserts,0,289246.283,1971370.0,77209.0,0.24,0.01,0.26,100,0,0,6572,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.133,0.114,0.115,0.018,0.018,1
1686352926,treejoin,-fno-ignore-asserts,0,297102.562,1920955.0,79285.0,0.26,0.00,0.27,100,0,0,6496,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.133,0.137,0.137,0.118,0.119,0.019,0.019,1
1686352938,treejoin,-fno-ignore-asserts,0,292588.067,1933405.0,78430.0,0.25,0.00,0.26,100,0,0,6540,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.131,0.131,0.134,0.135,0.116,0.116,0.018,0.018,1
1686352942,treejoin,-fno-ignore-asserts,0,286989.146,2043879.0,80505.0,0.25,0.00,0.26,99,0,0,6508,0,16,0,967,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.133,0.133,0.114,0.115,0.018,0.019,1
1686352943,treejoin,-fno-ignore-asserts,0,286769.853,2060297.0,80871.0,0.25,0.01,0.26,99,0,0,6532,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686352951,treejoin,-fno-ignore-asserts,0,293685.952,1956293.0,81421.0,0.26,0.00,0.26,100,0,0,6260,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.131,0.135,0.136,0.116,0.117,0.019,0.019,1
1686352963,treejoin,-fno-ignore-asserts,0,297277.729,1920161.0,80689.0,0.26,0.01,0.27,100,0,0,6480,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.134,0.133,0.136,0.137,0.118,0.118,0.018,0.019,1
1686352968,treejoin,-fno-ignore-asserts,0,284751.585,2027217.0,78247.0,0.26,0.00,0.26,99,0,0,6536,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.131,0.132,0.114,0.114,0.017,0.018,1
1686352969,treejoin,-fno-ignore-asserts,0,285713.313,2025141.0,78430.0,0.25,0.00,0.26,100,0,0,6536,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.132,0.114,0.114,0.018,0.018,1
1686352977,treejoin,-fno-ignore-asserts,0,289664.313,1961421.0,80993.0,0.26,0.00,0.26,100,0,0,6544,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.133,0.133,0.115,0.115,0.018,0.018,1
1686352989,treejoin,-fno-ignore-asserts,0,296392.361,1927608.0,81176.0,0.25,0.01,0.27,99,0,0,6544,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.136,0.137,0.118,0.118,0.018,0.019,1
1686353001,treejoin,-fno-ignore-asserts,0,296889.175,1920772.0,78430.0,0.27,0.00,0.27,99,0,0,6324,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.136,0.136,0.118,0.118,0.018,0.018,1
1686353013,treejoin,-fno-ignore-asserts,0,297787.477,1928706.0,81909.0,0.26,0.00,0.27,100,0,0,6480,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.134,0.133,0.136,0.137,0.118,0.118,0.018,0.018,1
1686353025,treejoin,-fno-ignore-asserts,0,298195.822,1945002.0,83496.0,0.26,0.00,0.27,100,0,0,6540,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.137,0.138,0.119,0.119,0.019,0.019,1
1686353037,treejoin,-fno-ignore-asserts,0,295390.428,1929255.0,76476.0,0.26,0.00,0.26,100,0,0,6432,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.132,0.135,0.136,0.117,0.117,0.018,0.019,1
1686353049,treejoin,-fno-ignore-asserts,0,298374.804,1920833.0,84777.0,0.27,0.00,0.27,99,0,0,6440,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.134,0.133,0.137,0.137,0.118,0.119,0.019,0.019,1
1686353061,treejoin,-fno-ignore-asserts,0,296501.916,1927241.0,81665.0,0.27,0.00,0.27,99,0,0,6480,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.136,0.137,0.118,0.118,0.018,0.019,1
1686353074,treejoin,-fno-loopification,0,295306.332,1933833.0,77209.0,0.26,0.00,0.26,99,0,0,6316,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.131,0.135,0.136,0.117,0.117,0.019,0.019,1
1686353086,treejoin,-fno-loopification,0,298012.886,1935237.0,82398.0,0.26,0.00,0.27,100,0,0,6512,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.134,0.133,0.137,0.137,0.118,0.119,0.018,0.019,1
1686353090,treejoin,-fno-loopification,0,288356.707,2047968.0,82031.0,0.25,0.00,0.26,99,0,0,6264,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.133,0.134,0.115,0.116,0.018,0.018,1
1686353091,treejoin,-fno-loopification,0,286700.44,2027827.0,80261.0,0.26,0.00,0.26,100,0,0,6484,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.133,0.114,0.115,0.018,0.018,1
1686353099,treejoin,-fno-loopification,0,295362.52,1951350.0,79956.0,0.25,0.01,0.26,99,0,0,6480,0,16,0,960,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.131,0.135,0.136,0.116,0.117,0.018,0.019,1
1686353111,treejoin,-fno-loopification,0,299849.85,1959894.0,87097.0,0.26,0.01,0.27,99,0,0,6428,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.135,0.134,0.137,0.138,0.119,0.119,0.018,0.019,1
1686353123,treejoin,-fno-loopification,0,301035.188,1959162.0,82519.0,0.27,0.00,0.27,99,0,0,6480,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.136,0.136,0.137,0.138,0.118,0.119,0.019,0.019,1
1686353135,treejoin,-fno-loopification,0,293941.429,1937007.0,78980.0,0.26,0.00,0.26,100,0,0,6508,0,16,0,967,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.131,0.135,0.136,0.116,0.117,0.019,0.019,1
1686353147,treejoin,-fno-loopification,0,299674.944,1934383.0,86670.0,0.26,0.01,0.27,99,0,0,6572,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.134,0.134,0.137,0.138,0.119,0.119,0.019,0.019,1
1686353159,treejoin,-fno-loopification,0,298780.834,1922053.0,78003.0,0.26,0.00,0.27,100,0,0,6500,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.134,0.133,0.137,0.138,0.118,0.119,0.018,0.019,1
1686353171,treejoin,-fno-loopification,0,297760.839,1928279.0,79651.0,0.26,0.00,0.27,100,0,0,6312,0,16,0,960,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.136,0.137,0.118,0.118,0.019,0.019,1
1686353183,treejoin,-fno-loopification,0,300234.196,1927729.0,82458.0,0.26,0.00,0.27,100,0,0,6572,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.135,0.134,0.138,0.139,0.119,0.120,0.019,0.019,1
1686353195,treejoin,-fno-loopification,0,297509.462,1938349.0,82397.0,0.27,0.00,0.27,100,0,0,6432,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.136,0.137,0.117,0.118,0.019,0.019,1
1686353207,treejoin,-fno-loopification,0,297140.179,1929194.0,79956.0,0.27,0.00,0.27,100,0,0,6540,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.136,0.137,0.118,0.118,0.018,0.019,1
1686353219,treejoin,-fno-loopification,0,296961.305,1916438.0,78918.0,0.26,0.00,0.27,99,0,0,6436,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.136,0.136,0.117,0.118,0.018,0.019,1
1686353231,treejoin,-fno-loopification,0,295324.523,1934260.0,81543.0,0.26,0.00,0.27,100,0,0,6496,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.135,0.136,0.117,0.117,0.018,0.019,1
1686353243,treejoin,-fno-loopification,0,320478.313,1919245.0,84106.0,0.25,0.02,0.27,100,0,0,6476,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.136,0.135,0.137,0.138,0.118,0.119,0.019,0.019,1
1686353255,treejoin,-fno-loopification,0,294606.109,1929317.0,77210.0,0.26,0.00,0.26,100,0,0,6472,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.132,0.134,0.135,0.116,0.117,0.018,0.018,1
1686353267,treejoin,-fno-loopification,0,295446.086,1920161.0,76843.0,0.25,0.01,0.27,99,0,0,6324,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.132,0.136,0.136,0.117,0.118,0.019,0.019,1
1686353279,treejoin,-fno-loopification,0,297499.822,1914607.0,78491.0,0.26,0.00,0.27,99,0,0,6532,0,16,0,969,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.136,0.137,0.118,0.118,0.019,0.019,1
1686353292,treejoin,-fno-specialise,0,298127.649,1935908.0,81482.0,0.27,0.00,0.27,100,0,0,6436,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.133,0.137,0.138,0.118,0.119,0.019,0.019,1
1686353304,treejoin,-fno-specialise,0,301665.649,1925105.0,82275.0,0.26,0.00,0.27,100,0,0,6572,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.135,0.134,0.138,0.139,0.120,0.120,0.019,0.019,1
1686353309,treejoin,-fno-specialise,0,287256.777,2049067.0,81482.0,0.25,0.00,0.26,100,0,0,6516,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686353310,treejoin,-fno-specialise,0,285390.764,2029231.0,77270.0,0.25,0.00,0.26,99,0,0,6544,0,16,0,967,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.132,0.114,0.114,0.018,0.018,1
1686353318,treejoin,-fno-specialise,0,286440.369,1959772.0,73120.0,0.24,0.01,0.26,100,0,0,6536,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.128,0.127,0.132,0.132,0.114,0.114,0.018,0.018,1
1686353330,treejoin,-fno-specialise,0,296985.11,1919978.0,77514.0,0.27,0.00,0.27,100,0,0,6428,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.133,0.136,0.136,0.117,0.118,0.018,0.018,1
1686353342,treejoin,-fno-specialise,0,293209.365,1936214.0,76660.0,0.26,0.00,0.26,99,0,0,6540,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.131,0.135,0.136,0.117,0.117,0.018,0.019,1
1686353354,treejoin,-fno-specialise,0,296933.979,1924250.0,77393.0,0.26,0.00,0.27,99,0,0,6480,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.136,0.136,0.117,0.118,0.018,0.019,1
1686353366,treejoin,-fno-specialise,0,297427.033,1922480.0,80444.0,0.26,0.00,0.27,99,0,0,6312,0,16,0,959,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.136,0.137,0.117,0.118,0.018,0.019,1
1686353377,treejoin,-fno-specialise,0,299720.847,1936518.0,80993.0,0.27,0.00,0.27,100,0,0,6324,0,16,0,960,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.134,0.134,0.138,0.138,0.119,0.119,0.019,0.019,1
1686353389,treejoin,-fno-specialise,0,293996.018,1927058.0,77514.0,0.26,0.00,0.26,99,0,0,6536,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.131,0.135,0.136,0.117,0.117,0.019,0.019,1
1686353401,treejoin,-fno-specialise,0,297091.084,1934871.0,82580.0,0.26,0.00,0.27,99,0,0,6540,0,16,0,968,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.133,0.136,0.137,0.118,0.118,0.018,0.018,1
1686353413,treejoin,-fno-specialise,0,297699.012,1934627.0,83251.0,0.25,0.01,0.27,99,0,0,6376,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.134,0.133,0.136,0.137,0.117,0.118,0.018,0.019,1
1686353425,treejoin,-fno-specialise,0,296975.004,1915828.0,77148.0,0.26,0.00,0.27,100,0,0,6460,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.136,0.137,0.117,0.118,0.019,0.019,1
1686353437,treejoin,-fno-specialise,0,292667.298,1925165.0,75378.0,0.26,0.00,0.26,99,0,0,6320,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.131,0.130,0.135,0.135,0.116,0.117,0.018,0.018,1
1686353449,treejoin,-fno-specialise,0,299076.237,1918696.0,79956.0,0.27,0.00,0.27,99,0,0,6540,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.134,0.134,0.137,0.138,0.119,0.119,0.019,0.019,1
1686353461,treejoin,-fno-specialise,0,295902.179,1925227.0,79284.0,0.26,0.00,0.27,100,0,0,6536,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.132,0.135,0.136,0.117,0.117,0.018,0.019,1
1686353473,treejoin,-fno-specialise,0,296946.217,1935481.0,82580.0,0.25,0.01,0.27,100,0,0,6436,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.136,0.136,0.117,0.118,0.018,0.019,1
1686353485,treejoin,-fno-specialise,0,302062.332,1927485.0,79529.0,0.27,0.00,0.27,99,0,0,6540,0,16,0,968,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.135,0.134,0.139,0.139,0.120,0.120,0.019,0.019,1
1686353497,treejoin,-fno-specialise,0,296776.032,1940913.0,81726.0,0.27,0.00,0.27,99,0,0,6568,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.135,0.136,0.117,0.117,0.019,0.019,1
1686353511,treejoin,-fno-solve-constant-dicts,0,298182.367,1941646.0,80445.0,0.26,0.00,0.27,100,0,0,6544,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.133,0.137,0.138,0.119,0.119,0.018,0.019,1
1686353515,treejoin,-fno-solve-constant-dicts,0,286734.012,2045710.0,80688.0,0.25,0.00,0.26,99,0,0,6536,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.133,0.114,0.114,0.018,0.018,1
1686353516,treejoin,-fno-solve-constant-dicts,0,287643.743,2042232.0,81787.0,0.25,0.01,0.26,100,0,0,6504,0,16,0,967,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686353524,treejoin,-fno-solve-constant-dicts,0,288546.09,1978938.0,74341.0,0.25,0.01,0.26,100,0,0,6508,0,16,0,968,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.128,0.128,0.133,0.134,0.115,0.116,0.018,0.018,1
1686353536,treejoin,-fno-solve-constant-dicts,0,294607.818,1942622.0,79895.0,0.26,0.00,0.27,100,0,0,6428,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.132,0.136,0.136,0.117,0.117,0.019,0.019,1
1686353548,treejoin,-fno-solve-constant-dicts,0,301532.062,1931209.0,83068.0,0.26,0.00,0.27,100,0,0,6312,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.135,0.135,0.138,0.139,0.120,0.120,0.019,0.019,1
1686353560,treejoin,-fno-solve-constant-dicts,0,299776.434,1929683.0,80139.0,0.26,0.00,0.27,100,0,0,6568,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.135,0.134,0.138,0.138,0.119,0.119,0.019,0.019,1
1686353572,treejoin,-fno-solve-constant-dicts,0,295089.712,1924250.0,76171.0,0.26,0.00,0.26,99,0,0,6476,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.131,0.135,0.135,0.117,0.117,0.018,0.018,1
1686353584,treejoin,-fno-solve-constant-dicts,0,296795.47,1913569.0,76721.0,0.26,0.00,0.27,99,0,0,6324,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.136,0.136,0.117,0.118,0.018,0.019,1
1686353596,treejoin,-fno-solve-constant-dicts,0,297189.928,1945124.0,82459.0,0.25,0.01,0.27,100,0,0,6540,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.133,0.136,0.136,0.117,0.118,0.018,0.019,1
1686353600,treejoin,-fno-solve-constant-dicts,0,287837.122,2057551.0,81543.0,0.25,0.00,0.26,99,0,0,6576,0,16,0,968,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686353601,treejoin,-fno-solve-constant-dicts,0,376230.352,3503348.0,214904.0,0.34,0.01,0.35,100,0,0,6540,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.170,0.170,0.181,0.181,0.155,0.156,0.025,0.025,1
1686353609,treejoin,-fno-solve-constant-dicts,0,293559.03,1958614.0,78613.0,0.26,0.00,0.26,99,0,0,6436,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.131,0.130,0.133,0.134,0.115,0.116,0.018,0.018,1
1686353621,treejoin,-fno-solve-constant-dicts,0,299202.071,1955989.0,84289.0,0.26,0.00,0.27,99,0,0,6260,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.136,0.137,0.117,0.118,0.018,0.019,1
1686353626,treejoin,-fno-solve-constant-dicts,0,286432.719,2028254.0,80994.0,0.25,0.01,0.26,100,0,0,6532,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.132,0.114,0.115,0.018,0.018,1
1686353627,treejoin,-fno-solve-constant-dicts,0,287027.366,2040156.0,80017.0,0.25,0.00,0.26,99,0,0,6536,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686353635,treejoin,-fno-solve-constant-dicts,0,292938.679,1945918.0,80749.0,0.25,0.01,0.26,100,0,0,6532,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.131,0.130,0.133,0.134,0.115,0.116,0.018,0.018,1
1686353647,treejoin,-fno-solve-constant-dicts,0,296516.406,1932612.0,78979.0,0.26,0.00,0.27,100,0,0,6380,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.136,0.136,0.117,0.118,0.019,0.019,1
1686353659,treejoin,-fno-solve-constant-dicts,0,295808.491,1929438.0,77758.0,0.26,0.00,0.27,99,0,0,6488,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.135,0.136,0.117,0.117,0.019,0.019,1
1686353670,treejoin,-fno-solve-constant-dicts,0,300000.75,1910456.0,77026.0,0.26,0.00,0.27,100,0,0,6536,0,16,0,968,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.134,0.134,0.137,0.138,0.119,0.119,0.019,0.019,1
1686353684,treejoin,-fno-stg-lift-lams,0,296815.823,1925166.0,80322.0,0.26,0.00,0.27,100,0,0,6384,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.136,0.136,0.117,0.118,0.018,0.019,1
1686353688,treejoin,-fno-stg-lift-lams,0,285908.935,2039789.0,78674.0,0.25,0.00,0.26,100,0,0,6532,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.133,0.114,0.115,0.018,0.018,1
1686353689,treejoin,-fno-stg-lift-lams,0,286791.396,2047114.0,80505.0,0.26,0.00,0.26,100,0,0,6492,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686353697,treejoin,-fno-stg-lift-lams,0,287706.421,1962092.0,78796.0,0.26,0.00,0.26,100,0,0,6500,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.133,0.133,0.115,0.115,0.018,0.018,1
1686353709,treejoin,-fno-stg-lift-lams,0,293761.323,1930415.0,78430.0,0.26,0.00,0.27,99,0,0,6524,0,16,0,967,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.132,0.135,0.136,0.117,0.117,0.018,0.019,1
1686353721,treejoin,-fno-stg-lift-lams,0,304953.032,1978450.0,85327.0,0.27,0.00,0.27,100,0,0,6540,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.137,0.136,0.140,0.141,0.121,0.122,0.019,0.019,1
1686353733,treejoin,-fno-stg-lift-lams,0,301825.621,1937861.0,85388.0,0.27,0.00,0.27,100,0,0,6328,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.135,0.134,0.139,0.140,0.120,0.121,0.019,0.019,1
1686353745,treejoin,-fno-stg-lift-lams,0,292252.104,1924006.0,75501.0,0.26,0.00,0.26,100,0,0,6432,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.131,0.130,0.135,0.135,0.116,0.117,0.018,0.018,1
1686353757,treejoin,-fno-stg-lift-lams,0,296638.699,1935969.0,80993.0,0.26,0.00,0.27,100,0,0,6536,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.132,0.136,0.136,0.117,0.118,0.018,0.018,1
1686353769,treejoin,-fno-stg-lift-lams,0,297723.544,1925594.0,79346.0,0.26,0.00,0.27,100,0,0,6480,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.133,0.136,0.137,0.117,0.118,0.018,0.019,1
1686353781,treejoin,-fno-stg-lift-lams,0,295103.404,1932307.0,77393.0,0.25,0.01,0.27,99,0,0,6476,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.132,0.135,0.136,0.117,0.117,0.018,0.019,1
1686353793,treejoin,-fno-stg-lift-lams,0,303089.434,1942317.0,85876.0,0.27,0.00,0.27,99,0,0,6440,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.136,0.135,0.139,0.140,0.120,0.120,0.019,0.019,1
1686353805,treejoin,-fno-stg-lift-lams,0,295347.781,1931575.0,81238.0,0.26,0.00,0.27,99,0,0,6572,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.132,0.135,0.136,0.117,0.117,0.019,0.019,1
1686353809,treejoin,-fno-stg-lift-lams,0,287311.209,2040706.0,82946.0,0.26,0.00,0.26,100,0,0,6536,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.115,0.115,0.018,0.018,1
1686353811,treejoin,-fno-stg-lift-lams,0,287334.598,2038936.0,80444.0,0.25,0.01,0.26,99,0,0,6504,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686353818,treejoin,-fno-stg-lift-lams,0,288658.138,1982967.0,79711.0,0.24,0.01,0.26,99,0,0,6544,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686353830,treejoin,-fno-stg-lift-lams,0,297176.616,1916682.0,79102.0,0.26,0.00,0.27,100,0,0,6504,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.133,0.133,0.136,0.137,0.118,0.118,0.018,0.018,1
1686353835,treejoin,-fno-stg-lift-lams,0,290089.562,2061335.0,87036.0,0.26,0.00,0.26,99,0,0,6572,0,16,0,967,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.131,0.130,0.133,0.134,0.115,0.116,0.018,0.018,1
1686353836,treejoin,-fno-stg-lift-lams,0,286036.392,2028438.0,79834.0,0.25,0.00,0.26,99,0,0,6428,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.133,0.114,0.115,0.018,0.018,1
1686353844,treejoin,-fno-stg-lift-lams,0,295774.217,1955317.0,82641.0,0.26,0.00,0.26,100,0,0,6432,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.132,0.135,0.136,0.117,0.117,0.018,0.019,1
1686353848,treejoin,-fno-strictness,0,455940.917,3298941.0,161682.0,0.42,0.01,0.43,100,0,0,7596,0,16,0,1223,0,586696416,300123192,4,531,381,150,0,1075864,0,0.000,0.000,0.150,0.149,0.281,0.282,0.209,0.209,0.072,0.072,1
1686353850,treejoin,-fno-strictness,0,458331.124,3322074.0,174011.0,0.43,0.00,0.43,100,0,0,7492,0,16,0,1220,0,586696416,300123192,4,531,381,150,0,1075864,0,0.000,0.000,0.151,0.150,0.282,0.283,0.210,0.211,0.072,0.072,1
1686353857,treejoin,-fno-strictness,0,462423.674,3241508.0,175903.0,0.42,0.01,0.43,99,0,0,7632,0,16,0,1219,0,586696416,300123192,4,531,381,150,0,1075864,0,0.000,0.000,0.152,0.151,0.283,0.284,0.210,0.211,0.073,0.073,1
