timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1683242704,fluid,-O2,0,127787.794,842038.0,31739.0,0.10,0.00,0.1,100,0,0,6752,0,8,0,835,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242705,fluid,-O2,0,128209.31,854123.0,32348.0,0.10,0.00,0.1,99,0,0,6904,0,8,0,838,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242713,fluid,-O2,0,130244.552,812010.0,29724.0,0.10,0.00,0.1,99,0,0,6948,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242714,fluid,-O2,0,128168.08,847409.0,33081.0,0.10,0.00,0.1,100,0,0,6884,0,8,0,838,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.088,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242715,fluid,-O2,0,127838.587,858274.0,32959.0,0.10,0.00,0.1,99,0,0,6644,0,8,0,833,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.087,0.018,0.019,0.015,0.015,0.004,0.004,1
1683242716,fluid,-O2,0,127208.38,849607.0,32165.0,0.10,0.00,0.1,100,0,0,6756,0,8,0,835,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242725,fluid,-O2,0,133132.351,797545.0,31249.0,0.09,0.01,0.11,99,0,0,6880,0,8,0,840,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.089,0.089,0.019,0.019,0.015,0.016,0.003,0.003,1
1683242737,fluid,-O2,0,136858.294,780028.0,31128.0,0.10,0.00,0.11,98,0,0,6876,0,8,0,837,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.092,0.092,0.020,0.020,0.016,0.017,0.004,0.004,1
1683242749,fluid,-O2,0,136925.158,783628.0,32409.0,0.10,0.00,0.11,99,0,0,6888,0,8,0,838,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.092,0.092,0.020,0.020,0.016,0.016,0.004,0.004,1
1683242761,fluid,-O2,0,135633.94,787351.0,32227.0,0.10,0.00,0.11,99,0,0,6948,0,8,0,834,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.092,0.091,0.020,0.020,0.016,0.016,0.004,0.004,1
1683242762,fluid,-O2,0,127741.146,852353.0,33142.0,0.10,0.00,0.1,100,0,0,6760,0,8,0,835,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242762,fluid,-O2,0,127033.957,844480.0,30823.0,0.09,0.00,0.1,100,0,0,6888,0,8,0,839,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.086,0.019,0.019,0.015,0.016,0.003,0.003,1
1683242763,fluid,-O2,0,128555.911,859800.0,33325.0,0.10,0.00,0.1,100,0,0,6888,0,8,0,841,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.088,0.019,0.019,0.015,0.015,0.003,0.003,1
1683242773,fluid,-O2,0,130967.851,826964.0,31555.0,0.10,0.00,0.1,100,0,0,6912,0,8,0,838,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.088,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242785,fluid,-O2,0,133623.567,806456.0,32776.0,0.10,0.00,0.11,99,0,0,6860,0,8,0,834,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.090,0.090,0.019,0.019,0.015,0.016,0.004,0.004,1
1683242786,fluid,-O2,0,128326.032,853208.0,33142.0,0.10,0.00,0.1,100,0,0,6856,0,8,0,835,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.088,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242786,fluid,-O2,0,127972.589,858335.0,33813.0,0.10,0.00,0.1,99,0,0,6936,0,8,0,838,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242787,fluid,-O2,0,127844.508,851500.0,32775.0,0.10,0.00,0.1,100,0,0,6900,0,8,0,840,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242807,fluid,-fno-case-merge,0,129991.384,810301.0,30639.0,0.10,0.00,0.1,99,0,0,6696,0,8,0,835,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242808,fluid,-fno-case-merge,0,126982.179,851744.0,32593.0,0.10,0.00,0.1,100,0,0,6636,0,8,0,831,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242809,fluid,-fno-case-merge,0,126832.771,843321.0,31799.0,0.10,0.00,0.1,100,0,0,6696,0,8,0,837,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.086,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242810,fluid,-fno-case-merge,0,127162.941,858519.0,34729.0,0.10,0.00,0.1,100,0,0,6912,0,8,0,838,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.086,0.019,0.019,0.015,0.015,0.003,0.003,1
1683242819,fluid,-fno-case-merge,0,132792.995,798216.0,31860.0,0.09,0.01,0.1,100,0,0,6856,0,8,0,834,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.088,0.019,0.019,0.015,0.016,0.004,0.004,1
1683242829,fluid,-fno-case-merge,0,141151.197,770445.0,33447.0,0.11,0.00,0.11,100,0,0,6884,0,8,0,842,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.096,0.095,0.020,0.021,0.017,0.017,0.004,0.004,1
1683242830,fluid,-fno-case-merge,0,127097.082,844480.0,31860.0,0.10,0.00,0.1,99,0,0,6840,0,8,0,838,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242831,fluid,-fno-case-merge,0,126322.797,834898.0,30700.0,0.09,0.00,0.1,99,0,0,6644,0,8,0,834,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.086,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242832,fluid,-fno-case-merge,0,126924.315,859678.0,32349.0,0.10,0.00,0.1,100,0,0,6908,0,8,0,839,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242841,fluid,-fno-case-merge,0,130260.948,810484.0,31128.0,0.10,0.00,0.1,100,0,0,6708,0,8,0,834,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242853,fluid,-fno-case-merge,0,136837.398,780638.0,32898.0,0.10,0.00,0.11,100,0,0,6884,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.092,0.091,0.020,0.020,0.016,0.016,0.004,0.004,1
1683242854,fluid,-fno-case-merge,0,127196.173,849852.0,32775.0,0.10,0.00,0.1,100,0,0,6896,0,8,0,840,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242855,fluid,-fno-case-merge,0,126892.451,837827.0,30151.0,0.10,0.00,0.1,100,0,0,6820,0,8,0,837,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.086,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242856,fluid,-fno-case-merge,0,126828.503,852110.0,32776.0,0.10,0.00,0.1,100,0,0,6956,0,8,0,840,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242865,fluid,-fno-case-merge,0,130145.076,805662.0,31006.0,0.10,0.00,0.1,100,0,0,6760,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242877,fluid,-fno-case-merge,0,135643.084,782469.0,31555.0,0.11,0.00,0.11,99,0,0,6876,0,8,0,838,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.091,0.091,0.020,0.020,0.016,0.016,0.004,0.004,1
1683242889,fluid,-fno-case-merge,0,131727.89,797727.0,31189.0,0.10,0.00,0.1,100,0,0,6904,0,8,0,840,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.088,0.019,0.019,0.016,0.016,0.004,0.004,1
1683242890,fluid,-fno-case-merge,0,126554.443,848326.0,32471.0,0.10,0.00,0.1,100,0,0,6892,0,8,0,841,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.086,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242891,fluid,-fno-case-merge,0,127573.397,849546.0,33387.0,0.10,0.00,0.1,99,0,0,6756,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242892,fluid,-fno-case-merge,0,127085.534,844053.0,31860.0,0.10,0.00,0.1,99,0,0,6952,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683242913,fluid,-fno-case-folding,0,128161.759,825254.0,30823.0,0.09,0.00,0.1,100,0,0,6944,0,8,0,843,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.086,0.086,0.018,0.019,0.015,0.015,0.003,0.004,1
1683242914,fluid,-fno-case-folding,0,127648.984,858396.0,32958.0,0.10,0.00,0.1,99,0,0,6916,0,8,0,842,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.087,0.086,0.019,0.019,0.015,0.015,0.003,0.004,1
1683242915,fluid,-fno-case-folding,0,127137.353,846433.0,31860.0,0.10,0.00,0.1,99,0,0,6924,0,8,0,843,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.086,0.086,0.019,0.019,0.015,0.016,0.003,0.003,1
1683242916,fluid,-fno-case-folding,0,127518.013,855344.0,34180.0,0.10,0.00,0.1,99,0,0,6940,0,8,0,843,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.015,0.004,0.004,1
1683242925,fluid,-fno-case-folding,0,129857.945,807676.0,31921.0,0.10,0.00,0.1,100,0,0,6784,0,8,0,844,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.016,0.003,0.003,1
1683242937,fluid,-fno-case-folding,0,133204.837,800840.0,34607.0,0.10,0.00,0.11,99,0,0,6852,0,8,0,841,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.089,0.089,0.019,0.020,0.016,0.016,0.004,0.004,1
1683242949,fluid,-fno-case-folding,0,135332.141,794004.0,32227.0,0.11,0.00,0.11,100,0,0,6668,0,8,0,839,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.091,0.090,0.020,0.020,0.016,0.016,0.004,0.004,1
1683242961,fluid,-fno-case-folding,0,131788.242,803708.0,30578.0,0.10,0.00,0.1,100,0,0,6912,0,8,0,843,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.088,0.088,0.019,0.019,0.015,0.016,0.004,0.004,1
1683242962,fluid,-fno-case-folding,0,127825.796,854612.0,36011.0,0.10,0.00,0.1,100,0,0,6728,0,8,0,841,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.016,0.003,0.004,1
1683242963,fluid,-fno-case-folding,0,127551.53,860105.0,32288.0,0.10,0.00,0.1,99,0,0,6788,0,8,0,842,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.087,0.086,0.019,0.019,0.015,0.016,0.003,0.003,1
1683242964,fluid,-fno-case-folding,0,127078.666,857786.0,32776.0,0.09,0.00,0.1,100,0,0,6920,0,8,0,844,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.087,0.086,0.019,0.019,0.015,0.015,0.004,0.004,1
1683242973,fluid,-fno-case-folding,0,132385.333,794371.0,31494.0,0.10,0.00,0.1,100,0,0,6924,0,8,0,847,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.088,0.088,0.019,0.019,0.016,0.016,0.004,0.004,1
1683242985,fluid,-fno-case-folding,0,137578.365,775755.0,32531.0,0.11,0.00,0.11,100,0,0,6960,0,8,0,844,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.092,0.092,0.020,0.020,0.016,0.017,0.004,0.004,1
1683242997,fluid,-fno-case-folding,0,134857.583,787656.0,32471.0,0.11,0.00,0.11,100,0,0,6788,0,8,0,841,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.092,0.091,0.020,0.020,0.016,0.016,0.004,0.004,1
1683242998,fluid,-fno-case-folding,0,127398.621,853331.0,33570.0,0.10,0.00,0.1,99,0,0,6932,0,8,0,843,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.087,0.086,0.019,0.019,0.015,0.015,0.004,0.004,1
1683242999,fluid,-fno-case-folding,0,126992.439,852964.0,31617.0,0.10,0.00,0.1,100,0,0,6668,0,8,0,838,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.087,0.086,0.019,0.019,0.015,0.015,0.003,0.003,1
1683242999,fluid,-fno-case-folding,0,127215.307,853086.0,32654.0,0.10,0.00,0.1,100,0,0,6732,0,8,0,839,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.086,0.086,0.019,0.019,0.015,0.015,0.003,0.003,1
1683243009,fluid,-fno-case-folding,0,129881.889,807432.0,32104.0,0.10,0.00,0.1,99,0,0,6888,0,8,0,842,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.016,0.003,0.003,1
1683243010,fluid,-fno-case-folding,0,127156.318,848814.0,31433.0,0.10,0.00,0.1,100,0,0,6928,0,8,0,844,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.086,0.086,0.019,0.019,0.015,0.015,0.003,0.003,1
1683243011,fluid,-fno-case-folding,0,126831.727,844053.0,30579.0,0.10,0.00,0.1,100,0,0,6984,0,8,0,841,0,216407408,12410120,3,208,195,13,0,320112,3,0.000,0.000,0.086,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683243030,fluid,-fno-call-arity,0,130461.01,813841.0,32714.0,0.10,0.00,0.1,99,0,0,6928,0,8,0,836,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.015,0.003,0.003,1
1683243031,fluid,-fno-call-arity,0,127389.093,854673.0,32776.0,0.10,0.00,0.1,100,0,0,6856,0,8,0,836,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683243032,fluid,-fno-call-arity,0,128290.018,857420.0,34180.0,0.10,0.00,0.1,99,0,0,6812,0,8,0,838,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.004,0.004,1
1683243032,fluid,-fno-call-arity,0,150181.453,966977.0,36194.0,0.12,0.00,0.13,100,0,0,6932,0,8,0,837,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.108,0.107,0.021,0.021,0.017,0.017,0.004,0.004,1
1683243042,fluid,-fno-call-arity,0,130382.234,810178.0,30884.0,0.10,0.00,0.1,100,0,0,6884,0,8,0,838,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.015,0.003,0.004,1
1683243054,fluid,-fno-call-arity,0,132479.655,809934.0,34789.0,0.10,0.00,0.11,100,0,0,6896,0,8,0,836,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.089,0.089,0.019,0.020,0.016,0.016,0.004,0.004,1
1683243066,fluid,-fno-call-arity,0,132373.143,795896.0,31800.0,0.10,0.00,0.11,100,0,0,6696,0,8,0,834,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.089,0.089,0.019,0.020,0.016,0.016,0.004,0.004,1
1683243078,fluid,-fno-call-arity,0,135042.035,789488.0,33081.0,0.10,0.00,0.11,99,0,0,6888,0,8,0,837,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.093,0.092,0.020,0.020,0.016,0.016,0.004,0.004,1
1683243078,fluid,-fno-call-arity,0,127784.423,847044.0,32226.0,0.10,0.00,0.1,99,0,0,6704,0,8,0,834,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.016,0.003,0.003,1
1683243079,fluid,-fno-call-arity,0,128052.739,852171.0,33813.0,0.10,0.00,0.1,100,0,0,6696,0,8,0,830,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.015,0.004,0.004,1
1683243080,fluid,-fno-call-arity,0,127997.582,855406.0,34241.0,0.10,0.00,0.1,100,0,0,6852,0,8,0,836,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.016,0.004,0.004,1
1683243090,fluid,-fno-call-arity,0,130449.45,804746.0,31311.0,0.10,0.00,0.1,99,0,0,6688,0,8,0,835,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.004,0.004,1
1683243102,fluid,-fno-call-arity,0,132422.066,804075.0,31800.0,0.10,0.00,0.11,99,0,0,6696,0,8,0,835,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.089,0.088,0.019,0.019,0.015,0.016,0.004,0.004,1
1683243102,fluid,-fno-call-arity,0,127275.602,844602.0,32654.0,0.10,0.00,0.1,100,0,0,6888,0,8,0,839,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.015,0.004,0.004,1
1683243103,fluid,-fno-call-arity,0,127545.538,853086.0,32776.0,0.09,0.00,0.1,99,0,0,6816,0,8,0,838,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.016,0.004,0.004,1
1683243104,fluid,-fno-call-arity,0,127051.365,848081.0,31250.0,0.10,0.00,0.1,99,0,0,6636,0,8,0,830,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.004,0.004,1
1683243113,fluid,-fno-call-arity,0,128735.32,806639.0,31372.0,0.10,0.00,0.1,100,0,0,6856,0,8,0,835,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.015,0.004,0.004,1
1683243114,fluid,-fno-call-arity,0,127322.376,843015.0,32349.0,0.10,0.00,0.1,99,0,0,6752,0,8,0,833,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683243115,fluid,-fno-call-arity,0,127486.368,854918.0,33264.0,0.10,0.00,0.1,99,0,0,6900,0,8,0,840,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.087,0.087,0.019,0.019,0.015,0.016,0.003,0.003,1
1683243116,fluid,-fno-call-arity,0,127100.201,849912.0,31738.0,0.10,0.00,0.1,100,0,0,6640,0,8,0,834,0,216425048,12391704,3,208,195,13,0,327752,3,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683243134,fluid,-fno-exitification,0,131466.354,819029.0,35400.0,0.10,0.00,0.1,99,0,0,6908,0,8,0,840,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.088,0.019,0.019,0.015,0.015,0.003,0.003,1
1683243135,fluid,-fno-exitification,0,127036.651,850461.0,32593.0,0.10,0.00,0.1,99,0,0,6872,0,8,0,838,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.086,0.086,0.019,0.019,0.015,0.015,0.003,0.003,1
1683243136,fluid,-fno-exitification,0,127015.495,847715.0,32409.0,0.10,0.00,0.1,100,0,0,6704,0,8,0,836,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683243137,fluid,-fno-exitification,0,126218.284,847165.0,30395.0,0.10,0.00,0.1,100,0,0,6836,0,8,0,838,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.086,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683243146,fluid,-fno-exitification,0,129734.544,810972.0,31617.0,0.10,0.00,0.1,100,0,0,6772,0,8,0,838,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.086,0.019,0.019,0.015,0.015,0.003,0.003,1
1683243158,fluid,-fno-exitification,0,131719.148,802427.0,30700.0,0.10,0.00,0.1,99,0,0,6896,0,8,0,839,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.088,0.019,0.019,0.015,0.016,0.003,0.003,1
1683243170,fluid,-fno-exitification,0,136817.175,781309.0,31677.0,0.10,0.00,0.11,99,0,0,6720,0,8,0,838,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.092,0.092,0.020,0.020,0.016,0.016,0.004,0.004,1
1683243182,fluid,-fno-exitification,0,131189.735,800352.0,30273.0,0.10,0.00,0.1,100,0,0,6772,0,8,0,838,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.087,0.019,0.019,0.015,0.016,0.003,0.003,1
1683243183,fluid,-fno-exitification,0,126598.717,830443.0,31188.0,0.09,0.00,0.1,100,0,0,6964,0,8,0,841,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.086,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683243184,fluid,-fno-exitification,0,126863.42,851134.0,32105.0,0.09,0.00,0.1,99,0,0,6892,0,8,0,845,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683243185,fluid,-fno-exitification,0,126346.664,855589.0,31555.0,0.10,0.00,0.1,100,0,0,6876,0,8,0,841,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.086,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683243194,fluid,-fno-exitification,0,132664.997,796568.0,32410.0,0.10,0.00,0.1,100,0,0,6948,0,8,0,843,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.088,0.019,0.019,0.015,0.016,0.003,0.003,1
1683243195,fluid,-fno-exitification,0,126762.254,845457.0,32104.0,0.10,0.00,0.1,99,0,0,6900,0,8,0,840,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.086,0.086,0.018,0.019,0.015,0.015,0.003,0.003,1
1683243196,fluid,-fno-exitification,0,127175.618,848875.0,33081.0,0.09,0.00,0.1,100,0,0,6652,0,8,0,835,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.086,0.019,0.019,0.015,0.016,0.003,0.003,1
1683243197,fluid,-fno-exitification,0,126945.213,841184.0,30578.0,0.10,0.00,0.1,100,0,0,6872,0,8,0,839,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.086,0.086,0.018,0.018,0.015,0.015,0.003,0.003,1
1683243206,fluid,-fno-exitification,0,131879.608,792478.0,31433.0,0.10,0.00,0.1,100,0,0,6900,0,8,0,845,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.088,0.019,0.019,0.015,0.016,0.004,0.004,1
1683243218,fluid,-fno-exitification,0,131561.632,796324.0,30395.0,0.10,0.00,0.1,100,0,0,6948,0,8,0,844,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.088,0.019,0.019,0.015,0.016,0.003,0.003,1
1683243230,fluid,-fno-exitification,0,136428.555,775999.0,33081.0,0.11,0.00,0.11,100,0,0,6924,0,8,0,840,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.092,0.092,0.020,0.020,0.016,0.017,0.004,0.004,1
1683243231,fluid,-fno-exitification,0,127433.809,851072.0,32592.0,0.10,0.00,0.1,100,0,0,6868,0,8,0,839,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683243232,fluid,-fno-exitification,0,127165.806,843565.0,32165.0,0.10,0.00,0.1,99,0,0,6764,0,8,0,837,0,216412728,12288672,3,208,195,13,0,321896,3,0.000,0.000,0.086,0.086,0.018,0.019,0.015,0.015,0.004,0.004,1
1683243251,fluid,-fno-cmm-elim-common-blocks,0,130328.969,835325.0,31617.0,0.09,0.00,0.1,100,0,0,6912,0,8,0,837,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.088,0.018,0.019,0.015,0.015,0.003,0.003,1
1683243252,fluid,-fno-cmm-elim-common-blocks,0,127715.482,856565.0,31678.0,0.09,0.00,0.1,99,0,0,6748,0,8,0,834,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.087,0.087,0.018,0.019,0.015,0.015,0.003,0.003,1
1683243253,fluid,-fno-cmm-elim-common-blocks,0,127713.954,852476.0,31067.0,0.10,0.00,0.1,99,0,0,6864,0,8,0,834,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.087,0.019,0.019,0.015,0.015,0.003,0.003,1
1683243253,fluid,-fno-cmm-elim-common-blocks,0,128869.377,865598.0,32287.0,0.10,0.00,0.1,99,0,0,6880,0,8,0,838,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.088,0.087,0.018,0.018,0.015,0.015,0.003,0.003,1
1683243263,fluid,-fno-cmm-elim-common-blocks,0,134962.878,800291.0,32471.0,0.11,0.00,0.11,100,0,0,6700,0,8,0,835,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.092,0.092,0.019,0.020,0.016,0.016,0.004,0.004,1
1683243275,fluid,-fno-cmm-elim-common-blocks,0,137002.728,789610.0,32287.0,0.11,0.00,0.11,100,0,0,6896,0,8,0,838,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.092,0.092,0.019,0.020,0.016,0.016,0.004,0.004,1
1683243287,fluid,-fno-cmm-elim-common-blocks,0,137740.197,795347.0,33936.0,0.11,0.00,0.11,99,0,0,6860,0,8,0,836,0,216415248,12286552,3,208,195,13,0,321896,3,0.000,0.000,0.093,0.093,0.020,0.020,0.016,0.016,0.003,0.004,1
